dates,order_items,reviews,taste_score,quantity_score,delivery_score
2023년 03월 19일,"호랑이치킨/1,미니쫀득볼（10개）/1",맛있게 잘 먹었습니다,5,5,5
2023년 03월 18일,"윙 15조각/1(윙선택(간지 윙 15조각)),윙 15조각/1(윙선택(양념 윙 15조각))",잘 먹었습니다 ~  또 주문할게요,5,5,5
2023년 03월 18일,"호랑이치킨/1,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반))","맛있게 잘 먹었어요~~!
제 입맛에는 순살보다..호랑이 치킨이 더 
맛있어요~~!!",5,5,5
2023년 03월 12일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2023년 03월 12일,윙봉24세트/1(윙봉선택(호랑이 윙봉)),호랑이 윙봉 주문했는데 일반호랑이가 왔네요.전화하고 다시 받고 이러기귀찮아서 그냥 먹고 있지만..먹고있으니 좀 기분이 그래서 올립니다.제 2천원은 누가 주실련지..ㅡㅡ;,2,2,5
2023년 03월 10일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살6초 반),순살반＋반선택2(순살간지 반))",배송도 빨리오고 맛있어요,5,5,5
2023년 03월 06일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),다리 6조각/1(다리선택(후라이드 다리6조각))",두번째 인데 아이들이 좋아하네요~잘 먹었습니다~~,5,4,0
2023년 03월 05일,고추치킨/1,양념을 너무 아끼는 느낌;;; 집 앞이라 자주 먹는데 예전에 비해 소스가 너무너무너무 부족하고 심지어 감자튀김에 소스가 하나도 안묻혀서 완전 생감자네요 ㅠㅠ,5,5,0
2023년 03월 04일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),맛있어요 식어도 맛있어요,5,5,5
2023년 02월 26일,호랑이치킨/1,맛있게 잘 먹었습니다,4,5,5
2023년 02월 25일,윙봉24세트/1(윙봉선택(고추 윙봉)),매콤해서 맛있어요~,5,5,0
2023년 02월 25일,순살 호랑이치킨/1,"티비광고 볼때마다 군침군침
드뎌 첨 먹어보는 60계

광고만큼이나 맛있고 퀄리티 있네요
긋!👍",5,5,5
2023년 02월 10일,호랑이치킨/1,가끔씩 서비스도 넣어 주시고 맛있게 잘 먹었습니다.,5,5,5
2023년 02월 04일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))",맛있게 잘먹었습니다,5,5,0
2023년 02월 02일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2023년 01월 29일,후라이드/1,빠른 배송!! 잘 먹었습니다,5,5,5
2023년 01월 21일,new장스치킨/1,배달이 빨라서 좋네요.,3,3,3
2023년 01월 18일,봉 15조각/1(봉선택(후라이드 봉15조각)),늘 맛있게 먹고 있습니다,5,5,0
2023년 01월 13일,호랑이치킨/1,맛있게 잘 먹었습니다,4,4,5
2023년 01월 02일,"호랑이치킨/1,미니쫀득볼（10개）/1",맛있게 잘 먹었습니다,5,5,5
2023년 01월 01일,"크크크치킨/1,쫀득치즈볼（5개）/1,호랑이쫀도그（3개）/1,콜라 1.25L/1",맛있게 먹었어요 맛있게 먹었어요,5,5,5
2022년 12월 27일,"크크크치킨/1,미니쫀득볼（10개）/1,웨지감자/1,콜라 1.25L/1",제아이들이맛있게 먹었습니다,5,5,5
2022년 12월 25일,윙봉24세트/1(윙봉선택(후라이드 윙봉)),"잘 ,먹었습니다.  60계",5,5,5
2022년 12월 25일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 12월 12일,크크크치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 12월 11일,순살간지 치킨/1,맛있어용 ^^ 역시 치킨은 밥이랑 먹어야 존맛탱,5,5,5
2022년 12월 10일,크크크치킨/1,와이거진짜맛있네요. 아버지가 후라이드만 드시는데 전 후라이드 심심해서 안좋아하거든요 이건 둘다 만족하며 먹었어요,5,5,5
2022년 12월 03일,간지치킨/1,"다른 지점보다 맛있어요. 
간지 치킨 넘~맛있게 잘먹었어요👍
먹다보니 사진은 깜박했어요. 다먹어버렸어요.",5,4,5
2022년 12월 02일,윙봉24세트/1(윙봉선택(호랑이 윙봉)),맛있게 잘먹었습니다ㅎㅎㅎㅎ,5,5,5
2022년 11월 30일,고추치킨/1,"오늘은 급하셨는지 양념이 제대로 양념이 안발라진 부분이 많앗어요.  그리고 리뷰이벤트 신청 햇는데, 안나가면 안나간다고 메세지좀 넣어주시지.. 다른플랫폼에서 시켜먹은게 몇번인데요",1,5,5
2022년 11월 27일,호랑이치킨/1,맛있게 잘 먹었습니다.,5,5,5
2022년 11월 26일,"윙봉24세트/1(윙봉선택(간지 윙봉)),윙봉24세트/1(윙봉선택(고추 윙봉))",맛있게 잘 먹었습니다~!!,5,5,5
2022년 11월 24일,후라이드/1,항상 맛있게 먹고 있어요^^,5,4,5
2022년 11월 18일,간지치킨/1,정말 저렴하게 잘샀어요,5,5,5
2022년 11월 16일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 11월 08일,순살고추 치킨/1,"고추치킨 너무 맛있어요!!
또 먹어야지",5,5,0
2022년 11월 05일,순살간지 치킨/1,아이랑 같이 먹기 괜찮아요 맵지 않고 맛있어요,5,5,5
2022년 10월 30일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),토욜이라배달이좀늦지만 잘먹었습니다,4,5,4
2022년 10월 29일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 10월 20일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 10월 10일,"윙봉24세트/1(윙봉선택(간지 윙봉)),윙봉24세트/1(윙봉선택(고추 윙봉))",늘 맛있게 먹고있습니다~ 쵝고 !!,5,5,5
2022년 10월 08일,후라이드 반＋반마리선택/1(반마리선택(new장스치킨 반)),후라이드가 너무 맛있다 다음엔 후라이드만  시켜야 겠다,5,5,5
2022년 10월 07일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 10월 06일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),순살치킨 잘먹었습니다,5,4,5
2022년 10월 02일,윙봉24세트/1(윙봉선택(고추 윙봉)),맛있게 잘 먹었어요~~^^,5,5,0
2022년 09월 27일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(더매운고추  반))","처음 시켜먹었는데 정말 맛있게 잘 먹었어요 
담에 또한번 시키겠습니다 ^^",5,5,5
2022년 09월 25일,후라이드/1,"반복 주문할말한 맛^^
배달도 빠르고 좋아요 
잘먹을께요",5,5,5
2022년 09월 25일,윙봉24세트/1(윙봉선택(더매운고추 윙봉)),중독성 쩖..!!! 감자튀김이랑 떡도 넘 잘어울리고 대박 맛나요!!,5,5,5
2022년 09월 22일,윙봉24세트/1(윙봉선택(고추 윙봉)),고추치킨 너무 맛있어요~^^,5,5,0
2022년 09월 15일,"간지치킨/1,미니쫀득볼（10개）/1",빠르게 배달해 주셔서 감사합니다,5,5,5
2022년 09월 07일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 09월 04일,고추치킨/1,역시나 따뜻하고 맛났어요^^,5,4,0
2022년 09월 04일,"봉 15조각/1(봉선택(고추 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))",넘 넘 맛나요~~~~~,5,5,5
2022년 08월 25일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(고추콤보 반),콤보반＋반 선택2(6초콤보 반))",너무 맛있게 잘먹었어요~스트레스 받을땐  역시 매운게 최고ㅎㅎ,4,5,4
2022년 08월 20일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 08월 15일,"윙봉24세트/1(윙봉선택(고추 윙봉)),윙봉24세트/1(윙봉선택(간지 윙봉)),콜라 1.25L/1",#식후감 잘 먹었습니다!!,5,5,5
2022년 08월 15일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"댓글 많이 안하는데...
후라이드 너무 많이 튀겨서 그런지 아님 닭 상태가 안좋은건지 튀겨놓고 시간이 지나 다시 튀긴 느낌 
퍽퍽하고 딱딱하고 푸석푸석한...",1,3,4
2022년 08월 14일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",맛있어요 많이 파세요,5,5,5
2022년 08월 14일,간지치킨/1,맛있어요 많이 파세요,5,5,5
2022년 08월 11일,다리 6조각/1(다리선택(후라이드 다리6조각)),맛있는데 오늘은 좀 딱딱하게 튀겨졌어요.,4,5,0
2022년 08월 10일,간지치킨/1,아주 맛있게 잘먹었습니다 달달한 치킨으로 최고:),5,5,5
2022년 08월 08일,"다리 6조각/1(다리선택(후라이드 다리6조각)),쫀득치즈볼（5개）/1",오랜만에 시켜도 여전히 맛있네요~~^^,5,5,5
2022년 08월 07일,"봉 15조각/1(봉선택(고추 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))",맛나요 굿굿굿굿굿굿,5,5,5
2022년 08월 06일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 08월 05일,"고추치킨/1,콜라 1.25L/1","맛 있었습니다
정말 밥반찬에 최고 입니다",4,4,4
2022년 08월 02일,후라이드/1,감자가 상태 안 좋은게 몇개 있는 거 빼고는 치킨은 맛있어요,5,5,0
2022년 07월 20일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),맛있게 먹었어요 ㅎㅎ,5,5,5
2022년 07월 17일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"두가지 맛을 즐길 수 있어서 좋아요
맛있어요",5,5,5
2022년 07월 17일,"윙봉24세트/1(윙봉선택(고추 윙봉)),윙봉24세트/1(윙봉선택(간지 윙봉))",#식후감  초복 60계 덕에 잘 보냈습니다,5,5,5
2022년 07월 15일,고추치킨/1,맛있게 잘 먹었습니다.,5,5,0
2022년 07월 12일,"후라이드/1,6초치킨/1",맛있게 잘먹었습니다,5,5,5
2022년 07월 10일,후라이드 반＋반마리선택/1(반마리선택(더매운고추  반)),배달도 빠른편이고 특히 봉간지치킨 맛나네요~,4,5,4
2022년 07월 10일,"봉 15조각/1(봉선택(고추 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))",맛나요~~~~~~~,5,5,4
2022년 07월 09일,후라이드/1,"후라이드가 기본에 충실하고 맛있네요
양도 많습니다",5,5,5
2022년 07월 09일,"윙 15조각/1(윙선택(후라이드 윙15조각)),윙봉24세트/1(윙봉선택(양념 윙봉))",방문시간 잘 맞쳐주시고 맛있어요,5,5,0
2022년 07월 06일,호랑이치킨/1,맛있게 잘 먹었습니다,4,5,5
2022년 07월 03일,윙 15조각/1(윙선택(후라이드 윙15조각)),늘 맛있게 먹고 있습니다,5,5,0
2022년 06월 28일,"후라이드/1,생맥주 1,000cc/1",바삭하고 맛있어요,5,5,0
2022년 06월 24일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 06월 24일,후라이드/1,후라이드는 60계가 젤 맛나는요,5,5,5
2022년 06월 22일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",맛있게 잘 먹었습니다~,5,5,5
2022년 06월 15일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 06월 12일,호랑이치킨/1,"매콤하게 잘 먹었어요
다음엔 조금 더 튀겨달라고 요청해야겠어요",5,5,5
2022년 06월 12일,윙봉24세트/1(윙봉선택(호랑이 윙봉)),"질릴줄알앗는데
안물리고 맛나게 잘먹었습니다.",5,5,5
2022년 06월 11일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 06월 10일,,맛있게 먹었습니다~,5,5,5
2022년 06월 02일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(양념 반))",맛나게잘먹었습니다 ^^♡♡♡♡♡,5,5,5
2022년 05월 29일,"봉 15조각/1(봉선택(양념 봉 15조각)),떡볶이/1,콜라 225ml/1","맛있게 잘먹었습니다^^
서비스로 큰콜라주셔서 감동받음!!짱짱
근데 수저포크 요청드렸는데 안왔어요ㅠ
담번엔 확인 잘부탁드려요~",5,5,5
2022년 05월 24일,,맛있게 잘 먹었어요~,5,5,5
2022년 05월 22일,"육육치킨/1,다리 6조각/1(다리선택(후라이드 다리6조각))","1번사진  이게 육육 치킨 이랍니다.
미우새 이영자 선전 보고 주문 했는데 어디에 육고기가 있나요?
미우새 그 고기덩어리는 뭔가요?
가맹점 전화하니 이게 본사  레시피라네요?
납득이 갑니까 ? 저만 안되는건가요?

2번사진 다리 6 개 맞나요?
누구든  이미지보고 저런 닭 받으면   먹고 싶을까요?
가맹점 왈  본사 러시피라네요 ?
60계 치컨 ...  하 
*
광고나 이미지 보고 저같은 실수 하지마시길 모든 소비자님께  호소합니다 
60계 이제 불매해야겠네요  오늘 제대로 우롱당했습니다
리뷰쓰기우해 별 1개도 아깝습니다.
참",1,1,5
2022년 05월 20일,호랑이치킨/1,"맛있게  잘 먹었습니다 ~~^^
너무  맛있었어요 ~~",5,5,5
2022년 05월 18일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),맛나게잘먹었습니다 ^^♡♡♡♡,5,5,5
2022년 05월 15일,호랑이치킨/1,저에게 오랜만에 치킨 클리어하는 기적을 일으켰습니다! 퍼펙트입니다. 다만 머리카락 나와서 정 떨.. 실망..ㅋㅋㅋ 위생에 좀만 신경 써주세요!,5,5,5
2022년 05월 15일,"다리 6조각/1(다리선택(양념 다리 6조각)),윙봉24세트/1(윙봉선택(고추 윙봉)),콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",맛있게 잘먹었습니다  !!,5,5,5
2022년 05월 12일,"봉 15조각/1(봉선택(양념 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",푸짐하고 맛있게 잘 먹었습니다^^,5,5,5
2022년 05월 06일,고추치킨/1,항상 먹는 치킨인데 늘 맛있고 배달도 빠르네요,5,5,5
2022년 05월 05일,후라이드/1,맛있어요 추천합니다,5,5,5
2022년 05월 04일,고추치킨/2,"먹느라 사진을 못찍었어요ㅜㅜ
치킨은 매콤하고 완전 맛있어요! 
☆추천추천☆",5,5,5
2022년 05월 01일,"똥집튀김/1,생맥주 1,000cc/1",양도 많고 맛있었어요.,5,5,5
2022년 04월 30일,호랑이치킨/1,맛있게 잘 먹었습니다,5,5,5
2022년 04월 29일,순살 호랑이치킨/1,"어제 시키고 맛있어서 오늘 또 시킨 호랑이치킨… 
진짜 맛있더라고요 배**민족 리뷰에 있는 닉네임 
토토네가 저에요 진짜 또 하루만에 시켰어요 
다음에 또 시킬게요..",5,5,0
2022년 04월 29일,,맛은 있어요.,5,5,5
2022년 04월 23일,순살 육육치킨/1,"맛있고요  밥을 땡기기는 짠맛이 있네요
너무빠른 배달 감사합니다",5,5,5
2022년 04월 13일,"순살 호랑이치킨/1,콜라 1.25L/1",맛있게 잘먹어습니다~~엄마도 맛있다고하네요~~,5,5,5
2022년 04월 10일,순살간지 치킨/1,뱌달도 빠르고 맛있게 잘 먹었어요.,5,5,5
2022년 04월 08일,"호랑이치킨/1,봉 15조각/1(봉선택(후라이드 봉15조각))","매콤한 뿌링클 맛이에요
바삭하게 매콤하게 잘 튀겨졌어요
배송은 금욜이라 50분쯤 걸렸네요
잘먹었습니다",5,5,5
2022년 04월 08일,"육육치킨/1,호랑이치킨/1",맛나게 잘 먹었습니다.,5,5,5
2022년 04월 04일,고추치킨/1,"오늘도 맛있게 먹었어요
#식후감",5,5,5
2022년 04월 03일,육육치킨/1,아이가 맛있다네요.  제 스타일은 아닌듯,5,5,5
2022년 03월 30일,순살양념 치킨/1,"치킨 킬러 막내가 젤 좋아하는 집^^
늘 맛있게 잘 먹고  있습니다
양념 치킨은 진짜 최고♡",5,5,5
2022년 03월 27일,"윙 15조각/1(윙선택(후라이드 윙15조각)),윙봉24세트/1(윙봉선택(후라이드 윙봉))",맛있게 먹었습니다~,5,5,5
2022년 03월 25일,"후라이드/1,new장스치킨/1",너무 맛나서 매번 이것만 시켜요,5,5,5
2022년 03월 24일,호랑이치킨/1,"지금껏 먹은 치킨 중에서 제일 맛있었어요^^
달콤하면서 맵기까지~같이 먹었던 모든 사람들이 대만족스러워했답니다",5,5,5
2022년 03월 20일,호랑이치킨/1,양도 많고 맛도 좋구요 잘 먹었습니다~,5,5,5
2022년 03월 19일,"반마리＋반마리 선택/1(뼈반＋반선택1(고추 반),뼈반＋반선택2(양념 반))",맛있어요 또시킬게요,5,5,5
2022년 03월 19일,간지치킨/1,치킨과 감자가 맛있어요^^,5,5,5
2022년 03월 14일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"너무 맛있어서 순식간에 먹어버렸네요. 
맛있게 잘먹었습니다.",5,5,5
2022년 03월 13일,"후라이드/1,웨지감자/1",40분걸린다고했는데ᆢ25분만에왔네여ᆢ음식은배달이짱이져ㅎ,4,4,5
2022년 03월 13일,후라이드/1,바삭하고 맛있어서 아이들도 좋아합니다,5,5,5
2022년 03월 12일,호랑이치킨/1,맛있어요~~~~~~~,5,5,5
2022년 03월 11일,"호랑이치킨/1,봉 15조각/1(봉선택(후라이드 봉15조각))","맛있어요~~~ 양도 정말 많네요
셋이서 부족할줄알고 윙15조각 더 시켰는데
호랑이치킨 한마리로 배불러요~
매콤하고 치즈맛도 나는거같고 감튀도 맛나고 
금욜인데 배달도 빠르게 받았어요(안전운전 하시고)
감사히 잘먹었습니다",5,5,5
2022년 03월 08일,고추치킨/1,잘먹었습니다. 사업번창하세요,3,3,3
2022년 03월 08일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",맛있게 먹었습니다.,5,5,5
2022년 03월 06일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",맛있게 잘 먹었습니다.,5,5,5
2022년 03월 06일,후라이드 반＋반마리선택/1(반마리선택(new장스치킨 반)),맛나요 아디이 좋아하네요,5,5,5
2022년 03월 02일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",맛있게 먹었습니다.,5,5,0
2022년 03월 02일,"간지치킨/1,후라이드/1",간지는 역시 60계 넘 맛있어여^^,5,5,5
2022년 03월 01일,"윙 15조각/1(윙선택(고추 윙 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",언제나 맛있어요~!!,5,5,5
2022년 03월 01일,순살 호랑이치킨/1,리뷰가 늦었네요 오랜만에 포장해서 먹었는데 너무 맛있어요! 감사합니다.,5,5,0
2022년 02월 28일,호랑이치킨/1,"처음 배달 주문 했는데 맘에 드네요
맛도 있고 양도 푸짐해요~~",5,5,5
2022년 02월 27일,"윙봉세트/1(윙봉선택(후라이드 윙봉)),미니쫀득볼（10개）/1",60계는 첨인데요 맛있게 잘먹었습니다,5,5,5
2022년 02월 26일,순살 호랑이치킨/1,호랑이치킨 맛있어요,5,5,5
2022년 02월 24일,간지치킨/1,맛있었습니다 ㅎㅎ 간지치킼 최고,5,5,5
2022년 02월 24일,순살 호랑이치킨/1,배송도 빨리오고 맛있었어요!,5,5,5
2022년 02월 23일,윙봉세트/1(윙봉선택(후라이드 윙봉)),사진을 찍지 못했는데 바삭하고 먹기 좋아요,5,5,5
2022년 02월 23일,"고추치킨/1,웨지감자/1",항상 이곳에서 주문합니다~~맛있어요,5,5,5
2022년 02월 21일,호랑이치킨/1,두번째 시켜먹는데요. 마늘향과 달콤한 향이 어우러져 맛납니다,5,5,5
2022년 02월 20일,"간지치킨/1,웨지감자/1",맛있게잘먹었습니다 추천합니다다먹은사진만ㅠ,5,5,5
2022년 02월 14일,간지치킨/1,"치킨 중 여기가 젤 맛있는거 같네용 
당분간은 여기서만 시킬거 같아요 ㅎ",5,5,5
2022년 02월 14일,윙봉세트/1(윙봉선택(고추 윙봉)),맛있게 잘 먹었어요..,4,4,4
