dates,order_items,reviews,taste_score,quantity_score,delivery_score
2018년 02월 07일,"（인기）고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(맛있는닭봉x15 간지소스),추가선택(마요네즈소스 추가))","저번주에 고모랑 고추치킨이랑 간지치킨윙봉 둘다 시켜먹었는데 고추치킨 .. 그런치킨은 첨봤다 너무너무너무너ㅜ너무 환상의맛 
그래서 방금도 출출해서 이번엔 후라이드로 시켰다!! 60계치킨넘좋앙",2,5,5
2018년 02월 05일,（인기）간지윙봉세트20조각/1,일요일저녁에 배달시켜서 그런지 배달이 조금 오래걸렸습니다~ 1시간 40분정도 걸린 것 같네요~ 그 외에는 양도 많고 대체적으로 만족합니다^^,5,5,1
2018년 02월 05일,빠삭치킨 순살（대）/1(추가선택(마요네즈소스 추가)),순살빠삭치킨을 선택하며 60계에선 처음시켜먹어봤는데 진짜 담백하고 맛있어요!! 쓰면서도웃기지만 몸에 좋을거같단 생각이 들정도로 조리법에 신경쓴게 느껴지더라구옄ㅋㅋㅋㅋ(배달이 10분만빨랐으면..하는 바램이..) 앞으로 자주애용할거같습니당😙,4,3,2
2018년 02월 04일,（인기）간지윙봉세트20조각/1,맛있습니다. 다만 배달이 조금 늦어서 눅눅해진게 흠이네요.,5,5,4
2018년 02월 04일,후라이드 순살＋간지치킨 순살/1(추가선택(웨지감자)),맛있어요! 처음 먹어보는데 만족합니다ㅎㅎ,5,5,5
2018년 02월 04일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),배달만 빠르면 만족스럽겠습니다! 맛있어요.,5,5,1
2018년 02월 04일,（추천）후라이드/1,"맛있어서 자주 시키는데 저번에 배달 실수에 이어 요청사항 실수도 있네요 ..아마 많이 바쁘셔서 그런거라고 생각되네요
번창하세요~",2,2,5
2018년 02월 04일,（인기）고추윙봉세트20조각/1,일단 예정 시간보다 20분 넘게 늦게 왔고.. 치킨이 다 식어서 맛이 확 떨어짐..  평가하기도 애매함. 뜨거우면 먹을만 할 듯.,3,3,1
2018년 02월 04일,（인기）간지윙봉세트20조각/1,처음이라서그런지 그저그렇네요,4,4,3
2018년 02월 04일,（인기）고추치킨/1,잘먹는 메뉴입니다.맛있게 먹었어요.,5,5,4
2018년 02월 03일,（추천）후라이드/1(추가선택(양념소스 추가)),"역시 기름이 다르네요.
웨지 감자가 있어 좋아요  많이파세요^^",3,3,5
2018년 02월 03일,"（추천）후라이드/1(치킨추가메뉴(빠삭치킨（소）),추가선택(무 추가,웨지감자))",후라이드 카레를 묻힌건가용!?!?처음 먹어보는 후라이드맛 ㅎㅎㅎㅎ 괜찮았습니다~~~~,4,5,3
2018년 02월 01일,"（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(맛있는닭봉x15 고추소스))",원하는 장소에 빠른 배달 감사합니다.,5,5,4
2018년 01월 31일,（인기）간지윙봉세트20조각/1(추가선택(무 추가)),맛있게먹었는데 배달이 너무 늦었어요 한시간 20분걸렸네요 다음에는 좀 빨리 보내주세요,4,4,2
2018년 01월 31일,"（인기）간지윙봉세트20조각/1,생맥주 1,000cc/1","ㅜㅜ 젓가락이랑 치킨무가 빠져서왔....었...어요 ㅠㅠㅠㅠㅠㅜ
그래도 맛있게 잘먹었습니다",5,4,4
2018년 01월 31일,"후라이드윙봉세트20조각/1(맛 선택(후라이드)),똥집튀김/1","바짝 익혀달라규했더니 똥집에서 잡내가 안나네요
너무좋음",5,5,5
2018년 01월 28일,,처음 먹었는데 정말 맛있습니다!!,5,5,3
2018년 01월 28일,（인기）고추윙봉세트20조각/1,항상 맛있습니다 고추윙봉대박입니다~^^,2,3,4
2018년 01월 28일,"（인기）간지윙봉세트20조각/1(추가선택(웨지감자,무 추가))",맛있오욜ㄹㄹㄹㅇㄹㄹㄹㄹㄹ,4,4,3
2018년 01월 28일,（인기）간지윙봉세트20조각/1(추가선택(양념소스 추가)),맛있게 잘먹었어요 또 배달시켜먹을게요,5,4,3
2018년 01월 28일,"후라이드윙봉세트20조각/1(추가선택(무 추가),맛 선택(장스치킨))",맛있고 양도 좋은데 배달이 한시간걸려서 좀 아쉬웠어요 잘먹었어요,5,5,3
2018년 01월 28일,（추천）후라이드/1,맛은역시 굿굿굿굿굿굿굿,5,5,5
2018년 01월 28일,"（인기）간지윙봉세트20조각/1(추가선택(마요네즈소스 추가)),6초치킨/1","두번째 시키는건데 너무 맛있게먹엇어요 
마요네즈 서비스도주시고!! 마요네즈가 맛이달라요 ㅋ 훨씬더맛있는느낌 저번에 소스적다고말씀드렷는데 저번보단 많앗어용 ㅎㅎ 육초치킨은 좀만더매웠으면 좋겠는데 두개 조합괜찮았어요  신선한닭이라 너무 맛있어용 ㅎ 마요네즈서비스는 계속있엇으면 좋겟아용 ㅎㅎ",5,5,5
2018년 01월 27일,간지치킨＋6초치킨/1(추가선택(마요네즈소스 추가)),엄청 맛낫어요 !!!,5,5,4
2018년 01월 27일,（인기）장스치킨/1(추가선택(마요네즈소스 추가)),매콤달콤한맛에 다음날 안데워먹어도 맛있더라는,5,5,5
2018년 01월 27일,,맛있고 좋습니다..,4,4,5
2018년 01월 26일,고추치킨 순살＋장스치킨 순살/1,"장스치킨은 소스 맛이 종종 생각이 나네요.

매력적인 맛입니다.

그런데 배달이 늘 너무 느린 게 흠이네요.

추운 날씨와 통기성을 살린 포장용기와 비닐 덕분인지

늘 너무 식어 도착합니다..

어쩌다 한 번 비교적 빨리 도착해서 따뜻하게 먹었던 맛이 인상에 남아 종종 시키긴 하는데.. 그때 맛은 쉽게 만날 수 없군요 ㅎㅎ

저희 집은 아마 배달불가 지역이 될 수도 있겠지만 소요시간과 그에 따른 맛 저하를 생각해보면 배달 지역 범위를 좀 더 좁히시는 것도 고려해봄직 할 것 같네요.",4,5,2
2018년 01월 25일,후라이드＋간지치킨/1(치킨추가메뉴(맛있는닭봉x15 고추소스)),포장상태가 별로 안좋았습니다. 양념이 흘러 상자 바깥쪽과 비닐봉지가 지저분했어요. 포장에 좀더 신경써주시면 좋을듯 합니다.,5,5,3
2018년 01월 25일,후라이드＋고추치킨/1,"처음시켜먹어봤는데 
마요네즈소스랑 양념소스도 주시고
엄청 맛있었어요 !! 👍🏻👍🏻",1,1,5
2018년 01월 21일,똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),"음식이 얼어붙어서 옴.
약속배달시간 15분 지나서 와서 그런가, 차가워서 못먹겠음.

똥집은 냄새나고, 딱딱하고.
다신안먹음.",5,5,1
2018년 01월 21일,6초치킨/1,"닭이 신선한건 확실하네요 처음 시켯는데 
맛있어요 근데 매운소스가 좀있는 치킨인줄알앗는데
요청사항에도 양념소스좀많이달랫는데 너무 없네요 ㅠㅠ
맛은 확실히잇어요 비비큐 맵스터같은 그런소스였음더좋았을뻔~~다음에주문요청시 부탁드려영~
감자튀김도 간간히들어있네용 마요네즈도 같이주시고
아! 목이 잇어서 좋앗어영 ㅎ",4,5,4
2018년 01월 21일,（인기）간지윙봉세트20조각/1,맛있어용 살짝 단맛이 강함,3,3,4
2018년 01월 19일,（인기）간지윙봉세트20조각/1(추가선택(웨지감자)),"깔끔한 맛 입니다
포장상태도 좋습니다",4,2,4
2018년 01월 17일,（인기）간지윙봉세트20조각/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛 좋아요 배달빨라 좋아요 
양이 너무 적어요 감자로 많은척했은그것또한 양은 적어요 ㅠ",5,5,5
2018년 01월 14일,（인기）고추윙봉세트20조각/1,항상시키는 곳인데 항상맛있어요~~~,5,5,5
2018년 01월 14일,（추천）후라이드/1,맛있어요 추천합니다,2,2,5
2018년 01월 14일,후라이드＋칠리양념치킨/1,어제 먹고 너무 맛나서 오늘 또 시켰는데..배달 한시간 넘게 걸리고 치킨은 다 식어서옴... 실망 대실망 ㅠ,5,5,1
2018년 01월 14일,후라이드＋간지치킨/1,"맛있네요
배달은 정확히 50분 지켜서왔어요",5,4,4
2018년 01월 14일,후라이드 순살＋6초치킨 순살/1,맛잇엇음 근데 양념이 좀 더 많이 발라져있으면 더 좋을거같아요 배달도 빠름,4,4,5
2018년 01월 13일,똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),맛있어용.배달만 빨랐으면 좋겠어요,1,2,3
2018년 01월 13일,"후라이드윙봉세트20조각/1(추가선택(마요네즈소스 추가,양념소스 추가),맛 선택(후라이드))",치킨이 다 말라비틀어져서 튀김옷 먹는줄 ..,5,5,3
2018년 01월 13일,"후라이드윙봉세트20조각/1(맛 선택(후라이드)),（인기）장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),생맥주 1,000cc/2",맛잇어용! 닭이 좀 작긴 했지만 맛있었어요,5,5,5
2018년 01월 13일,6초치킨/1,6초 치킨 짱맛있어요!!! 배달고 빠르구 친절하시구 양도 많고!! 치킨 진짜 깔끔하게 매워용 ㅋㅋ,4,4,5
2018년 01월 10일,（인기）장스치킨/1,장스치킨 불맛나고 맛있어요~,3,2,0
2018년 01월 09일,"똥집튀김/1,웨지감자/2","똥집튀김 좋아요
맛있어요",4,4,4
2018년 01월 09일,"간지치킨＋장스치킨/1,똥집튀김/1",그냥 소소해요~~~,5,4,3
2018년 01월 07일,,"맛있어요.
건강한 맛",5,5,4
2018년 01월 07일,（인기）간지윙봉세트20조각/1,맛있게 잘 먹겠읍니다.,2,2,5
2018년 01월 06일,（추천）후라이드/1,부드럽고 육즙이 많아서 원래 안먹는 퍽살도 먹게 되네요^^,5,5,5
2018년 01월 05일,（인기）간지윙봉세트20조각/1,배달이 어마어마하게 느리니까,4,4,1
2018년 01월 03일,"장스치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),빠삭치킨 순살（대）/1","장스치킨이 너무 맛있었네요 ㅎㅎ
빠삭도 괜찮은데 제 취향은 아니었고...
아무튼 잘 먹었습니다 자주 시킬거 같아요~!",4,3,4
2018년 01월 02일,（인기）고추윙봉세트20조각/1,맛있게 먹었어요~^^,5,5,3
2018년 01월 01일,똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),그냥소소해요~~~~,3,4,3
2017년 12월 31일,"（인기）간지윙봉세트20조각/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자)),똥집튀김/1",똥집튀김이 정말 맛있네요 ㅎㅎㅎ 갑자기 똥집튀김이 너무 먹고싶어서 주문했는데 정말 잘 선택한것 같아요~,5,3,5
2017년 12월 31일,（추천）후라이드/1,맛은 그냥 저냥해효,4,5,4
2017년 12월 31일,간지치킨＋장스치킨/1(추가선택(무 추가)),맛있어요. 다른곳과 양은 비슷하지만 너무 토막,4,4,5
2017년 12월 30일,간지치킨＋고추치킨/1,양념이 너무 달아요 양은 많아요,3,4,5
2017년 12월 30일,（인기）고추치킨/1,맛있어요 또 불러 먹고싶어요.,5,5,3
2017년 12월 29일,（인기）장스치킨/1,"이벤트데이라 그런지
요청사항 하나도 안들어주심
심지어 나무젓가락도 안왔더군요..
바쁘시겠지만 신경써주시면 좋겠네요",1,2,5
2017년 12월 29일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요 !!!!,4,3,5
2017년 12월 27일,（인기）고추치킨/1(추가선택(마요네즈소스 추가)),"겨울이라 습기 차는건 이해하는데 박스가 축축히 젖어있고 겉 봉지에는 내치킨양념이 아닌 다른치킨양념이 뭍어서 이불 다 베리고 베리 굿 입니다
치킨솔직히 맛없었음.",5,5,1
2017년 12월 25일,"후라이드 순살＋장스치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",맛있어요~ 무난무난합니다,5,5,4
2017년 12월 25일,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),양도 푸짐하고 맛있어요~^^,4,4,5
2017년 12월 25일,（인기）간지윙봉세트20조각/1,"간지윙봉 언제 먹어도 맛있네요 
안에 들어있는 감자도 너무 맛있어요",5,5,5
2017년 12월 25일,（인기）고추윙봉세트20조각/1,매번 잘먹고있습니다~근데 이번엔 고추윙봉시켰는데 그냥 후라이드윙봉이 왔네요ㅎㅎ그냥 잘먹겠습니다^^,4,4,5
2017년 12월 24일,（인기）장스치킨/1(추가선택(웨지감자)),"맛있게 잘먹었습니다
감사합니다",5,5,4
2017년 12월 24일,후라이드＋칠리양념치킨/1,맛있어요. 옛날 치킨맛 이네요.,2,3,4
2017년 12월 23일,（인기）간지윙봉세트20조각/1,간지윙봉 시켰는데 같이 들어있는 감자도 맛있고 양념도 맛있네요,5,4,5
2017년 12월 22일,（추천）후라이드/1,"정말 ㅜㅜ 좋은기름도 좋은데 닭도 신경좀 쓰셨으면
튀김옷두껍고 식으면 딱딱해요",4,4,3
2017년 12월 22일,고추치킨-순살/1,"맛있습니다
친절하시구
배달시간도 괜찮아요~",4,4,4
2017년 12월 21일,（인기）간지윙봉세트20조각/1,맛있긴한데 배달이 오래걸려서 많이 식었어용 ㅠㅠ,3,4,2
2017년 12월 21일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),칠리양념치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경))","맛나게 묵었어요
만족합니다",4,5,4
2017년 12월 18일,"후라이드＋칠리양념치킨/1(추가선택(무 추가)),웨지감자/1",칠리양념 달기만하고 별로,5,5,3
2017년 12월 18일,후라이드 순살＋간지치킨 순살/1,"솔직리뷰
순살시켰는데 가슴살만잔뜩옴
분명치킨시켰는데 감자가 더맛있음",5,4,0
2017년 12월 17일,고추치킨-순살/1,질리지않게 맛있게 먹었어요,1,1,4
2017년 12월 17일,"간지치킨＋장스치킨/1(추가선택(양념소스 추가,마요네즈소스 추가)),똥집튀김/1",날도 추웠는데 따뜨하게 잘받았습니다 첫 주문인데 맛있네요,5,5,5
2017년 12월 16일,（인기）고추윙봉세트20조각/1,맛있게 잘먹었습니다~^^*,5,4,5
2017년 12월 15일,고추치킨＋장스치킨/1,주문 누락으로 한시간 넘게 기다림ㅡㅡ,3,3,1
2017년 12월 15일,（인기）고추치킨/1,다 좋았어요. 기사님 추운날 와주셔서 감사하게 먹었습니다,5,5,5
2017년 12월 14일,"간지치킨 순살＋장스치킨 순살/1(추가선택(무 추가,웨지감자))",장스치킨은 불맛(?)비슷한게 나서 좋았고 간지치킨도 정말 맛있네요,5,5,5
2017년 12월 13일,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),사이드메뉴..캔콜라로 시켰는데 무가 왔네요;; 다음엔 주위해주세요~,3,3,3
2017년 12월 10일,（인기）고추윙봉세트20조각/1,조금만 더 매우면 좋을꺼같아요,4,4,5
2017년 12월 09일,후라이드윙봉세트20조각/1(맛 선택(양념치킨)),진짜 맛잇어요ㅎㅎㅎ 자주이용할게요,4,5,5
2017년 12월 08일,（인기）고추치킨/1(추가선택(웨지감자)),감자튀김양이 작아짐,4,3,3
2017년 12월 06일,똥집튀김＋닭봉15조각/1,맛있는디 날이추워서그런가 약간 식어서 온게 아쉬웠어요,5,5,3
2017년 12월 04일,（추천）후라이드/1(추가선택(마요네즈소스 추가)),"전체적으로 맛있었는데, 살짝 눅눅해져서 오네요.
튀겻을땐바삭했을텐데, 포장방법을 좀더 고려해보셔야 할듯 합니다.",3,4,4
2017년 12월 04일,간지치킨＋장스치킨/1,"바삭하게 부탁드렸는데 바삭하게왔어요
간지치킨은 교촌간장치킨하고 비슷하구요 장스치킨은 고추장, 간장,불맛나요. 처음 먹어봤는데 독특해요
불짬뽕에 불맛소스맛이나요
양이 조금적어 아쉬웠어요",4,5,5
2017년 12월 04일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요!강아지도 잘 먹어요!,4,5,5
2017년 12월 03일,（인기）고추치킨/1,처음 60계 시켜서 먹었는데 오 굿굿 생각이상으로 맛잇고 양도 많았습니다,5,5,0
2017년 11월 30일,（인기）고추치킨/1,"거리탓인지 포장용기 탓인지 이번에도 역시 튀김옷이 흐물흐물해졌네요.

나중에 근처 방문할 일이 있다면 매장에서 먹어보면 다를 수도 있겠지만.. 현재로선 그러네요",4,3,4
2017년 11월 29일,,똥집이 맛잇다리ㅡ쿵쿵따,5,3,5
2017년 11월 28일,고추치킨-순살/1,"처음시켜봤습니다
일단 전반적으로 괜찮습니다
새기름에 튀긴 부분은 정말 칭찬합니다.
몇가지 부분을 찝자면
-치킨 덩어리가 너무 커서 좀 물리게 됩니다
-고추소스가 치킨에 잘 안 스며든것 같습니다
이와같은 부분들만 보완된다면 더 많이 사람들이 찾을 것 같습니다.
감사합니다",5,4,4
2017년 11월 27일,（추천）후라이드/1,"처음 먹어봤는데 맛있네요 바삭하고 약간옛날에 시장통닭느낌?? 
그런데 배달이 예상 시간보다 좀늦었네요..",3,4,2
2017년 11월 22일,,바삭하니 맛잇어요. 닭똥집 맛잇어요,5,5,3
2017년 11월 21일,"똥집튀김/1,웨지감자/1,생맥주 1,000cc/1",닭똥집 완젼 맛잇네여~ 그래서 양은 더 많앗음 좋겟네여~,5,5,4
