dates,order_items,reviews,taste_score,quantity_score,delivery_score
2021년 9월 6일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"맛있게 잘먹었어요
또 주문할게요",5,5,5
2021년 9월 5일,고추치킨/1,"여러번 주문했어요
바삭하고 맛있어요",5,5,5
2021년 9월 4일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(장스순살 반)),"아~ 맛있습니다
그리고 배송도 뭐이리 빨라요
배고프면 어여어여 시켜요",5,5,5
2021년 9월 1일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),"빨리 도착해서 맛있게 먹었어요.
간도 심심새서 제 입맛에 딱~이네요.^^",5,5,5
2021년 8월 31일,"윙 15조각/1(윙선택(고추 윙 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))","윙이 먹고싶어서 시켰는데 너무 맛있었어요 
양념있는게 맛나오",5,5,5
2021년 8월 29일,후라이드 반＋반마리선택/1(반마리선택(장스치킨 반)),정말 맛있어요!!,5,5,5
2021년 8월 28일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),웨지감자/1,마요네즈소스/2,청양마요소스/2",제가 전화기기 갑자기 소리가 안들려서 2분 늦게 내려갔네요 배달원분에게 되게 죄송스럽네요.. 60계 치킨은 타 치킨 브랜드보다 되게 깔끔? 한 느낌이 들어서 먹어도 더부룩하지않고 좋네요 진짜 최애치킨,5,5,5
2021년 8월 27일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),맛있고 배송도 빠르고 좋아요,5,5,5
2021년 8월 26일,"봉 15조각/1(봉선택(간지 봉 15조각)),봉 15조각/1(봉선택(후라이드 봉15조각))",봉 후라이드 맛있어요. 완전 존맛임,5,5,5
2021년 8월 23일,호랑이치킨/1,"오자마자 사진찍고  먹었더니 ~~~^^금새 바닥이네요
3명이서 배부르게 먹었어요
저번에 시켜서 먹고는 너~~~~~~무 맛있어서 또 시켜먹었어요^^~~
60계치킨은 진짜 맛있는것만 있어요",5,5,5
2021년 8월 21일,호랑이치킨/1,"맛있어요! 
다음에 또 주문할게요!",5,5,5
2021년 8월 18일,호랑이치킨/1,"티브이에서 선전만 보다가 호랑이 치킨을 시켜보았어요
처음보자마자 엄청 푸짐해서 ~~^^와우
감자튀김도 같이 섞여있어서 엄청 푸짐해요
와~~^^진짜 맛있네요
역쉬 60계치킨인가봐요~~주문해도 실패가 없는  치킨이에요

또 주문할께요~~^^❤❤",5,5,5
2021년 8월 15일,순살 호랑이치킨/1,"배송도 빠르고 맛도 좋습니다
믿고 먹는 60계
그중에서도 망원점!!!!",5,5,5
2021년 8월 14일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"이케 해주시니까 자꾸 먹어요 ㅠ.ㅠ 
존맛이에요!! 요청사항 들어주셔서 감사히 잘 먹었습니다 또 시킬게융!!",5,4,5
2021년 8월 10일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"배달은 빨랐고 갈수록 양은 작아지는거 같아요
닭 냄새가 좀 나요..",2,3,5
2021년 8월 10일,호랑이치킨/1,호랑이 치킨은 매운맛은 괜찮은데 너무 달고 후레이크때문인지 굵은 고추프레이크때문인지 잘 안씹히는 알갱이들이 있어요.제 취향에는 간지치킨이 잘맞음요.,3,5,5
2021년 8월 8일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),간지맛 맛나네요 좋아요,5,5,5
2021년 8월 8일,"장스치킨/1,라이스치즈스틱（7개）/1",배달오신분도 친절하셨고 부드럽게 보내주셔서 감사합니다,5,5,5
2021년 8월 5일,간지치킨/1,맛있게잘먹었어요. 항상 시키는지,4,4,4
2021년 8월 4일,고추치킨/1,맛 있어요.. ㅎㅎㅎㅎㅎ,5,5,0
2021년 8월 4일,"순살 호랑이치킨/1,순살간지 치킨/1","맛있게 먹고 있었는데 여기에 쓸까말까 고민하다가 알고 있으셔야 할 것 같아서 적기로 했습니다!

간지치킨과 호랑이치킨을 시켰는데, 간지 치킨 거의 먹어갈쯤에 비밀 조각이 나왔어요! 잘려진 거 같았는데 다른 분들께도 나왔을까 싶어 남깁니다!

배달도 빠르고 맛있게 먹어서 만족했지만 다 먹기는 좀 그렇긴 하더라고요!! 다행히 아가가 없어서 그냥 따로 말씀 안드리려다가 남깁니다! 다음에는 주의하시면 좋을 것 같아요!!",5,5,5
2021년 8월 3일,"봉 15조각/1(봉선택(간지 봉 15조각)),봉 15조각/1(봉선택(후라이드 봉15조각))",봉은 항상 맛남. 셋트할인 필요 1+1,5,5,5
2021년 8월 1일,"윙 15조각/1(윙선택(고추 윙 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))","앞으로 윙만 먹을것같아요 진짜 맛있어요!
서비스로 주신 치즈스틱도 맛있어요",5,5,0
2021년 8월 1일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),봉 15조각/1(봉선택(6초 봉 15조각))","음...  배달은  시간 내에 도착햇구요
리뷰이벤트 참여한다햇는데  웨지감자는 안주셨네요
그래도 60계치킨  처음 시켜본거라  리뷰남겨보아요  일반치킨집들하고 다르게 후라이드는 옛날치킨처럼  조각조각 나잇고 (닭이 작아서 그런듯) 고마치킨은 매울줄 알앗는데 단짠맛이 강함  6초치킨은 이름그대로 맵기가  짱  ㅋㅋ 입이 얼얼해서  엄청 쉬엄쉬엄  먹엇네요
다음에도 시켜먹어  볼게요",5,5,4
2021년 7월 31일,간지치킨/1,자주 시켜먹는데 배달도 빠르고 맛있어욜,5,5,5
2021년 7월 29일,순살6초 치킨/1,맛있는거같아요 순살로 시켰는데 중간에 뻑뻑살이 있는건 맘에 안들어요 양은 적당해요,5,4,0
2021년 7월 27일,호랑이치킨/1,"호랑이 치킨 맛있게 잘 먹었읍니다.
다만 요청사항 체크를 잘 해주시면 감사하겠읍니다.",5,5,5
2021년 7월 26일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋6초 반)),"아이랑 먹으려고 간지&6초 순살 시켰어요.
간지 너무맛있는데 꼬맹이 조금 매워하는 눈치였구요. 6초치킨 와~~~ 진짜ㅋㅋ씁씁 하면서 먹었어요. 굽*볼케이노 잘먹는 사람인데 그거와는 또다른 매운맛이었어요. 스트레스 해소에 딱!",5,5,5
2021년 7월 25일,간지치킨/1,"너어무 맛있습니다ㅠㅠ
간지치킨 말해뭐하나 싶긴하지만 맛있어요..
간도 딱좋고 튀김 옷도ㅠㅠ
치즈스틱도 치즈가 꽉찬게 늠나 맛나요!",5,5,5
2021년 7월 24일,호랑이치킨/1,호랑이치킨 처음 시켜보는데 달콤짭짤?한 맛이네용ㅋㅋㅋㅋ맛있어요 특이하구요,5,5,5
2021년 7월 22일,양념치킨/1,늘 먹던거라 맛있게 먹었네요,4,3,4
2021년 7월 21일,후라이드 반＋반마리선택/1(반마리선택(장스치킨 반)),"늘먹던 치킨이라 맛은좋습니다~
그런데 쿠폰모으는 재미도 쏠쏠했는데 오늘은 쿠폰이 빠졌네요~다음번에 주시기로 약속하셨으니 꼭챙겨주세요^^",5,5,5
2021년 7월 21일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),언제나  너무 맛있어요!!,5,5,5
2021년 7월 21일,순살 호랑이치킨/1,맛있게 잘 먹었어요.~,5,5,5
2021년 7월 18일,"봉 15조각/1(봉선택(후라이드 봉15조각)),살사소스/1",가볍게 먹을수 있어 좋아요,5,5,0
2021년 7월 16일,"순살 호랑이치킨/1,팝콘만두/1",신메뉴 궁금했는데  넘 맛있습니다!!!!!!,5,5,0
2021년 7월 14일,호랑이치킨/1,배달은 20만에 왔고 신메뉴라 맛있게먹었어요 같이주신 콜라도 감사합니다!,5,5,5
2021년 7월 11일,"윙 15조각/1(윙선택(고추 윙 15조각)),쫀득치즈볼（5개）/1",쿳!!!!!!!!!,5,5,0
2021년 7월 9일,"봉 15조각/1(봉선택(고추 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각)),다리 6조각/1(다리선택(고추 다리 6조각))","자주먹던 60계치킨 요기요에서 시켜봤어요.
역시 맛있네요
이벤트로 주신 치즈스틱도 잘 먹었습니다.",5,5,5
2021년 7월 7일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),오랜만에 시켰는데 여전히 맛있어요^!^,5,5,5
2021년 7월 1일,"순살6초 치킨/1,아~매워!소스/1","일단 순살에 가슴살이 섞여있는게 별로였고
소스 버무림  소스양이 부족
타업체에 비해 양도 적음",3,2,0
2021년 7월 1일,"간지치킨/1,팝콘만두/1","진짜 언제 먹어도 맛있어요.
어제도 잘 먹었어요.",5,5,5
2021년 6월 30일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋장스 반)),빨리  왔어요ㅎㅎㅎㅎ,5,5,5
2021년 6월 30일,"순살 호랑이치킨/1,치즈닝쫀도그/1",강한 맛있데 맛나요! 살짝 매워요,5,5,5
2021년 6월 26일,호랑이치킨/1,"호랑이 치킨은 처음 시켜봤는데 60계 치킨 망원점은 다 성공이네요!
살은 부들부들 하고 바삭해서 맛있게 먹었어요ㅠㅠ
호랑이치킨은 약간 달달구리하고 살짝 알싸한 맛이 나요!
후라이드도 궁금해지는 60계치킨이에요ㅠㅠ!
다른 메뉴도 다 먹어보려구요
맛있는 치킨 감사합니다!^^",5,5,5
2021년 6월 24일,호랑이치킨/1,양도 많고 맛있어요 많이 맵진 않아요,5,5,5
2021년 6월 18일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",항상 맛있어요!! 추천!,5,5,5
2021년 6월 14일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))","늘 감사합니다.
맛있어요",5,5,5
2021년 6월 6일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),봉 15조각/1(봉선택(후라이드 봉15조각))",맛있어요. 닭봉이 최고인듯,5,5,5
2021년 6월 6일,순살후라이드/1,맛있어요 추천합니다,5,5,0
2021년 6월 6일,후라이드/1,맛있어요 추천합니다,5,5,0
2021년 5월 31일,"봉 15조각/1(봉선택(장스 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각)),콜라 500ml/1",가성비 최고네요 도합30조각이라 진 배터지게 먹었어요ㅋㅋ,5,5,5
2021년 5월 30일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각)),다리 6조각/2(다리선택(간지 다리 6조각))",윙과 봉만 주문하다가 오늘은 닭다리도 주문했는데 다리도 조각이 나있어서 먹기는 좋지만 먹음직스럽진 않네요~그점이 좀 아쉽지만 잘 먹었습니다,4,5,5
2021년 5월 27일,호랑이치킨/1,맛나게 잘 먹었어요~~^^,5,5,5
2021년 5월 23일,"순살 짜장치킨（기본맛.매콤해요）/1,쫀득치즈볼（5개）/1","맛있어요♥♥♥
맛나게 잘 먹었습니다~~
감사합니다^^",5,5,5
2021년 5월 23일,"호랑이치킨/1,쫀득치즈볼（5개）/1,콜라 1.25L/1,치킨 무/1",모처럼   맛있는 치킨  먹었네요,5,5,5
2021년 5월 22일,"후라이드 반＋반마리선택/1(반마리선택(6초치킨 반)),윙 15조각/1(윙선택(간지 윙 15조각))","믿고 먹는 60계~
간지,후라이드,60초치킨까지ㅋㅋ 가족별로 좋아하는 치킨 다 시켜서~~ 막내가 좋아하는 웨지감자까지 주셔서 맛있게 잘 먹었습니다!",5,5,5
2021년 5월 19일,순살 호랑이치킨/1,아주 맛 있어요... ㅎㅎㅎㅎ,5,5,0
2021년 5월 19일,호랑이치킨/1,"호랑이치킨 맛나다고해서 첨시켜먹었는뎅. 역시나 짱 맛나네요 ㅋㅋ 중독적인 맛~~  배달도 빨리와서 따뜻하게 먹었 네요 
60계치킨 강추강추^^",5,5,5
2021년 5월 15일,후라이드 반＋반마리선택/1(반마리선택(장스치킨 반)),치킨도 맛있었고 서비스 치즈스틱도 너무 맛있게 잘먹었습니다 감사합니다,5,5,5
2021년 5월 12일,순살 강정시대（달콤맛나）/1,배달이 점점 빨라지는거같아요!! 따뜻하게 먹을 수 있어 너무 좋고 맛있어요. 감사합니다.,5,5,5
2021년 5월 11일,순살간지 치킨/1,"튀김이 약간 눅눅하네요
이벤트 신청한건 안들어간것 같고
여튼 맛있게 먹었습니다",4,4,5
2021년 5월 11일,"순살 호랑이치킨/1,매운양념소스/1","다른동네갔다가 다른지점 호랑이치킨먹었는데
망원점이 짱인듯 합니다 ㅎㅎㅎ
매운양념소스는 이번에 처음 먹어봤는데 같이먹기 좋네요",5,5,5
2021년 5월 6일,윙 15조각/2(윙선택(간지 윙 15조각)),"너무맛있어요!!
❤️최애메뉴❤️",5,5,5
2021년 5월 1일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",60계는 항상 옳음,5,5,5
2021년 5월 1일,뼈 강정시대（매콤맛나）/1,처음 먹어보는데 맛있어요!,5,5,5
2021년 4월 26일,"봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",맛있음 추천 또시켜먹을듯,5,5,5
2021년 4월 26일,순살 호랑이치킨/1,아누 맛있어료... ㅎㅎㅎㅎ,5,5,5
2021년 4월 25일,"호랑이치킨/1,후라이드 반＋반마리선택/1(반마리선택(장스치킨 반))",맛있게 잘 먹었습니다!,5,4,5
2021년 4월 23일,"호랑이치킨/1,봉 15조각/1(봉선택(후라이드 봉15조각))",굿❤️❤️!!!!!!!!,4,5,5
2021년 4월 23일,순살 강정시대（달콤맛나）/1,"60계 강정시대 맛있네요! 
배달도 빨라 따뜻하게 먹을 수 있었어요 감사합니다.",5,5,5
2021년 4월 20일,"순살 호랑이치킨/1,웨지감자/1,청양마요소스/1",진짜 너무 먹고싶던 치킹이었는데ㅜㅜ 잘먹었습니다~~!!,5,5,5
2021년 4월 19일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),봉 15조각/1(봉선택(후라이드 봉15조각))",맛있어요. 바삭 치킨 부활했으면 좋겠어요,5,5,5
2021년 4월 18일,호랑이치킨/1,"호랑이치킨 맛있네용
맵단짠👍🏻
배달도 예상시간보다 빨리왔어요!",5,5,5
2021년 4월 18일,순살 호랑이치킨/1,배달이 늦어서 그런지 치즈스틱에 치즈 늘어짐이 없는ㅠ 순살보다는 뼈있는게 더 맛난듯요..,4,4,3
2021년 4월 18일,순살 강정시대（달콤맛나）/1,너무맛잇게잘먹엇어요,5,5,5
2021년 4월 15일,"순살 호랑이치킨/1,윙 15조각/1(윙선택(간지 윙 15조각))","배달빨라용
야식으로 셋이서 맛있게 잘먹었습니다👍👍👍",5,5,5
2021년 4월 14일,"순살 호랑이치킨/1,콜라 1.25L/1",살짝 매콤하니 맛있어요~,5,5,5
2021년 4월 11일,"호랑이치킨/1,순살간지 치킨/1,웨지감자/1","감자는 따로 시켰는데
왜 치킨안에 감자가 많지요?
절반까지는 아니여도  1/3은 감자네요?
치킨을 시켰는데 감자가 ...",3,1,2
2021년 4월 11일,호랑이치킨/1,자꾸 땡기는 맛! 맛있어요!,5,5,5
2021년 4월 10일,호랑이치킨/1,처음시켰는데 맛있어요!!,5,5,5
2021년 4월 10일,"윙 15조각/1(윙선택(장스 윙 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))","배달빨리왔어요
넘맛있어요 날개간지맛최고👍👍👍",5,5,5
2021년 4월 9일,순살 호랑이치킨/1,"전보다 약간 알싸한맛이 더 해진거같은데 맛있었어요!!
잘먹었습니다~!",5,5,5
2021년 4월 8일,"호랑이치킨/1,봉 15조각/1(봉선택(후라이드 봉15조각))",호랑이 맛있음 닭봉도 훌륭함,5,5,5
2021년 4월 6일,순살 호랑이치킨/1,"퇴근시간때였는데 배달엄청빨리왔네요

순살은 잘못먹는편인데
뻑뻑하지않아서 맛있게잘먹었어요~
약간 매워요(신라면정도..?)",5,5,5
2021년 4월 5일,"호랑이치킨/1,윙 15조각/1(윙선택(후라이드 윙15조각))",배달 빠르고 양도 많고 맛있게 잘먹었습니다.^^,5,5,5
2021년 4월 1일,"순살 호랑이치킨/1,치킨 무/1",맛있게 잘 먹었습니다 ㅎㅎ,5,5,5
2021년 3월 31일,순살 호랑이치킨/1,호랑이 맛있어요. 그런데 약간 끝맛이 매콤해서 아주 어린 아이들이 먹기엔 힘들 수 있으니 참고하세요.,5,5,5
2021년 3월 29일,"호랑이치킨/1,포테이토 치즈스틱（3개）/1","배달도 시간맞게 도착했고 
치킨도 양도 많고 맛있었습니다.",5,5,5
2021년 3월 27일,6초치킨/1,두번째 시켜먹는데 비가와서 배달이 많아서 그런지 저번보다 좀 식어서오고 그러다보니 눅눅했어요~그래도 양이나 맛은 너무 좋았습니다!!! 60계가 닭도 좋고 크기도 좋고 짱입니다!!,5,5,4
2021년 3월 27일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),리뷰이벤트를 받았으니 5점은 누릅니다. 하지만 같이 먹은 사람이랑 먹는 내내 이게 고추야? 이게 간지야? 하고 토론에 토론을 나눌만큼 치킨에 묻어있는 양념이 적었습니다. 60계치킨을 다른 지점에서나 다른 지역에서나 많이 시켜먹어서 고추인지 간지인지 헷갈리지 않을텐데 오늘은 정말 음....같은 양념을 한게 아닐까? 라고 할 정도로 양념이 구분이 가질 않았네요.,5,5,5
2021년 3월 24일,순살 호랑이치킨/1,"먹다가 찍었어요.~~
맵고 단 것을 좋아하는 분들은 
조금 애매할 것 같은데...
싱겁게 먹는 제 입맛에는 딱 좋았어요.~
잘 먹었어요.^^",5,5,5
2021년 3월 23일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),60계치킨 첨 먹어보는디 맛있네요 ㅎ  웨지감자 서비스도 감사합니다 양 너무 많아서 다음날 에어프라이에 돌려먹었어요,5,5,0
2021년 3월 21일,호랑이치킨/1,"호랑이 치킨 참 잘 만들었네요. 어찌이리 맛있을수가! 웨지감자도 잘 먹었습니다. 
60계 치킨은 꿀 바른 것 같이 촉촉하고 달콤함",5,5,5
2021년 3월 20일,"호랑이치킨/1,치킨 무/1",호랑이치킨 첨 먹어봤는데 맛잇엇어요,5,5,5
2021년 3월 20일,순살 호랑이치킨/1,아주 마시써요 ㅎㅎㅎ,5,5,0
2021년 3월 19일,짜장치킨（기본맛.매콤해요）/1,"맛~ 굿~굿 ♥잘먹었습니다^^
삐른 배달 넘 좋아요 감사합니다
아프로도 잘 부탁드립니다^^",5,5,5
2021년 3월 16일,호랑이치킨/1,웨지감자 서비스 누락ㅠㅠ .. 전화로 다음에 주신다고 ㅠㅠ .. 5점 드릴게요.,5,5,5
2021년 3월 14일,순살 호랑이치킨/1,너무 마시써용 ㅎㅎㅎㅎ,5,5,5
2021년 3월 14일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각)),콜라 1.25L/1","깨끗한 60계 치킨이라 늘 여기서만 시키는데 
오늘은 기름기가 너무 많아서 느끼했어요.
기름기를 좀 쪼~옥 빼셨으면 좋겠습니다.
그리고 부분메뉴 다리, 윙 만 먹는데.. 최근들어 한개씩 메뉴가 사라지네요.
매장으로 전화하면 메뉴선택이 가능한데 왜 요기요에선 자꾸 빼시나요? 아쉽네요.
전화하기도 귀찮고해서 이번에는 그냥 윙,봉 먹었습니다.
윙,봉,다리 메뉴가 항상 있었으면 합니다.",3,5,5
2021년 3월 13일,"윙 15조각/1(윙선택(고추 윙 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))","항상맛있어요~~
둘이서 다먹었어요",5,5,5
2021년 3월 6일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),요즘 타 치킨집들의 후라이드가 약간 매워서 애들이 잘 못먹던데 60계치킨은 맵지도 않고 웨지감자튀김도 같이 들어 있어서 너무 잘 먹었어요~ 그리고 간지치킨도 넘 맛있어서 매번 주문합니다~ 예상보다 배달도 빨랐고 이벤트 서비스로 주신 감자도 많아서 배불리 잘 먹었습니다!,5,5,5
2021년 2월 21일,순살고추 치킨/1,맛있어요. 바삭바삭하고 바로 갓 튀겨서 온 듯. 60계 치킨 짱짱👍🏻👍🏻,5,5,5
2021년 2월 20일,간지치킨/1,"완전 맛있어요 ㅎㅎ
늘 믿고 먹어요",5,5,0
2021년 2월 18일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"배달도 빨리 오고 음식도 따뜻하게 왔어요~ 치킨은 바삭하게 잘먹었습니다, 후라이도 고추도 둘다 짱맛잇었어요!",5,5,5
2021년 2월 13일,"윙 15조각/1(윙선택(후라이드 윙15조각)),윙 15조각/1(윙선택(간지 윙 15조각)),치킨 무/1","넘맛있어요~~
배고파서 급하게먹느라 사진찍는걸 깜빡했네요ㅠㅠ
후라이드는 처음먹어보는데 바삭하고 맛있네요 ㅎㅎ",5,5,5
2021년 2월 9일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),고추치킨이 더 맛있어요!,5,5,5
2021년 2월 7일,순살 짜장치킨（순한맛）/1,"요청대로 안되어서 부득이하게 교환요청드렸더니 흔쾌히 바로 새로해서 보내주셔서 죄송하고 감사했습니다.
다음에 또 주문할께요 번창하세요^^",5,5,5
2021년 2월 7일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))","배달시간 50분 딱 지켜서 오긴 했는데 박스는 차갑고 치킨은 좀 식었네요 ㅜㅜ
10분도 안걸리는 거리인데 좀 아쉽지만 그래도 잘먹었습니다.",5,5,3
2021년 2월 4일,윙 15조각/2(윙선택(간지 윙 15조각)),"ㅠㅠ 최근에 먹으려할때마다 윙품절이어서 오랜만에먹네요
그래도 여전히 너무맛있어요*^^*",5,5,5
2021년 1월 25일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),봉 15조각/1(봉선택(후라이드 봉15조각)),라이스치즈스틱（7개）/1","먹느라 사진을 깜빡 ㅠㅠ
간지+고추 치킨 
후라이드 봉 다 맛있게 먹었어요 ~ 순삭했네요
웨지 감자 잘먹었습니다~
배달도 넘 빨라서 좋았어요
수고하세요~ 엄지척!!",5,4,5
2021년 1월 24일,더매운고추치킨/1,오랜만에 육십계!! 더매운고추치킨은 첨 시켜보는데 역시 맛있네용! 쿠폰도 7개나 모였길래 함께 써서 배부르게 잘먹었습니당ㅎㅎ 빠삭이도 부드럽고 촉촉한게 너무 맛있었어용!,5,5,5
2021년 1월 20일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),"항상 믿고먹는 60계치킨이네요~
오늘도 잘 먹었습니다~^^
사진은 먹다가 생각나서 찍었네요~~",5,5,5
2021년 1월 10일,고추치킨/1,"지금에서야 올리네요 60계는 처음 시켜보는데 
너무 멋있네요 다음에는 간지로 먹어봐야겠어요 ㅎㅎ",5,5,5
2021년 1월 6일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),"예상 시간보다 일찍 도착했네요
맛있게 먹었어요.~~",5,5,5
2021년 1월 3일,"고추치킨/1,쫀득치즈볼（5개）/1",맛있어요 최고에요 배달시간은 1시간 걸려요 후기이벤트로 웨지감자 요청했는데 따로 오진 않았어요 본품에 포함인건지 차이를 모르겠어요,5,5,4
2021년 1월 2일,"윙 15조각/1(윙선택(후라이드 윙15조각)),다리 6조각/1(다리선택(후라이드 다리6조각))","역쉬 맛있습니다.
잘 먹었어요.. 튀긴치킨 잘 못 먹는데..
역쉬 짱이네요♡
대박나세요^^",5,5,5
2020년 12월 25일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 6초 반＋양념 반)),사진은 없지만 맛있어요 자주 시켜먹습니다,5,5,5
2020년 12월 25일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 고추 반＋양념 반)),치킨 무/1",맛있고 !빠른배달이에요 6초치킨은 진짜 매1고 맜있음,5,5,5
2020년 12월 9일,"윙 15조각/1(윙선택(양념 윙 15조각)),윙 15조각/2(윙선택(간지 윙 15조각)),윙 15조각/1(윙선택(6초 윙 15조각)),라이스치즈스틱（7개）/1","ㅠ급하게먹느라 초점이안맞았네요..
얼마전 휴무일때 다른지점에서 시켜먹었다가 맛없어서 혼났어요..
60계 5지점에서 먹어봤는데 망원점이 제일맛있어요!! 
♥️날개만 간지맛 최애메뉴♥️",5,5,5
2020년 12월 7일,"윙 15조각/1(윙선택(후라이드 윙15조각)),다리 6조각/1(다리선택(후라이드 다리6조각))","처음 시켜봤는데 오자마자 먹다보니 사진을 못 찍었어요..
날개와 다리가 같이있는 세트도 있고,
너무 좋아요.
튀긴거 잘 못먹는데 맛있게 잘 먹었어요
담에는 꼭 사진 같이 올릴게요.
소화도 잘돼고 바삭하게 잘 튀겨졌고
무엇보다 깨끗하네요 ㅎㅅㅎ
대박나세요~♡",5,5,5
2020년 12월 7일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),처음주문했는데 배달이좀 오래걸렸지만 잘먹었어요,4,5,4
2020년 12월 5일,후라이드 반＋반마리선택/1(반마리선택(6초치킨 반)),"저번에는 양이 적었는데,
오늘은 감자도 넉넉하고 양이 괜찮았었어요.
오늘은 엄지척!
6초치킨은 매콤하니 맛나고요
후라이드는 아이가 좋아해요",4,5,5
2020년 12월 1일,고추치킨/1,굳!!!!!!!!!!,5,5,4
2020년 11월 30일,반마리＋반마리 선택/1(반＋반선택(간지 반＋장스 반)),"다른 타 브랜드랑 확실히 뭔가 다른 차별점이 있숨
타사처럼 이벤트 좀 자주하면 좋겠지마눔 ㅜㅜ
망원에도 드디어 생겼으니 앞으로 ㄱㄱㄱ!
쫄깃치즈스틱은 진짜 찢었숨 ㅠㅠ",5,5,5
2020년 11월 29일,"고추치킨/1,멘보샤（10개）/1","잘 먹었습니다~
매번 맛있게 잘 먹었습니다.",5,5,5
2020년 11월 27일,고추치킨/1,고추치킨 맛있어요~,5,5,5
2020년 11월 24일,짜장치킨（기본맛.매콤해요）/1,밥까지 오다니... 일단 매콤짜장이라 맛있어요ㅜㅜ 짜장낵이라 비주얼에서 응?했는데 맛있어서 응!!!!으로 바뀐 순간!,5,5,5
2020년 11월 22일,짜장치킨（순한맛）/1,"짜장치킨이 광고랑은 비주얼이 완전 다르네요
양념이 너무 건조하고 뭉쳐있어요
계란은 안들어있네요
70분내외로 배달이라고 적혀있었지만
70분에 맞춰서 배달이 왔어요
더 일찍 올것 같지는 않아요
이 지점에선 더 안시켜먹을것 같아요",1,1,1
2020년 11월 22일,순살후라이드/1,"배가 고파 먹다가 찍었어요.
잘 먹었어요.~~",5,5,5
2020년 11월 17일,짜장치킨（순한맛）/1,맛있어요 애들이 좋아할 맛이네요 밥이랑 잘 먹었어요~,4,4,4
2020년 11월 7일,순살고추 치킨/1,"이건 많이 달고 마늘이 많고 맵지 않아요
매운걸 좋아하시면 더 매운걸 추천드려요",5,5,5
2020년 10월 31일,순살후라이드/1,"배가 고파서 먹다가 찍었네요.
잘 먹을게요~~",5,5,5
2020년 10월 26일,후라이드 반＋반마리선택/1(반마리선택(6초치킨 반)),6초치킨 맛있졍 ~~~ 매운맛 좋네요 ^^,5,4,4
2020년 10월 25일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),굿 빠른배송 맛은 아이들이 좋아할만함,4,4,4
2020년 10월 23일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),후라이드가 핵죤맛 ㅋㅋ,5,5,5
2020년 10월 19일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",굿@#@@@@@@#,5,5,5
2020년 10월 11일,"순살간지 치킨/1,순살 짜파치킨（순한맛）/1,콜라 1.25L/1","간지순살1.짜장소스순살1
짜장소스 치킨 어른입맛에 별로에요
애들도 별로 좋아하지 않음",1,1,5
