dates,order_items,reviews,taste_score,quantity_score,delivery_score
2023년 8월 2일,"크크크치킨/1,쫀득치즈볼（5개）/1,크크크소스/1",바삭바삭하니   더욱더  맛잇네요,5,5,5
2023년 8월 1일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(간지콤보 반),콤보반＋반 선택2(고추콤보 반))",맛있어요 60계치키는 주기적으로 먹어줘야해요ㅎㅎ,5,5,0
2023년 7월 27일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),오늘도 잘 먹었어요,5,5,5
2023년 7월 26일,후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(양념콤보 반)),굿~~~~~~~~^^,5,5,5
2023년 7월 26일,크크크치킨/1,"ㅋㅋㅋ 치킨은 첨먹어봐요
바삭하구 다양한소스가 재밌어요
아이들사이에서 무지하게 인기있는 녀석인가봅니당 아이가 너무 맛나게 먹었답니다♡",5,5,5
2023년 7월 24일,크크크치킨/1,크크크 처음 먹어봤는데 자주 먹을거같아요,5,5,5
2023년 7월 23일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보)),떡볶이/1",맛있어요! 좋아요!,5,5,0
2023년 7월 23일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(고추 반))","너무맛있어요.. !!
또시켜먹어야지
햇존맛",5,5,0
2023년 7월 23일,"크크크치킨/1,떡볶이/1",크크크치킨 맛있어요 :) 집에서 가까워서 포장하는데 할인도 되서 좋아여!,5,5,0
2023년 7월 22일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",좋아요 ~~~~~~~~~,5,5,5
2023년 7월 22일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",항상  넘 맛있어요. 배달도 빨라요,5,5,5
2023년 7월 22일,윙봉24세트/1(윙봉선택(고추 윙봉)),복날 너무 맛있게 션~~한 맥주와 함께 잘 먹었어요^^,5,5,0
2023년 7월 21일,호랑이치킨/1,맛있어요 추천해요~,5,5,0
2023년 7월 18일,"양념치킨/1,순살후라이드/1,라이스치즈스틱（5개）/1,쫀도그/1,코카-콜라1.25L/1",배달도 빠르고 항상 맛있게  잘 먹었어요 ~~^^,5,5,5
2023년 7월 18일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(간지콤보 반),콤보반＋반 선택2(고추콤보 반))","치킨이 신선하고, 양념도 넘 맛있어요!!",5,5,0
2023년 7월 18일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반))",호랑이 존맛탱이에요,5,5,0
2023년 7월 16일,"떡볶이 엔 순살（코카콜라）/1(순살선택(간지 순살)),마요네즈소스/1",역시나 맛있네요~ 최고!!,5,5,5
2023년 7월 16일,"순살 크크크치킨/1,윙 15조각/1(윙선택(후라이드 윙15조각))","크크크 치킨 바삭하고 맛나요...
윙도 good~~~",5,5,5
2023년 7월 16일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(호랑이콤보 반),콤보반＋반 선택2(간지콤보 반))",치킨은 항상 60계에서만 주문해요 넘 맛있어요^^,5,5,0
2023년 7월 14일,더매운고추치킨/1,맛있게 잘 먹었어요,5,5,0
2023년 7월 11일,"순살후라이드/1,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),떡볶이/1,코카-콜라1.25L/1",배달도 빠르고 항상 맛있게 잘먹었습니다 ~^^,5,5,5
2023년 7월 11일,"크크크치킨/1,웨지감자/1,떡볶이/1",와 저 진짜 먹어보고싶어서 먹어봤눈데 너무맛있네요 이렇게 바삭한거 치믈리에 26년동안 처음먹어봅니다 맛있어요 :):),5,5,5
2023년 7월 11일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",좋아요 ~~~~~~~,5,5,0
2023년 7월 11일,호랑이치킨/1,맛있어요 웨지감자 없으면 허전할듯,5,5,0
2023년 7월 10일,순살 호랑이치킨/1,너무 맛있어요~^^,5,5,5
2023년 7월 9일,간지치킨/1,맛있게 잘 먹었습니다,5,5,5
2023년 7월 9일,"크크크치킨/1,떡볶이/1",깜박하고 사진을.. 저번사진으로대체합니다. 바삭하고 맛있어서. 크크크만먹어요~,5,5,5
2023년 7월 9일,후라이드/1,순정후라이드 조아하는데 진짜 바삭바삭 개마싯서요 ㅠㅠ 최고임뮤뮤ㅠㅠㅠㅠㅠ,5,5,5
2023년 7월 9일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",맛있게 잘먹었습니다,5,5,5
2023년 7월 9일,"콤보（윙,봉,다리）/1(콤보선택(더매운고추 콤보))",맛있게 잘먹었습니다,5,5,5
2023년 7월 8일,"크크크치킨/1,호랑이치즈볼（5개）/1,양념소스/1",크크크 궁금했는데 드디어 먹어봤어요 바삭히고 맛있습니다 👍,5,5,5
2023년 7월 8일,"콤보（윙,봉,다리）/1(콤보선택(더매운고추 콤보))","늘 잘먹고 있어요! 더매운치킨이 진짜 현존 치킨
중에 젤 맛있어요!!",5,5,5
2023년 7월 6일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),맛있게 잘먹었습니다,5,5,5
2023년 7월 5일,순살 크크크치킨/1,자주 주문하지만 정말 맛있어요 앞으로도 쭉 이 맛 변치 않았으면 좋겠네요 맛있게 잘 먹었어요~,5,5,0
2023년 7월 4일,크크크치킨/1,입천장 까질정도로 바삭하고 맛있었어요! 잘 먹었습니다~,5,5,5
2023년 7월 3일,"순살 크크크치킨/1,순살고추 치킨/1",바삭바삭 맛있게 잘 먹었습니다♡,5,5,5
2023년 7월 3일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(호랑이콤보 반),콤보반＋반 선택2(간지콤보 반)),웨지감자/1",맛있게 잘 먹었습니다 :),5,5,0
2023년 7월 2일,"양념치킨/1,순살후라이드/1,라이스치즈스틱（5개）/1,쫀도그/1",배고파서  시켰는데 진짜 맛있게 잘 먹었어요,5,5,5
2023년 7월 1일,크크크치킨/1,60계 크크크치킨 정말 바삭하고 맛있어요^^,5,5,0
2023년 6월 29일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(호랑이콤보 반),콤보반＋반 선택2(간지콤보 반)),호랑이웨지감자/1",요기요에는 크크크콤보가 없어서 호랑이치킨으로 먹었는데 호랑이도 정말 맛있네요^^,5,5,0
2023년 6월 26일,크크크치킨/1,크크크치킨이 요즘 하도 맛있다그래서 시켰는데 기대만큼 맛있네요! 양도 많고 배달도 빨리와서 기분 좋게 먹었습니다! 다음에 또 시키러올게요~,5,5,5
2023년 6월 25일,크크크치킨/1,맛있게 감사히 잘 먹었습니다~,5,5,5
2023년 6월 25일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살양념 반)),쫀득치즈볼（5개）/1","잘먹었습니다 ~~~
60계는 역시 순살이죠",5,5,0
2023년 6월 24일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),떡볶이/1",오늘도 잘 먹었어요,5,5,5
2023년 6월 22일,"크크크치킨/1,크크크소스/1",맛있게 잘먹었습니다 배달예상시간보다 빠르게 배달됐어요,5,5,5
2023년 6월 22일,"크크크치킨/1,아~매워!소스/1,청양마요소스/1,양념소스/1",너무 맛있어요ㅠㅠㅠㅠㅠ,5,5,5
2023년 6월 12일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살양념 반))",양도 많고 맛있습니다,5,5,5
2023년 6월 11일,"콤보（윙,봉,다리）/1(콤보선택(호랑이 콤보)),똥집튀김/1",아이랑 맛있게 잘 먹었습니다~~^^,5,5,5
2023년 6월 10일,"순살양념 치킨/1,윙봉24세트/1(윙봉선택(후라이드 윙봉)),라이스치즈스틱（5개）/1,쫀도그/1,코카-콜라1.25L/1",치킨이 먹고 싶어서 시켰는데 맛있게 잘 먹었네요!!!,5,5,5
2023년 6월 10일,크크크치킨/1,아이가 하도 ㅋㅋㅋ해서 먹어봤어요 바삭하니 맛있습니다 남은거 아침에도 맛있게 먹었어요^^,5,5,5
2023년 6월 9일,"크크크치킨/1,떡볶이/1",크크크~바삭하고맛있어요.떡볶이도 다른때보단 좀달았지만. 매콤하니 맛있구요.,5,5,5
2023년 6월 7일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))","염지안하는 치킨이라해서 아기랑 항상 같이 먹어요.  맛도좋고 닭도깨끗하고 양도 많아요.

몇조각 먹은 사진이예요ㅋㅋ",5,5,5
2023년 6월 6일,"순살 크크크치킨/1,순살 반＋순살 반 선택/1(순살반＋반선택1(순살고추 반),순살반＋반선택2(순살간지 반)),크크크소스/1",크크크 치킨을 드디어 먹어봤어요. 겉바속촉 맛있게 먹었습니다. 고추치킨이랑 간장 고민하다 반반으로 둘 다 시켜봤는데 고추가 조금 더 입맛에 맞았네요.,5,5,5
2023년 6월 6일,후라이드 반＋반마리선택/1(반마리선택(new장스치킨 반)),닭이 60일 굶은거 같아요,5,2,0
2023년 6월 4일,"봉 15조각/1(봉선택(간지 봉 15조각)),봉 15조각/1(봉선택(더매운고추 봉 15조각))",맛있게 잘 먹었습니다,5,5,5
2023년 6월 4일,순살 크크크치킨/1,굉장히 바삭바삭하고 맛있었어요!! 리뷰이벤트로 받은 치즈볼도 맛있게 먹었습니다👍,5,5,5
2023년 6월 2일,호랑이치킨/1,너무 맛있게 먹었습미다 감사드립니다^^,5,5,5
2023년 6월 1일,"크크크치킨/1,떡볶이/1",양도 많고 소스도 다양하고 무튼 대만족입니다 떡볶이도 치킨먹으면서 느끼함도 잡아주니 좋네요,5,5,5
2023년 5월 31일,크크크치킨/1,맛있어요! 근데 좀 느끼하긴 하네요. 좀 오래된 기름으로 튀긴 것 같아요 그게 아니라면 기름이 잘 안빠져서.. 원래 치킨 한마리는 그냥 먹는데 이건 한번에 3-4조각이상 못먹겠네요;; 그래도 바삭한 맛은 좋아요!,5,5,5
2023년 5월 30일,순살 크크크치킨/1,"아이들이 너무 좋아해요
바삭하니 정말 맛있네요
아이들 간식으로 어른들 간단 안주로 최고예요!!",5,5,5
2023년 5월 29일,순살후라이드/1,"맛잇네요 60계치킨,,,항상 즐겨먹읍니다,,,ㅋ",5,5,5
2023년 5월 29일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(더매운고추콤보  반),콤보반＋반 선택2(양념콤보 반))",늘 잘먹고 있어요. 치킨은 언제나 60계!,5,5,5
2023년 5월 28일,고추치킨/1,"잘먹었습니다
감사합니다",5,5,5
2023년 5월 28일,순살 호랑이치킨/1,비도오고 오랫만에 먹었는데여전히 맛있네요,5,4,5
2023년 5월 27일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보))",조금 짜긴 했는데 넘넘 맛있어여 :),5,5,0
2023년 5월 21일,"순살간지 치킨/1,미니쫀득볼（10개）/1",맛있어요!!! 말로만 듣던 긴지치킨!,5,5,5
2023년 5월 21일,"후라이드/1,다리 6조각/1(다리선택(후라이드 다리6조각)),웨지감자/1,청양마요소스/2",맛있게 잘먹었습니다 ㅎㅎ,5,5,5
2023년 5월 21일,윙봉24세트/1(윙봉선택(간지 윙봉)),"윤기 보이시나요 간지윙봉 진짜 너무 맛있네요
교*치킨만 먹다가 최근에 많이 올라서 거기랑 비슷한 맛이 간지치킨 이라고 해서 먹기 시작했는데 왜 이제 알았는지!",5,5,5
2023년 5월 18일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),떡볶이/1",오늘도 질 먹었어요,5,5,5
2023년 5월 14일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(간지 반)),떡볶이/1",인생치킨 바삭하니 넘넘 맛잇어여 떡보키 맛잇어여,5,5,5
2023년 5월 8일,순살 크크크치킨/1,부드러운 살 튀김옷도 적당하고 맛나네요,5,5,5
2023년 5월 8일,"크크크치킨/1,간지치킨/1",맛있게 먹었습니다~아쉽게. 사진을 못찍고먹기만ㅎ~,5,5,5
2023년 5월 7일,순살 크크크치킨/1,처음 먹어봤는데 맛있네요 아이들도 좋아하구요~~  맛있게 잘먹었습니다,5,5,0
2023년 5월 7일,"후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(간지콤보 반)),호랑이치즈볼（5개）/1,떡볶이/1",치킨도 맛있고 치즈볼이랑 떡볶이도 맛있어요👍,5,5,5
2023년 5월 6일,"크크크치킨/1,떡볶이/1",올만에 치킨맛있게먹었네요   크크크 담에도 또 주문할께요,5,5,5
2023년 5월 6일,"다리 6조각/1(다리선택(후라이드 다리6조각)),코카-콜라245ml/1","60계 치킨 깨끗하고 맛있어요~~
염지안한다고 해서 아기먹일것만 조금 시켰는데도 배송빠르게 왔어요~",5,5,5
2023년 5월 5일,윙봉24세트/1(윙봉선택(고추 윙봉)),급하게 먹느라 사진을 못찍었네요 ㅠ 정말 맛있게 잘 먹었습니다. 둘이서 먹었는데 부족하단 느낌 안들고 적당했어요,5,5,5
2023년 5월 3일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),new장스똥집튀김/1","제가 밖에서 집으로 주문한거라 음식사진이 아니네요..
아이가 제일 좋아하는 60계치킨 입니다 닭똥집이랑 맛있게 잘 먹었다고하네요^^",5,5,5
2023년 4월 20일,크크크치킨/1,"크크크 치킨 처음 먹어봤는데
저는 그냥 그랬어요
주문은 빨리나와서 좋아요",4,4,0
2023년 4월 18일,순살 크크크치킨/1,너무 맛있게 잘 먹었습니당,5,5,5
2023년 4월 17일,"다리 6조각/1(다리선택(간지 다리 6조각)),콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),코카-콜라1.25L/1",항상 시켜먹는  맛있는 맛집,5,5,5
2023년 4월 17일,크크크치킨/1,정말 바삭바삭 맛있어요^^,5,5,0
2023년 4월 14일,크크크치킨/1,바삭하니 맛있게 잘먹었습니다,5,5,0
2023년 4월 9일,"윙봉24세트/1(윙봉선택(후라이드 윙봉)),떡볶이/1","감자가 5개들었더군요
크기도 작던데
다른치킨집이 왜 생각날까",5,5,5
2023년 4월 4일,윙봉24세트/1(윙봉선택(후라이드 윙봉)),"맛있어요
잘 먹었습니다",5,5,5
2023년 3월 31일,"고추치킨/1,콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),크크크소스/1,양념소스/1","면목점이 유독 맛있는것 같아요 ㅋㅋㅋ
빠삭하고 소스도 많이 안아끼시는듯 해요",5,5,5
2023년 3월 30일,순살 크크크치킨/1,진짜 맛있습니다 잘먹었어요,5,5,5
2023년 3월 29일,윙봉24세트/1(윙봉선택(고추 윙봉)),양도 푸짐하고 맛있네요!,5,5,0
2023년 3월 28일,"미니쫀득볼（10개）/1,new장스똥집튀김/1",똥집 튀김이 매콤하니 물리지도 않고 너무 맛있어요,5,5,5
2023년 3월 27일,"크크크치킨/1,떡볶이/1",맛 양 배달 모두모두모두 만족,5,5,5
2023년 3월 26일,멘보샤 엔 순살/1(순살선택(간지 순살)),바삭바삭 단짠단짠 맛있어요,5,5,5
2023년 3월 26일,후라이드/1,맛있어요.번창하세요,5,5,0
2023년 3월 21일,"순살 육육치킨/1,다리 6조각/1(다리선택(후라이드 다리6조각))",믿고 시킵니다 역시,5,5,5
2023년 3월 20일,순살 크크크치킨/1,역시 넘나 맛있어요^^,5,5,5
2023년 3월 20일,"순살 크크크치킨/1,포테이토 치즈스틱（3개）/1",양도 많고 엄청 바삭해요~ 사이드 메뉴도 너무 맛있어요!,5,5,5
2023년 3월 20일,"크크크치킨/1,포테이토 치즈스틱（3개）/1",크크크치킨 궁금했는데 맛있네요 소스도 다양하고! 근데 포테이토 치즈스틱 제일 맛있어서 당황.. 담에 또 시켜먹을게요!!,5,5,0
2023년 3월 20일,"크크크치킨/1,떡볶이/1",정말 바삭바삭 맛있어요! ^^,5,5,0
2023년 3월 20일,"크크크치킨/1,웨지감자/1,크크크소스/1,치킨 무/1",크크크치킨 기대이상으로 맛있어요,5,5,0
2023년 3월 19일,떡볶이 엔 순살/1(순살선택(간지 순살)),"처음 먹어보는데 맛있네요~~ 
떡볶이는 살짝 매콤해서 맛있었어요",5,5,5
2023년 3월 18일,"콤보（윙,봉,다리）/1(콤보선택(고추 콤보)),미니쫀득볼（10개）/1",고추치킨 맛있어요 :) 잘먹겠습니다!!,5,5,0
2023년 3월 18일,후라이드/1,60계치킨이 60마리 튀기면 기름 교체하는걸로  광고 홍보 하고 있는데 믿을수가 없네요. 치킨 상태가 너무 딱딱해서 못먹겠습니다.,1,5,0
2023년 3월 18일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),떡볶이/1,치킨 무/1",오늘도 잘 먹었어요,5,5,5
2023년 3월 18일,순살고추 치킨/1,말해뮈해~ 60계치킨 면목역점이 다른지점보다 더 바삭하고 맛있어요~,5,5,5
2023년 3월 15일,"후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),떡볶이/1","음식은 참 맛있는데
기사아저씨 어디 들렷다 늦게 오셧나봐요?국물떡볶이 시켰는데 다 뿔어서 오고 치킨도 다 식고 
기사아저씨때문에 오늘 기분이 많이 안좋네요.",5,5,1
2023년 3월 13일,"윙봉24세트/1(윙봉선택(후라이드 윙봉)),떡볶이/1",굿~~~~~~~^^,5,5,5
2023년 3월 9일,크크크치킨/1,"무지 바삮합니다.,",5,5,5
2023년 3월 6일,크크크치킨/1,엄청 바삭하고 소스도 많은데 다 맛있어서 진짜 잘먹었습니다,5,5,5
2023년 2월 27일,"후라이드/1,코카콜라1.25L/1",식어서와서 아쉽지만 맛나게 먹었습니다.~~,4,4,5
2023년 2월 24일,호랑이치킨/1,맛잇게 잘먹엇어요~~,5,5,5
2023년 2월 23일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),떡볶이/1",오늘도 치킨은 60계와 함께,5,5,5
2023년 2월 21일,"크크크치킨/1,양념소스/1","진짜 60계치킨 예전에 초창기 다른지점시켜먹고 기름맛이너무나서 느끼하고 배달올때그런건지 바삭함도없고 맛이없었는데 그래서 안시켜먹었는데 광고보고 속는셈치고 한번시켜봤어요
ㅋㅋㅋ. 치킨 진짜 앞으로 이런치킨 또 못나와요
바삭하고 식감이 너무좋네요 !! 후라이드먹는이유는 겉은바삭 속은촉촉이잖아요! 진짜 너무맛있는데 양도푸짐해서. 누가 더먹나 눈치안보고 맛있게먹었어요 배달 진짜빨리와주셔서 오랜기다림없었다는것도 기분좋았네요. 거기에 소스 두가지 나중에시킬때 추가해얏날듯요 소스가 또 기가막혀요! 쫀득핫도그!ㅈㅁㅌ
굿굿굿이다잉",5,5,5
2023년 2월 21일,고추치킨/1,60계 고추치킨이 제일 맛있어요~~~,5,5,5
2023년 2월 20일,크크크치킨/1,맛있게 먹었습니다~,5,5,0
2023년 2월 19일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),배달빠르고 맛있어요,5,5,5
2023년 2월 18일,"윙 15조각/1(윙선택(호랑이 윙 15조각)),마요네즈소스/1",잘 먹고 있습니다! 호랑이는 최고인 것 같아요ㅜㅠㅠ,5,5,5
2023년 2월 17일,양념치킨/1,"전에 먹어보고 맛있어서 또 시켰어요
잘 먹었습니다~~",5,5,5
2023년 2월 17일,크크크치킨/1,"너무너무 맛있게 잘 먹었습니다
바삭함의 끝판왕이네요",5,5,5
2023년 2월 15일,"후라이드/1,다리 6조각/1(다리선택(후라이드 다리6조각))",넘넘 맛있어여 최고예요~~~,5,5,5
2023년 2월 7일,"고추치킨/1,청양마요소스/1",맛있어요 다음에도 또 시켜먹을게요,5,5,5
2023년 2월 6일,"순살 크크크치킨/1,떡볶이/1",맛있게 잘 먹었습니다~~~~~,5,5,0
2023년 2월 4일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),떡볶이/1",맛있게 잘 먹었어요,5,5,5
2023년 2월 1일,"후라이드/1,호랑이웨지감자/1",오랜만에 먹었는데 맛있어요! 감튀는 뿌려지는 가루가 좀 별루..,5,5,5
2023년 2월 1일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살고추 반))",60계 너무 맛있어요,5,5,0
2023년 1월 31일,"후라이드/1,코카콜라1.25L/1",존맛탱~~~~~^^,5,5,5
2023년 1월 30일,윙봉24세트/1(윙봉선택(후라이드 윙봉)),맛있게잘먹었어요~~~~,5,5,5
2023년 1월 29일,"윙 15조각/1(윙선택(양념 윙 15조각)),콤보（윙,봉,다리）（코카콜라）/1(콤보선택(후라이드 콤보))","치킨 맛있고요 양념 자극적이지않고 맛있어요
자주 시켜먹고있어요
특히 후리이두 겉바속촉  정말 맛있어요
배달도 빨리 왔어요",5,5,5
2023년 1월 26일,고추치킨/1,"소스가 많은타입도아닌데 다 쏠리고 소스가 흘렀어요ㅜ
그래두 기본 맛은 역시 보장ㅋㅋㅋㅋㅋ👍🏻👍🏻👍🏻",5,5,5
2023년 1월 26일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"연휴인데도 배달이 되어서 좋았어요
첨 시켜봤는데 깔끔하고 맛도 있네요 ㅎ
남편은 양념이 더 맛있다 하네요",5,5,5
2023년 1월 24일,고추치킨/1,고추치킨만 먹어요,5,5,0
2023년 1월 21일,"고추치킨/1,다리 6조각/1(다리선택(후라이드 다리6조각))",휴... 너무 맛있어요 ㅋㅋㅋㅋ,5,5,5
2023년 1월 18일,윙봉24세트/1(윙봉선택(더매운고추 윙봉)),ㅠㅠㅜㅜㅜㅜㅠㅠㅜㅜㅜㅜㅜㅠ 무조건 여기에서만 시켜 먹어요 60계 치킨 진짜 맛있음! 오늘도 시켜먹을 예정입니다!,5,5,5
2023년 1월 18일,윙봉24세트/1(윙봉선택(호랑이 윙봉)),맛있게 잘먹었습니다,5,5,5
2023년 1월 16일,후라이드/1,치킨은역시60계치킨이네요ㅎ,5,5,5
2023년 1월 16일,크크크치킨/1,사진을못찍었음 바삭,5,5,5
2023년 1월 16일,"봉 15조각/1(봉선택(간지 봉 15조각)),윙 15조각/1(윙선택(고추 윙 15조각))",다 좋아요♡♡♡♡♡♡,5,5,5
2023년 1월 15일,"다리 6조각/1(다리선택(양념 다리 6조각)),콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))","역시 후라이드 겉바속촉 육즙팡팡
양념은 매콤달콤 맛나요
우리가족 모두좋아하는 60계치킨",5,5,5
2023년 1월 15일,윙봉24세트/1(윙봉선택(간지 윙봉)),언제 먹어도 맛있어요ㅠ,5,5,5
2023년 1월 14일,"크크크치킨/1,멘보샤（10개）/1",맛나용! 크크크 첨먹었는데 치킨이 아주 실하군여!!,5,5,5
2023년 1월 12일,"윙 15조각/1(윙선택(고추 윙 15조각)),치킨 무/1",말해뭐해~~~매운거보단 약간 짧조름하내요,5,5,5
2023년 1월 11일,"크크크치킨/1,청양마요소스/1","먹어본 치킨중 가장 크리스피 해요 ㅎㅎ
크크크 인정입니다 ㅎㅎ
잘먹었습니다",5,5,5
2023년 1월 9일,후라이드/1,"역시나 맛나요ㅎㅎ
요즘 최애60계치킨ㅋㅋ",5,5,0
2023년 1월 7일,"반마리＋반마리 선택/1(뼈반＋반선택1(고추 반),뼈반＋반선택2(호랑이 반))",60계면목역점맛있게잘하네요,5,5,5
2023년 1월 6일,더매운고추치킨/1,"살짝 생각하던거보다 더 맵긴했는데 다음에는 고추치킨 시키면 딱 맞을꺼같네요
맵찔 측정당해서 기분이 좋습니다",5,5,5
2023년 1월 4일,"고추치킨/1,순살후라이드/1","맛있었어요~~ 고추치킨 최고..
근데 밤에 물은 좀 많이 마시게 됩니다 ㅋㅋㅋ",5,5,5
2023년 1월 2일,"봉 15조각/1(봉선택(간지 봉 15조각)),치킨 무/1","따뜻하게 빠른배달감사합니다~
짭조름 달달 바삭~와우~~
작은크기도아니라 먹는재미또한 가득~
맛있게 잘먹었습니다 서비스두 굿~",5,5,5
2023년 1월 2일,"후라이드 윙봉 반＋윙봉 반 선택/1(윙봉반 선택1(양념윙봉 반)),생맥주 1,000cc/1",존맛!! 다 먹어서 사진을 못 찍었어요....,5,5,5
2023년 1월 1일,고추치킨/1,맛있군 맛있어 !! qq,5,5,5
2023년 1월 1일,크크크치킨/1,60계치킨 처음 먹어보는데 너무 밋있네요 비식해서 너무 좋아요👍🫶🏻,4,5,5
2022년 12월 30일,"후라이드/1,쫀도그/1","치킨진짜맛나요.
쫀드그는..진짜쫄깃그자체..
넘나맛나네요ㅋㅋ이제60계만먹을듯..",5,5,5
2022년 12월 30일,크크크치킨/1,"첫 주문이였는데 너무 맛있게 먹었어요. 바삭바삭~ 따뜻하고
시간도 예정시간보다 빠르게 도착했어요. 치즈볼도 감사합니다",5,5,5
2022년 12월 30일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(더매운고추순살 반)),마늘똥집튀김/1","맛있는데 너무매웠어요 ㅠㅠ 

그냥고추치킨이 제 입엔 더 맛있어요!!

너무 매운거 빼곤 굳!",5,5,5
2022년 12월 28일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),배달빠르고 맛있어요,5,5,5
2022년 12월 28일,크크크치킨/1,크크크치킨 맛있게 잘먹었습니다 ~^^,5,5,5
2022년 12월 28일,크크크치킨/1,"새로나온 크크크 치킨이 궁금해서 주문했어요.
크런치한 튀김옷이 정말 맛있었어요.
과자처럼 바삭바삭!
2가지 소스도 다 맛있었는데 개인적으로는 크크크소스가 더 맛있네요.
콘마요 소스는 옥수수크림빵에 들어있는 크림맛이랑 똑같아요. 달달한 옥수수크림맛.
맛있긴한데 치킨과의 조합은 크크크소스가 더 익숙한맛이라 좋았네요.",5,4,0
2022년 12월 28일,간지치킨/1,맛있어요 아이들이 좋아해요,5,5,5
2022년 12월 25일,크크크치킨/1,아이가 너무 좋아하네요,5,5,5
2022년 12월 25일,"크크크치킨/1,코카콜라500ml/1",맛있어요!!!!!!,5,5,5
2022년 12월 24일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(육육 반))",종류별로  맛보는  중입니다. 배달도  빠르고  맛도  좋네요~~  잘 먹었습니다~~,5,5,5
2022년 12월 22일,크크크치킨/1,"신제품이라 먹었는데 바삭하고,느끼하지 않은 치킨인데 거기에 소스 두가지 다 맛있어요",5,5,5
2022년 12월 21일,후라이드/1,맛있어요~~배달도 빠르고 담에 재주문할께요,5,5,5
2022년 12월 21일,윙봉24세트/1(윙봉선택(고추 윙봉)),요새 자주 시켜먹는데 맨날 순삭,5,5,5
2022년 12월 19일,"윙 15조각/1(윙선택(간지 윙 15조각)),웨지감자/1",양도 많고 맛있고 짱입니다요... 간지치킨 최고,5,5,5
2022년 12월 18일,"고추치킨/1,떡볶이/1","맛있게 잘 먹었습니다^^
떡볶이가 처음 먹어본 맛인데 자꾸 손이 가네요 ㅎ",5,5,0
2022년 12월 17일,"고추치킨/1,순살후라이드/1","순살후라이드 아기가 잘먹어요~~ 염지 안하고 깨끗한 기름이라 바삭하고 덜짜고 아기 주기 좋아요.
고추는 어른들이 먹었는데 와 완전 맛있어요.
강추!!!!",5,5,5
2022년 12월 17일,크크크치킨/1,"뼈가 탈정도로 튀긴 치킨…완전 딱딱하고
크크크가 원래 이런가요? 진짜 맛없네요
완전 별로 바빠서 이렇게 하셨는지는 모르겠지만
이건 아닌듯 크크크는 다신 처다보 안볼듯
그냥 호랑이 치킨 드세요",1,1,0
2022년 12월 17일,양념치킨/1,마시써유유유유융유유융,5,5,5
2022년 12월 16일,"호랑이치킨/1,스프라이트500ml/1",매콤한게 입맛에 딱 맞아요 어르신들 입맛에도,4,4,0
2022년 12월 13일,고추치킨/1,60계치킨 고추치킨이 젤 맛있어요~~~,5,5,5
2022년 12월 13일,간지치킨/1,배달도  빠르고   맛도 있답니다~~^^,5,5,5
