dates,order_items,reviews,taste_score,quantity_score,delivery_score
2018년 7월 26일,간지치킨＋고추치킨/1,"넘맛있어요
주변 60계 배달 가능한 곳 중 가장 맛있어요",5,5,5
2018년 7월 25일,"고추치킨 순살＋장스치킨 순살/1(추가선택(마요네즈소스 추가,웨지감자))","배달이 조금 늦긴했지만 날이더워서.. 이해했습니다
치킨은 정말 맛있네요. 잘먹었습니다.",5,5,4
2018년 7월 24일,간지치킨＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛있게 잘 먹었어요 
치즈스틱도 감사합니다 ^^
배달은 예상시간 보다 5분 늦었지만 괜찮습니다",5,5,4
2018년 7월 24일,후라이드＋양념치킨/1,매번 시킬때마다 맛있게 잘먹고있어요~^^,4,4,5
2018년 7월 23일,똥집튀김＋닭봉15조각/1(사이드 옵션(치킨무)),"똥집맛있네요 
신선한 닭튀김",5,5,5
2018년 7월 22일,후라이드 순살＋양념치킨 순살/1,좀 배송이 늦은거 빼곤 괜찮았어요,3,3,1
2018년 7월 22일,（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),더운데 수고하셨어요. 맛나요,4,4,4
2018년 7월 20일,간지치킨＋고추치킨/1,치킨 많이 좋아하는편 아닌데 짱맛있어요 앞으로 최애치킨 될듯..자주 시켜먹을께욤 배달두 빠르규 좋았어요~~ 수고하세욘~!,5,5,5
2018년 7월 17일,（인기）장스치킨/1,맛나게 먹었네여 자주 먹어여,4,4,4
2018년 7월 15일,간지치킨＋고추치킨/1,"배달도빠르고
맛있어요!",5,5,5
2018년 7월 15일,후라이드＋양념치킨/1,"다신 안시켜 먹고싶지 않은 곳이네요 
배달오지도 않고 배달 갔는데 왜 받지 않냐고 전화로 소리치는데 정말 별로네요",3,2,1
2018년 7월 14일,（추천）후라이드/1,gooooooood,5,5,5
2018년 7월 14일,（인기）간지치킨/1,"이제 치킨은 여기서만 시켜먹을 거임
장이 예민해서 기름 좀 안 좋은 거 쓰면 바로 탈 나는 스타일임
동네 대형 프렌차이즈도 두 번 시도했는데 두 번다 배탈 나서 아딜 먹어야 하나 했는데
여기 맛도 있고 배도 안아픔",5,5,5
2018년 7월 14일,"후라이드윙봉세트25조각/1,똥집튀김/1",항상 맛있게먹습나다,5,5,5
2018년 7월 12일,（인기）고추치킨/1,치킨 잘 안드시는 저희 아버지도 맛있다고 하셨습니다!,5,5,5
2018년 7월 8일,"（인기）고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(빠삭치킨（소）))",gooooooodd,5,5,5
2018년 7월 7일,간지치킨＋고추치킨/1,배달 빨리오고요! 누룽지 치킨이 진짜..넘 맛잇엇어여 양이 진짜많아서 너무 좋앗습니당,4,5,5
2018년 7월 3일,,"비오는 날이어서 더 그런지 양념치킨치고도 좀 많이 눅눅했어요..맛은 예상과는 좀 달라서 그냥 ㅎㅎ 불맛이 살짝 난다면 더 맛있을것같아요, 매운 치킨 워낙좋아해서 여기저기 다 먹어봤는데 6초치킨은 싸하게 매운것 말고는 딱히 특별한맛은아니네요.. 양많고 배달도 괜찮았어요~",3,5,4
2018년 7월 1일,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),"비오는날 주문해서 너무 죄송했는데 배달해주신분 너무 착하셔서 감동이었어요..! 
치킨도 맛있고 닭똥집은 질기지도 않고 근래 먹은것 중 가장 맛있었습니다!! 잘먹었습니다 감사해요!",5,5,5
2018년 7월 1일,간지치킨 순살＋장스치킨 순살/1,무난무난 좋았어요!,4,4,5
2018년 7월 1일,（인기）간지치킨/1,"비가 많이와서 늦은거겠죠?ㅠㅠ 70분 걸렸어요~
맛은 있어요~첨먹어보는데 누릉지가들어갓다길애 누룽지 튀김같은게 들어있는줄 알았어요 ㅋㅋㅋ",5,5,2
2018년 7월 1일,（인기）고추치킨/1(치킨추가메뉴(빠삭치킨（소）)),지금 두번째 배달인데 처음보다 더 맛있다고 느껴지네요~ 강추^^★,5,5,5
2018년 7월 1일,（추천）후라이드/1,"비록 사진은 없지만 진짜 강추합니다.
지난번에는 고추치킨 시켜 먹었었는데
이번에 후라이드도 진짜 맛있네요
옛날 시장에서 먹었던 맛입니다.
대박나세요~ 
딱 한가지 닭이 조금 컸으면 하는...",5,4,5
2018년 6월 30일,（추천）고추윙봉세트25조각/1,매콤하게 맛있습니다,4,4,4
2018년 6월 27일,"（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가,웨지감자))",튀김옷이 정말 얇아요,5,5,5
2018년 6월 27일,"（신메뉴）더 간지치킨/1(추가선택(양념소스 추가)),똥집튀김/1,참이슬/1",맛있게  잘 먹었습니다   ^^단 똥집은  다태워서 질기고  그냥 다 버렷어요~~어쨋던 돈을 받고 메뉴에 잇는건데  제대로 안하실꺼면 메뉴에서 삭제 하세요 ~^^치킨은 맛있어요 ^^,4,5,5
2018년 6월 24일,후라이드＋양념치킨/1,"넘 급해서 몇조각 먹은 담에 찍었네요.
후라이드는 굽네 교촌에 간장 맛 살짝 나는 후라이드 버전이고 양념소스도 살짝 특이하긴한데 둘다 맛납니다.
양도 많고 콜라 무피클 오고 배송도 빠르고 맛나게 잘 먹었네요",5,5,5
2018년 6월 24일,고추치킨＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"양은 좀 적은데 맛있었어요.
안에 감자 있는거 좋았습니다",5,4,5
2018년 6월 24일,간지치킨 순살＋고추치킨 순살/1,오늘 행사날이여서 그런지 저번보다 양념이 별로고 매운편이였어요 ㅠㅠ 배달시간 잘 맞춰주셨는데 조금 식어서와서 아쉬웠지만 잘먹었습니다,4,5,4
2018년 6월 23일,후라이드＋고추치킨/1(추가선택(웨지감자)),아기때문에 정신없어서 사진도 못찍고 먹었네요 후라이드 따로포장해 달라는 요청도 잘들어주시고 맛있게 잘먹었어요 ~^^,5,5,5
2018년 6월 20일,"후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",좋아요!!맛있네용!!,5,5,4
2018년 6월 18일,"후라이드 순살＋양념치킨 순살/1,카스 병/1","혼자 먹기에는 양이 적당하지만 둘이는 조금~~~
빠른배송 감사합니다~^^",4,4,4
2018년 6월 17일,간지치킨＋양념치킨/1,오늘 처음 시켜봣는데 간지치킨 짱맛잇네요!!!!굿굿,5,4,5
2018년 6월 17일,"（추천）고추윙봉세트25조각/1,웨지감자/1",맛있게 잘먹었습니다.,5,5,5
2018년 6월 17일,（신메뉴）더 간지순살/1(추가선택(양념소스 추가)),항상 맛있게 접수!,5,4,5
2018년 6월 14일,（인기）간지치킨/1,배달55분 시간 넘어서옴 맛 양은 추천 합니다.,4,5,3
2018년 6월 13일,（추천）고추윙봉세트25조각/1,"시킬때마다 항상 맛있게 잘먹고있습니다.
감사합니다.",5,5,5
2018년 6월 11일,（인기）간지치킨/1,처음먹어봤는데 양도그렇고 맛도 만족합니다!,5,5,4
2018년 6월 10일,（추천）간지윙봉세트25조각/1,"사진을 먹다가 찍었네요
서울와서 배달한 치킨중에 제일맛있는듯
굿굿!",5,5,5
2018년 6월 10일,간지치킨＋고추치킨/1,맛나게잘먹었습니다 아들이 좋아해서 일요일에 할인도되고하니 주문하게되네요 ㅎㅎ,5,5,5
2018년 6월 10일,（추천）후라이드/1,"후라이드치킨 맛있어요~
양념찍어도 맛있지만, 소금찍어먹어도 담백하게 맛있어요
집중해서 먹느라 사진을 못찍었네요ㅠ 
치킨무도 맛있게 잘 먹었어요^^",5,5,5
2018년 6월 7일,（추천）고추윙봉세트25조각/1,"맛있었어용ㅋㅋㅋ
다른점보다 맛있네요ㅎㅎ",5,5,4
2018년 6월 6일,간지치킨＋6초치킨/1,맛있긴 한데 몇개는 너무 튀겨서 질긴 느낌이,3,4,4
2018년 6월 4일,（추천）후라이드/1,잘 먹.  었 습니다,4,4,4
2018년 5월 31일,후라이드＋양념치킨/1,굿...........,5,5,5
2018년 5월 28일,（신메뉴）더 간지치킨/1,"간지치킨 최고네요
소스 양만  쪼금더 늘려주시면 더 맛날것 같아요",5,5,5
2018년 5월 28일,,먼 거리라서 주문이 안되지만 주소 다른곳 찍고 주문할 정도로 맛있는집 입니다,5,5,5
2018년 5월 28일,후라이드 순살＋양념치킨 순살/1,맛나게 잘먹었습니다,5,5,5
2018년 5월 27일,（추천）후라이드/1,후라이드 맛나게 잘먹었네요.,5,5,5
2018년 5월 27일,후라이드＋고추치킨/1,배달 55분이였는대 30분만에 왔어요~~맛있게 잘먹었어요~~^^,5,5,5
2018년 5월 26일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"평소에도 잘시켜 먹는데
어젠 진짜 최악이었어요
하루쯤 지난 튀김을 다시튀겨서 보내는건가요?
닭은 딱딱하고 맛도 없었어요
오래된건 버려요",1,3,5
2018년 5월 23일,（인기）간지치킨/1,항상맛있게잘먹고있어용ㅎㅎ,5,5,5
2018년 5월 22일,간지치킨＋양념치킨/1,최근 맘에들기 시작한 치킨집,4,4,4
2018년 5월 21일,（인기）고추치킨/1,너무 맛있어요!! 또 시킬게요~,5,5,5
2018년 5월 20일,6초치킨 순살＋양념치킨 순살/1,아 6초치킨 너무매워요...........하.......,3,3,3
2018년 5월 20일,간지치킨＋고추치킨/1,"느끼하지 않아서 계속 먹게되네요
감튀도 들어있어 더 좋았어요",5,4,5
2018년 5월 18일,（인기）고추치킨/1(치킨추가메뉴(빠삭치킨（소）)),진짜 맛있어요 ㅠㅠ! 저희 아빠가 항상 새로운 치킨 시키면 별로다 느끼하다 질린다 하시는데 이건 맛있다고 잘 드시더라구요 😃😃,5,5,5
2018년 5월 17일,후라이드윙봉세트25조각/1,"어제 치킨 받고 나서 너무 화가나서
전화로 얘기드릴려다가 어제 비도 오고  바쁠것 같아서
이번에는 참고 리뷰를 씁니다
제가 60계치킨을 요즘 자주 애용하는데
이번에 후라이드를 시켜봤어요
그런데 기름이 문제인지 완전 시커멓고
닭은 비짝말라서 제가 돈주고 사먹는데
너무 불쾌하더라구요 더군다나 애랑 같이 먹는데 말이죠
신랑이 60계 추천해서 요즘 치킨은 60계만 시키는데
앞으로는 좋은 음식으로 신경 써주세요",3,3,3
2018년 5월 15일,간지치킨 순살＋양념치킨 순살/1,맛은 괜찮은데 양이 작아요,4,2,3
2018년 5월 13일,（인기）간지치킨/1,"긴가민가햇는데 드셔보세요 ㅎㅎ 존맛임!
허x콤보 머구려다가 배달비때매 짱나서 시켜봣는데 진짜 맛나용 😘",5,5,5
2018년 5월 13일,간지치킨＋6초치킨/1,"오호 
맛나요
바삭한 맛은 없지만 양념이 괜찮네요",5,4,5
2018년 5월 13일,（추천）양념치킨/1,명불허전. 동대문구 맛집.,5,5,5
2018년 5월 13일,간지치킨＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),간지치킨은 단짠단짠 같이오는 마요네즈에 찍어먹으면 맛은 배가되네요 감자튀김도 맛있어요,4,4,4
2018년 5월 13일,（인기）간지치킨/1,조아요조아요조아요조아,5,5,5
2018년 5월 12일,후라이드＋양념치킨/1,맛있게 잘 먹었어요~~,5,5,5
2018년 5월 12일,（추천）후라이드/1,맛있습니다 감사합니다,5,5,5
2018년 5월 11일,（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛은 짱인데 많이는 못먹겠어요
느끼해요...",4,5,5
2018년 5월 7일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"평이 좋아서 시켰는데 너무 맛있게
 잘먹었습니다.
앞으로 계속 시켜 먹을꺼 같아요~~~",5,5,3
2018년 5월 7일,간지치킨 순살＋양념치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛있어요.
가격은 좀 쎄지만ㅋ",5,5,5
2018년 5월 7일,간지치킨＋6초치킨/1,와 엄청맵네요 매운거 못드시면 6초치킨은 피하세요 전체적으론 보통,3,4,4
2018년 5월 4일,간지치킨＋장스치킨/1,오랜만에 맛있게 먹었네요!!,4,4,4
2018년 5월 3일,후라이드 순살＋간지치킨 순살/1,"맛잇어요
간지순살치킨",5,5,5
2018년 5월 2일,후라이드＋양념치킨/1,진짜  대박맛있어서  오늘또시킵니당,5,5,5
2018년 5월 2일,（인기）고추치킨/1,또 시켜먹었습니다 맛나여,4,4,4
2018년 4월 30일,"똥집튀김/1,웨지감자/1,팝콘만두/1",똥집튀김 너무 맛있어요 근데 감튀는 너무 푸석하고 ㅜㅜ 배달금액 때문에 끼워서 시켰는데 둘이 먹기엔 똥집튀김이랑 닭 한마리씩 시킴 너무 많아서 똥집튀김 반+치킨반마리 이렇게 세트가 있음 좋겠어요,4,4,5
2018년 4월 29일,（추천）고추윙봉세트25조각/1,"65분걸리는데 60분에오셨어용^^
고추윙봉 사랑입니다 
고추가더매웠으면^^
담엔캔사이다준비해주세용^^",5,5,4
2018년 4월 29일,（인기）간지치킨/1,맛은진짜진짜 맛나요ㅎㅅㄴ,5,3,4
2018년 4월 28일,（추천）후라이드/1,괜찮아요 감자튀김도 들어있고,4,4,5
2018년 4월 26일,빠삭＋닭봉 스페셜/1(사이드 옵션(치킨무)),감자도 있구잘 먹었네여,4,4,4
2018년 4월 26일,（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘 먹었습니당,3,4,4
2018년 4월 23일,（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),간지윙봉은 이제 없는건가요?  메뉴에 안보여서 간지치킨 시켰는데 기대에 어긋나지않게 맛났어요^^  그치만 내사랑 간지윙봉이 안보여서 쪼매 슬퍼요ㅜㅜ,5,5,5
2018년 4월 23일,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),괜찮았습니다....,3,3,4
2018년 4월 23일,"（추천）후라이드/1,웨지감자/1",존맛탱 뭔가 연기 불맛이 남,5,5,5
2018년 4월 22일,（인기）고추치킨/1,"깔끔한 포장만큼이나 맛있어요!
알싸~한 고추치킨 냠냠!",5,5,5
2018년 4월 22일,,맛있습니다~!!다음 주문때도 잘 부탁드려요,5,5,5
2018년 4월 22일,후라이드 순살＋양념치킨 순살/1,첨 먹어봤는데 튀김옷도 얇고 맛있어요~~,4,4,5
2018년 4월 22일,（인기）고추치킨/1,"사진을 못찍었는데 
처음 시켜봤는데 진짜 맛있네요~
고추치킨 먹었는데 후라이드도 맛있을듯 합니다.
다음에 또 시켜요~~~",5,5,5
2018년 4월 22일,"（인기）간지치킨/1(추가선택(양념소스 추가,마요네즈소스 추가))","맛있어서 먹다가 정신차리고 사진 찍었습니다.
배달도 빠르고 친절하셨어요",5,5,5
2018년 4월 21일,"（인기）간지치킨/1(치킨추가메뉴(빠삭치킨（소）),추가선택(웨지감자))",맛있어요 제입맛에는  후라이드가  맛있네요,5,5,5
2018년 4월 19일,간지치킨＋고추치킨/1,"말이 필요없습니다.
맛있어요!",5,5,5
2018년 4월 19일,후라이드＋간지치킨/1,맛있었어요 . 양념도 간이 적당해서 한마리 다 먹어도 부담 없더라구요,5,4,5
2018년 4월 18일,（추천）후라이드/1,"배달빨라요
튀김옷두껍지않고 맛있네요^^",5,5,5
2018년 4월 17일,후라이드＋양념치킨/1,후라이드는 조금 느끼하지만 맛있게 먹었습니다!!,4,5,4
2018년 4월 16일,（인기）고추치킨/1,맛있쩌요~~~~~♥️♥️,5,5,5
2018년 4월 16일,후라이드＋양념치킨/1(추가선택(무 추가)),진짜  맛있네요 사진은 다음에 다먹어서  못찍었네요,5,5,5
2018년 4월 16일,,맛있어요~~~~~~,3,4,5
2018년 4월 16일,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"다른 프렌차이즈 치킨은 몇조각먹고 질려서 못먹는데
여기는 배불러도 자꾸 먹게돼요ㅜㅜ 고추치킨 너무 맛있어요 진짜.. 마요네즈랑 궁합bbb",5,5,5
2018년 4월 15일,후라이드＋양념치킨/1(추가선택(마요네즈소스 추가)),역시 맛있고 배달도 빠르고 후회없는 선택입니다,5,5,5
2018년 4월 15일,（추천）양념치킨/1,명불허전. 깔끔!!!!!!,5,4,5
2018년 4월 15일,（인기）간지치킨/1,맛있음!!!!!!!!,5,5,5
2018년 4월 14일,후라이드＋양념치킨/1,처음 먹어봤는데 깔끔하고 정말 맛있네요 다음에 또 시켜 먹을게요^^,5,5,5
2018년 4월 12일,고추치킨＋장스치킨/1,괜찮아뇨 국ㄱㄱㄱㄱㄱㄱ,4,4,4
2018년 4월 10일,간지치킨-순살/1,깔끔하니 맛있어요,4,4,5
2018년 4월 9일,고추치킨＋양념치킨/1,맛있어요.요새맘에듦,5,5,5
2018년 4월 9일,（인기）6초치킨/1,"6초치킨 주문하고 메뉴 다시 보니까 후라이드반 6초반 메뉴도 있어서 매장에 전화드려 메뉴변경 가능하냐고 물어보니 친절하게 메뉴 변경해주셨어요!
6초치킨은 6초되기도 전에 반응이 오더라구요ㅋㅋㅋ 
나름 매운 거 진짜 좋아하구 잘먹는데
반반으로 안바꿨으면 힘들게 먹었을 것 가타영ㅋㅋ
치킨도 맛있구 양도 많아요ㅎㅎ
사탕 두개 서비스도 고맙습니당!!
또 시켜먹을게요!",5,5,5
2018년 4월 8일,（추천）양념치킨/1,맛있고 신선한 치킨.,5,4,5
2018년 4월 7일,（인기）고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),아....사진이없다 정신없이 먹었네여,4,4,4
2018년 4월 2일,후라이드 순살＋간지치킨 순살/1(추가선택(마요네즈소스 추가)),맛이좋아요배달빠르고,3,4,3
2018년 4월 1일,후라이드＋양념치킨/1,"후라이드 반 양념반 주문
다리 하나 없네요;;;;",5,1,5
