dates,order_items,reviews,taste_score,quantity_score,delivery_score
2021년 1월 29일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋양념 반)),쫀득치즈볼（5개）/1",치킨도 맛있는데 감자가 진짜 맛있네요 잘먹었습니다,5,5,5
2021년 1월 26일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),맛있습니다 조각이 많아서 먹기 편하네요~,5,5,5
2021년 1월 25일,"봉 15조각/1(봉선택(고추 봉 15조각)),봉 15조각/1(봉선택(간지 봉 15조각)),봉 15조각/1(봉선택(후라이드 봉15조각))","배달도 빠르고 맛나요
가까운곳 생겨서 좋네요",5,5,5
2021년 1월 20일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),맛있어요~ 조금 더 따뜻했을 때 왔으면 더 맛있었을 것 같아요~,4,5,4
2021년 1월 18일,"간지치킨/1,크리스피치킨/1",바삭바삭해서 고소하게 잘 먹었어요~^^*,5,5,5
2021년 1월 18일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),콘치즈볼（5개）/1","생각보다 양이 많아서 너무 좋았어요 맛은 물론이구요~!!
담에 또 시켜 먹을께요!!",5,5,5
2021년 1월 17일,간지치킨/1,배달도 빠르고 맛있네요 ㅎㅎ,5,5,5
2021년 1월 16일,"순살후라이드/1,코카콜라1.25L/1",항상 맛있게 먹어요. 오늘도 순삭 했네요^^,5,4,5
2021년 1월 15일,"고추치킨/1,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반))","1시간 걸렸지만 고추치킨이 먹고 싶어서 기다렸어요.
예상시간보다 25분 일찍 왔고
미니잔, 치즈볼 도 받았네요.",5,5,5
2021년 1월 13일,"봉 15조각/1(봉선택(고추 봉 15조각)),봉 15조각/1(봉선택(간지 봉 15조각)),봉 15조각/1(봉선택(후라이드 봉15조각)),쫀득치즈볼（5개）/1",배달도 빨리왔고 적당히 튀겨져서 맛있어요,5,4,5
2021년 1월 11일,"간지치킨/1,장스치킨/1","따뜻한 상태로 빠른 배달 좋아요~
살짝 불맛나는 매콤한 맛 넘넘 맛있게 먹었어요",5,5,5
2021년 1월 10일,"후라이드/1,장스치킨/1","배달 예상시간 80분 + 추가 10분
날씨않좋아서 그런거니 이해합니다.
대신 닭 맛있어요.
후라이드도 깔끔하고
장스도 양념이 치킨에 잘베었고 질질질 안해서 좋네요.
잘 먹었어요",5,5,4
2021년 1월 10일,순살간지 치킨/1,"아이들이 좋아하기에 60계치킨 자주 시켜 먹는데요.
오늘은 아마도 주말에 눈 온 이후라 길이 미끄러워서 그런지 꽤 늦게 도착했고, 치킨도 많이 식어 있었네요.
전자레인지에 60초 데워서 먹었습니다.

그래도 맛있게 잘 먹었습니다^^",5,5,4
2021년 1월 10일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(고추순살 반)),콜라 1.25L/1","오늘도 맛잇게 먹네요^^
아이들이 어제 오늘 연달아 60계로 
먹고싶다고 졸라서
재주문했어요
넘 맛있고 추운데 배달 감사합니다",5,5,5
2021년 1월 9일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"좀 늦었지만, 추운 날씨에 감사합니다.
양은 좀 아쉬웠는데, 맛은 좋았네요.",5,4,4
2021년 1월 6일,순살고추 치킨/1,오ㅏ 치즈볼이 다른 데랑 틀리네요 존맛탱,5,5,5
2021년 1월 2일,"후라이드/1,웨지감자/1","오랜만에  추문했어요.
오늘도 빨리도착,넘 맛있었어요 ~~",5,5,2
2020년 12월 31일,간지치킨/1,맛있게 먹었습니다. 처음 주문해봤는데 친절하시고 시간도 잘지켜 주셔서 감사합니다.,5,5,5
2020년 12월 31일,반마리＋반마리 선택/1(반＋반선택(간지 반＋짜장 반（순한맛）)),예상시간보다 빨리왔어요 허니**만 시켜먹다가 60계치킨 처음 시켜봤어요~ 아이들이 좋아할꺼같은걸로 반반 주문했는데  진짜 맛있게 잘먹었어요 다음에도 시켜달라고하며 엄지 척하네요 치즈볼도 맛있데요~~,5,4,4
2020년 12월 29일,"봉 15조각/1(봉선택(간지 봉 15조각)),봉 15조각/1(봉선택(후라이드 봉15조각)),쫀득치즈볼（5개）/1,떡볶이/1","떡볶이 너무 맛있어요
치킨은 오늘 너무 많이 튀겨진거 같아서 별1개 뺍니다",4,4,4
2020년 12월 27일,"고추치킨/1,봉 15조각/1(봉선택(후라이드 봉15조각))","예상시간보다 빨리 오셔서 대문도 열지놓지 못했는데, 전화주셔서 잘 받았습니다.
저번에 고추봉이 맛나서 이번에는 고추치킨 한마리로 시키고 후라이드는 봉으로 시켰는데,   입맛에는 고추봉이 크기와 양념이 적절해서 더 맛난것 같아요.
그리고 봉에는 크리스피가 없어서 그냥 후라이드 했는데, 크리스피도 추가메뉴에 있으면 좋겠습니다.
리뷰참여 치즈볼도 잘 먹었습니다.
맨날 다먹고 리뷰가 생각나서 또 빈박스만 남았네요~",5,5,5
2020년 12월 26일,"순살후라이드/1,코카콜라1.25L/1",딱딱딱 잘맞게 왔어요 짱짱입니다아아,5,5,5
2020년 12월 26일,"반마리＋반마리 선택/1(반＋반선택(고추 반＋짜장 반（기본맛.매콤해요）)),쫀득치즈볼（5개）/1,마요네즈소스/1",맛있었어요 근데 너무부드러운건지 좀덜튀겨진느낌이나서 에어프라이 한번돌렸어요,4,5,5
2020년 12월 25일,고추치킨/1,오늘 처음 시켜봤는데 너무 너무 맛있네요ㅠ 닭이 좀 작은고 같기는 한데 양은 하나두 안적어서 신기했어요... 다음부턴 여기서 치킨 시켜먹을거 같아요,5,5,5
2020년 12월 24일,간지치킨/1,"딸아이가 좋아하는 치킨이예요~
먹을때마다 짱~~~",4,4,4
2020년 12월 23일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),양념소스/1",너무 맛잇습니다 늘~~!!,5,5,5
2020년 12월 23일,후라이드/1,맛있게 잘 먹었습니다.,5,5,5
2020년 12월 21일,"장스치킨/1,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반))",맛있습니다 확실히 다른 치킨하고 차별점은 있습니다,5,3,5
2020년 12월 17일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋짜장 반（기본맛.매콤해요）)),웨지감자/1,사이다 1.25L/1",진짜 맛있었어요 배달하시는분도 엄청 착하셨움!!,5,5,5
2020년 12월 15일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋양념 반)),똥집튀김/1",두가지 맛 다 맛있게 먹었어욤,5,5,5
2020년 12월 13일,더매운고추치킨/1,더매운 고추치킨 너무 맛있어요ㅠㅠㅠ 매운거 좋아하는 사람한테 강추입니다,5,5,5
2020년 12월 13일,"후라이드/1,쫀득치즈볼（5개）/1","배달은 빨라서 만족했어요
근데 닭이 생닭 먹는거처럼
덜 튀겨진 느낌이였어요
바삭함도 많이 없고..양도 적은느낌
주말 저녁시간대라 바빠서 신경못썼나보다
하고 그냥 이해하고 에어프라이기에 다시 돌려서
먹었습니다
후라이드의 생명은 바삭 단백함인데 조금 아쉽ㅜ",3,3,5
2020년 12월 13일,"간지치킨/1,순살후라이드/1",넘맛있게잘먹었어요~,5,5,5
2020년 12월 13일,간지치킨/1,"주말 저녁시간대는 원래 오래걸려서
부모님이 배고파하시길래 사진도 못찍고올리네여
치즈볼 감사히 먹었습니다
간지치킨 남녀노소 다 좋아할 맛이네여 ㅎㅎ",5,5,5
2020년 12월 10일,"순살고추 치킨/1,떡볶이/1","치킨과 떡볶이 같이 먹으니까 정말 너무 맛있네요
꼭 같이 시켜드세요!",5,5,5
2020년 12월 9일,"짜장치킨（순한맛）/1,코카콜라1.25L/1","아이들이 엄청 좋아해요 너무 맛있어요~~
양이 조금 적은게 살짝 아쉬워요...",5,4,5
2020년 12월 8일,"후라이드 반＋반마리선택/1(반마리선택(더매운고추  반)),떡볶이/1,코카콜라1.25L/1,양념소스/1",맛있었어요  요즘 치킨 땡기면 60계 치킨으로 먹습니다 ~~고맙습니다,5,5,5
2020년 12월 8일,"윙 15조각/1(윙선택(후라이드 윙15조각)),다리 6조각/1(다리선택(양념 다리 6조각)),치킨 무/1",너무 맛잇게 잘 먹엇습니다 ㅎㅎ,5,5,5
2020년 12월 6일,간지치킨/1,맛있게 잘 먹었습니다^^,5,5,5
2020년 12월 5일,"고추치킨/1,웨지감자/1","잘 먹었습니다.3인가족 딱 양호합니다.
안전하게 수고하세요.화이팅 입니당",4,4,4
2020년 12월 5일,반마리＋반마리 선택/1(반＋반선택(고추 반＋짜장 반（기본맛.매콤해요）)),맛도 좋고 밥이랑 궁합 백년회로고 양도 가격에 맞게 많아서 좋았습니다,5,5,5
2020년 12월 5일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),어렸을때먹던양념맛%너무맛있어서부족한느낌ㅋ,5,3,4
2020년 12월 3일,반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),맛있게 잘 먹었습니다 ^^,5,5,5
2020년 12월 1일,"간지치킨/1,똥집튀김/1,웨지감자/1,테라 생맥주 1,000cc/1",너무 맛있게 먹었습니다~ 또 시켜먹을게요,5,5,5
2020년 12월 1일,"크리스피치킨/1,짜장치킨（순한맛）/1","첨 먹어봤는데 증말 맛나네요ㅎㅎ
다른 메뉴도  곧 고고~~",5,5,5
2020년 11월 30일,다리 6조각/2(다리선택(후라이드 다리6조각)),"리뷰작성이 늦었어요. 죄송해요.
맛있게 잘 먹었어요^^",5,5,5
2020년 11월 29일,"크리스피치킨/1,봉 15조각/1(봉선택(고추 봉 15조각))","예상시간보다 20분정도 빨리 도착했어요~
광고보고 한번 먹고 싶어 주문했구요. 큰닭 기름져서 별로인데, 여긴 작아서 튀김옷이 더 골고루 묻혀져서 바삭하니  맛있습니다. 고추치킨과 간지치킨  추천이 많은데, 간장베이스 좋아하지 않아 그나마 고추봉으로     주문했는데, 저는 좀 더 매우면 좋겠는데..가족들은 이정도가 좋다고  합니다.
리뷰 참여 이벤트로 치즈볼도 맛나게 먹었습니다",5,5,5
2020년 11월 28일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))","요기요 시스템의 오류로 접수가 늦게 되었는데도 전화로 문의하니 최대한 빠른 처리 해주셔서 감사합니다~~
맛이며 배달도 좋았어요~~^^
종종 배달시킬 예정입니다~~^^",4,5,5
2020년 11월 23일,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반)),"맛있게 잘 먹었습니다. 
고추 치킨은 약간 짠것 같네요~",5,5,5
2020년 11월 23일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),떡볶이/1","항상 철산점에서 시켜먹는데
맛있게 잘먹었어요
순살반반시켰는데
간지.고추
강추입니다!",5,5,5
2020년 11월 23일,"간지치킨/1,윙 15조각/1(윙선택(후라이드 윙15조각))","앗. 사진 깜빡했어요..
60계 넘 맛있어요~^",5,4,5
2020년 11월 20일,순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋짜장 반（순한맛）)),"60계 처음 먹어봤는데 맛있네용! 
근데 양은 너무너무너무 작아요ㅠㅠㅠ 
감자튀김도 좋지만 치킨이 더있었으면 좋겠어요",5,3,5
2020년 11월 9일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),코카콜라1.25L/1,테라 생맥주 1,000cc/1",맛있어요~~!!!!!!!!,5,5,5
2020년 11월 7일,고추치킨/1,잘~먹었습니다~~!!,5,5,5
2020년 10월 19일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(고추순살 반)),사이다 1.25L/1",맛나요~~ 매운고 먹거 싶을때 고추 바사삭좋아요~~ 애들은 후라이드^^,5,5,5
2020년 10월 9일,"짜파치킨（기본맛.매콤해요）/1,똥집튀김/1","짜장 치킨 독특하네요. 웨지 감자도 같이 있던데 오히려 치킨 보다 웨지 감자랑 짜장 소스가 더 어울리는 맛이네요. 맛있게 먹었습니다.
닭똥집 감자 튀김은 뭐랄까 양념 넣기전에 딱 나온 맛같아요.
조금 심심하다는 말인데, 소금을 살짝 뿌려 드시거나 케찹이나 양념을 따로 준비해 드시는게 좋을꺼 같아요.",4,5,5
2020년 10월 2일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),치킨 무/1,양념소스/1","처음 시켜봤는데 배달도 빠르고 맛있게 먹었어요. 
그런데 여기는 기본으로 제공되는 콜라가 없는 모양이네요. 안내가 있었으면 따로 시켰을텐데 콜라 없이 먹어서 조금 아쉬웠습니다ㅜ",5,4,5
2020년 9월 30일,"고추치킨/1,쫀득치즈볼（5개）/1","주변에서 맛있다고해서 
오늘 처음 먹어봤는데 바삭하고 양도 많고 맛있었어요~😊👍 
나중에 또 시켜먹을 의향있네요ㅎㅎ",4,5,3
2020년 9월 26일,"크리스피치킨/1,쫀득치즈볼（5개）/1,코카콜라1.25L/1,화이트허브소스/1","배달시간 잘지켜지고 맛도 깔끔해서 좋았습니다만
요기요 앱에도 현장결제 카드표시 되어 있는데 오시더니 
현금결제 아니냐고 하시네요.",4,4,2
2020년 9월 23일,"짜파치킨（순한맛）/1,쫀득치즈볼（5개）/1","주문하기 힘든 짜파치킨 순한맛은 약간 매콤한 맛이 나고
매운걸 전혀 못먹는 아이는 맵다면서도 맛있다고 먹었어요.
약간 짜기도 한데 같이 들어있는 감자,닭고기를 밥과 비벼먹어도 맛있어요.
치즈볼 5개,가격이 뜨아하지만 맛있어요.",5,3,5
2020년 9월 15일,짜파치킨（기본맛）/1,"요즘 인기 광고 메뉴라서 맛보려고 주문했어요
일단 생각했던 맛보다 맛있었어요
초등 저학년에겐 매콤하고 
초등 고학년에겐 딱 맞춤이었네요
조금만 덜 짜면 좋겠어요~~
담에 또 주문할께요^^",4,5,5
2020년 9월 15일,"후라이드/1,짜파치킨（순한맛）/1",후라이드가 일품이네요,5,5,5
2020년 9월 9일,짜파치킨（기본맛）/1,"짜장색깔이라 자극적이게 보이고 비주얼은 좀 그런데
많이 자극적이지않고 맛있네요~~
아이들입엔 강추라네요~^^",4,4,4
2020년 9월 8일,"고추치킨/1,쫀도그/1",치킨 잘  먹었읍니다,4,4,4
2020년 9월 7일,더매운고추치킨/1,배달빨라서 좋았어요 생각보다 매워요,5,5,5
2020년 9월 6일,"순살 반＋순살 반 선택/1(순살반＋반선택(순살 간지 반＋고추 반)),콘치즈볼（5개）/1","너무 눅눅하고 차갑네요
반반인데 양이 틀려요
애들 줄려고 간지시켰는데 감자만있고
순살은 5개정도...
매장서는 맛있는데 배달은 별로예요
아마도 배달할때 여러개를 한번에해서 그런거겠죠
아쉽네요",1,2,2
2020년 9월 5일,"간지치킨/1,후라이드 반＋반마리선택/1(반마리선택(고추치킨 반))",맛있어요~~~ 여기가 철산 치킨 중엔 제일 맛있는듯,5,5,5
2020년 9월 4일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(고추순살 반)),테라 생맥주 1,000cc/1",고추맛이라서 느끼함을 잡아줘서 좋았습니다,5,5,5
2020년 8월 30일,"순살 짜파치킨（순한맛）/1,코카콜라500ml/1","전반적으로 깔끔하게 잘 배달됐습니다.
잘먹었어요",4,4,4
2020년 8월 28일,간지치킨/1,"간지치킨 처음 주문했는데 맜있습니다
다음에는 다른메뉴도 먹어봐야 되겠습니다",5,4,3
2020년 8월 27일,고추치킨/1,맛있게 잘 먹었어요 ~,5,5,4
2020년 8월 27일,고추치킨/1,통닭  잘  먹었읍니다,4,4,4
2020년 8월 23일,짜파치킨（기본맛）/1,"신제품이라 맛잇게 아이들과 먹었습니다.자장면을 좋아하는울 아들맛엔 완전제격~~
저랑 신랑 어른맛엔 살짝 느끼함이 남아 김치 놓고같이먹었네여~
그래도한번쯤은 먹어봐야할맛이에요~~",3,4,3
2020년 8월 16일,반마리＋반마리 선택/1(반＋반선택(간지 반＋양념 반)),맛나요 구웃,5,5,5
2020년 8월 11일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),처음 시켜봤고 처음먹어봤는데 너무맛있게 잘먹었습니다^^♡,5,5,5
2020년 8월 10일,"6초치킨/1,반마리＋반마리 선택/1(반＋반선택(간지 반＋양념 반))","배달이 좀 오래 걸리기는 했지만 맛있게 잘 먹었습니다. 처음에 6초치킨 1마리, 간지치킨+양념치킨 1마리를 주문했는데 간지치킨 대신 매운치킨이 들어있더라구요.. 아이가 무심결에 먹고 매워서 울고불고..ㅠ 너무 놀라 전화해서 상황을 말씀드리니 알아보시고는 다시 간지치킨 반 마리를 새로 보내주셨어요.. 기다리느라 아이가 힘들어하기는 했지만 서비스로 넣어주신 치즈볼과 함께 맛있게 잘 먹었습니다.",5,5,4
2020년 8월 6일,고추치킨/1,다음번에도 잘 부탁해요~,5,5,5
2020년 7월 31일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),간지치킨은 상당히 맛있었습니다 재주문 100프로입니다 다만 60마리만 튀긴다고 해서 후라이드는 뽀얀 황금색 치킨을 기대했지만 외관 튀김색이 기대에 못미쳤습니다,4,5,5
2020년 7월 28일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보))",맛있게잘먹었어요~~~~~~~,5,5,5
2020년 7월 27일,"간지치킨/1,떡볶이/1","떡볶이 맵고 맛있어요^^ 간지치킨은 역쉬~~
치킨포장  떡볶이포장 다 찌그러져서 와서 맘은 좀 상했어요",4,4,2
2020년 7월 17일,고추치킨/1,맛나게 잘 먹었읍니다,5,5,5
2020년 7월 16일,더매운고추치킨/1,맛있게 잘 먹었어요 맛있게 매콤하니 다음에도 먹을거 같아요,5,5,5
2020년 7월 14일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),순살 별로같아요....ㅜㅜ애들이 딱 안먹어요 후라이드 간도 안맞고요,1,5,5
2020년 7월 13일,순살고추 치킨/1,순살에는 원래 퍽퍽살만 들어있나요? 너무 퍽퍽한 살만 와서 조금 놀랐어요 평소엔 못느꼈었는데 ㅠ,3,5,5
2020년 7월 13일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),빠른배송은 좋았어요.. 다만 후라이드가 너무 딱딱해요.. 왠지 2~3번 이상 튀긴것 같이... ㅜㅜ,2,3,5
2020년 7월 12일,순살간지 치킨/1,"맛잇어여 ㅎ 
배달도 빠르고 
요청사항도 들어주셔서 감사합니다 ㅎㅎ",5,5,5
2020년 7월 10일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"철산 상지에 오픈한거 보고 주문했어요..
아들이 좋아하는 60계치킨이라 주문했는데 여기 후라이드는 좀 기름지네요.. 그래도 맛있게 잘 먹었어요.. 다음번엔 좀 더 바삭한 후라이드를 기대해봅니당 ㅎㅎ",4,5,5
2020년 7월 10일,"반마리＋반마리 선택/1(반＋반선택(간지 반＋고추 반)),쫀득치즈볼（5개）/2",너무맛있어요.애들이잘먹네요. 치즈볼도 엄지척입니다.,5,5,5
2020년 7월 8일,고추치킨/1,맛나게 잘 먹었어요 감사합니다,5,5,5
2020년 7월 7일,"후라이드/1,웨지감자/1",진짜 맛있었어요.담에 또 주문할께요!!주문해서 30분으로 도착!!,5,5,5
