dates,order_items,reviews,taste_score,quantity_score,delivery_score
2020년 7월 5일,"고추윙봉세트25조각/1,쫀득치즈볼（5개）/1","주말이라 1시간 20분 걸렸어요. 그런데 안식어서 맛있게 잘 먹었구요, 다음날 데워 먹었는데도 맛있네요.",5,5,4
2020년 7월 5일,간지치킨/1,맛있게 잘먹었습니다,5,5,5
2020년 6월 30일,"간지치킨/1,고추치킨/1,후라이드/1,쫀득치즈볼（5개）/1,매운양념소스/1",배송도빠르고 맛있어요~~,5,5,5
2020년 6월 30일,"고추윙봉세트25조각/1,쫀득치즈볼（5개）/1",배달 정말 빨랐고 바삭하니 정말 맛있게 잘 먹었어요.,5,5,5
2020년 6월 27일,"콤보/1(콤보선택(후라이드 콤보)),똥집튀김/1",토욜이라 차가 밀렸는지 예상시간보단 늦었어여 그리구 콜라 빠트리고 왔네여ㅠ 치킨은 맛있어여 특히 똥집이 맛있어여^^~,5,5,4
2020년 6월 20일,더매운고추치킨/1,"매운맛이 강렬
맛잇게 잘 먹엇습니다",5,5,5
2020년 6월 10일,6초윙봉세트25조각/1,새로운 메뉴로 시켜봤는데 맛있습니다,5,5,5
2020년 6월 7일,"간지치킨/1,매운양념소스/1",맛있었어요 ~ 배달이 넘 타이트한거 빼곤 좋아요,5,5,3
2020년 6월 7일,"후라이드/1,고추윙봉세트25조각/1","항상 맛있음
불금에 즐겁게 먹음",5,5,5
2020년 6월 7일,순살고추 치킨/1,너ㅜ노ㅜ너무맛잇어용 ㅠㅠ 주문하고 싶은데 언제 가능할가요ㅜㅜ,5,5,5
2020년 6월 6일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),이동네주변으로는 여기 치킨이 제일 맛있어요,5,5,5
2020년 6월 5일,"간지치킨/1,고추윙봉세트25조각/1,콜라 1.25L/1",양도 많고 맛도 좋으네요 주말이라 그런지 배달이 좀 늦어서 배고팠다는요..,5,5,3
2020년 6월 4일,"간지윙봉세트25조각/1,팝콘만두/1",항상 맛있어요...,5,5,5
2020년 6월 4일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(고추순살 반)),콜라 1.25L 사이즈 업/1","처음 시켜봤는데 너무 별로였어요.
튀김옷이 너무 두꺼운데 눅눅하기까지...ㅡㅡ;;",1,2,4
2020년 5월 31일,"다리 6조각/1(치킨맛선택(후라이드)),간지윙봉세트25조각/1,쫀득치즈볼（5개）/2",늘 좋아하는 곳이예여..,5,5,5
2020년 5월 27일,더매운고추치킨/1,베리굿 맛잇게 매워용,5,5,5
2020년 5월 26일,"순살간지 치킨/1,생맥주 1,000cc/1",맛있게 잘 먹었습니다,5,5,5
2020년 5월 24일,"후라이드＋장스치킨/1,쫀득치즈볼（5개）/1,콜라 1.25L/1",생각보다 괜찮았다,3,4,4
2020년 5월 19일,고추치킨/1,원래 교0치킨 좋아했었는데 오늘부터 60계 치킨으로 갈아탈 예정입니다 ㅎㅎ 맛도 너무 있고 양도 많아서 자주 시켜먹을 거 같아요,5,5,5
2020년 5월 19일,"후라이드＋간지치킨/1,쫀득치즈볼（5개）/1","두번째 주문이에요. 요번엔 배달이 빨라 아주 뜨겁게 잘 먹었어요. 맛, 색깔, 양 다 만족스러웠어요. 치즈볼은 60계가 젤로 맛있네요.",5,5,5
2020년 5월 17일,고추치킨/1,"가족들이 다 좋아해서 일주일에 한 번씩은 먹는데, 오늘은 정말 별로였어요. 주문이 밀렸는지, 양념 맛이 잘 안나더라고요. 튀김 겉 부분만 약간 양념 맛 나고, 치킨은 기름맛이었습니다. 원래 감자 먹으면 양념이 베여서 맛있었는데 그냥 양념 하나도 안 된 감자 먹는 느낌이었어요. 고추치킨인데 고추 양도 적고, 한 곳에 뭉텅이로 있었습니다. 다음 번엔 안이랬으면 좋겠네요...",1,4,4
2020년 5월 16일,순살간지 치킨/1,"60계 간지치킨  맛있어요^^
강추~~~",5,5,5
2020년 5월 13일,간지치킨/1,"마요네즈 소스도1개 공짜로 주시고
단짠으로 잘돼있고
너무 맛있었습니다
감사합니다
근데 배송이 조끔 늦었네요",5,5,5
2020년 5월 12일,"간지윙봉세트25조각/1,콜라 1.25L 사이즈 업/1",👍👍👍👍👍👍👍👍👍👍,4,4,4
2020년 5월 10일,양념치킨/1,정말 신선하고 맛있습니다,5,5,5
2020년 5월 9일,6초치킨/1,생각나는그맛..넘맛있어요,5,5,5
2020년 5월 5일,후라이드 순살＋간지치킨 순살/1,"후라이드+간지 순살 반반 시켰는데 후라이드는 너무 눅눅하고 간지는 소스가 별로없어 후라이드에 가까움. 
배달은 주문시 예상시간 1시간 정도였는데 1시간 20분 걸림.",2,3,2
2020년 5월 5일,간지치킨/1,역시 맛있네요 최고,5,5,5
2020년 5월 5일,양념치킨/1,신선 정말 맛있습니다,5,5,5
2020년 5월 1일,고추치킨/1,맛있게 잘먹었어요 다음에는 다른거 시켜봐야죠,4,5,5
2020년 4월 30일,후라이드＋양념치킨/1,배달시간이 정확해요~,4,3,5
2020년 4월 26일,간지윙봉세트25조각/1,"교촌허니콤보와 비슷한데~더나은듯~
잘묵엇음다~",5,4,5
2020년 4월 25일,"후라이드＋간지치킨/1,콜라 1.25L/1,치킨 무/1",양도 넉넉하고 맛도 좋아요~~배달은 찬절하시지만 시간은 오래걸려요 예상시간보다는 빨라요^^,5,5,5
2020년 4월 22일,"간지치킨/1,후라이드 순살＋양념치킨 순살/1","빠른배달
맛있는 치킨
오늘은 처음으로 양념도 시켜봤네요
간지를 윙봉으로 한다는걸 급하게 주문하느냐 그냥 한마리로 하긴했지만ㅎㅎㅎ 맛있어요
콜라도 감사해요!!",5,5,5
2020년 4월 20일,후라이드 순살＋간지치킨 순살/1,배달은 예상시간보다 많이 빠르네요.,4,5,5
2020년 4월 19일,"후라이드＋6초치킨/1,웨지감자/1,멘보샤（10개）/1","사진도 찍기전에 다 먹어 버려서 사진을 못찍었네요.
특히 6초치킨을 고추마요네즈 소스에 찍어 먹으니까 진짜진짜 최고!!
소스가 약간 모자란듯 싶어서 담에는 고추마요소스를 추가해야될것 같네요",5,4,5
2020년 4월 16일,"간지윙봉세트25조각/1,쫀득치즈볼（5개）/1","항상 만족하며 먹고 있어요~~^^
너무 급하게 먹었네요^^
감사합니다!",5,5,5
2020년 4월 14일,"후라이드/1,웨지감자/1",처음 주문해서 먹었는데 맛 좋습니다.,5,5,5
2020년 4월 14일,고추윙봉세트25조각/1,"오늘도 고고고추추추칰힝🍗🐓❤️
에어프라이어에 180도 4-5분만 더 돌려먹어보세요 
존맛탱입니당❤️💛❤️",5,5,5
2020년 4월 12일,고추치킨/1,오랜만에 생각나서 주문했는데 역시 맛있네요,5,5,5
2020년 4월 10일,"순살간지 치킨/1,쫀득치즈볼（5개）/1",맛있게 잘먹었습니다,5,5,5
2020년 4월 10일,"순살간지 치킨/1,콜라 1.25L 사이즈 업/1",너무 맛나게 먹었어요.,5,4,5
2020년 4월 8일,"순살후라이드/1,간지윙봉세트25조각/1","역시 맛있어요
간지는 진리 ㅎㅎ
후라이드 순살도 기름이 쫙 빠져서 담백하니 샐러드랑 같이 먹으니 더 좋네요",5,5,5
2020년 4월 7일,간지윙봉세트25조각/1,굿🥳🥳🥳🥳💕💕💕💕🦁💕,5,5,5
2020년 4월 6일,고추윙봉세트25조각/1,진짜 맛있어요~ 일주일에 한번은 시켜 먹는것 같습니다~ 번창하세요~!!,5,5,5
2020년 4월 4일,"고추치킨/1,생맥주 1,000cc/1",맛있게 잘먹었어요~~ 담엔 다른거 시켜먹어볼게요~~,5,5,4
2020년 4월 3일,고추치킨/1,맛있게 먹었습니다~,5,4,5
2020년 4월 2일,간지치킨/1,"너무 맛있어요ㅠㅠ
배달도 빨랐고! 양도 많고! 
무엇보다 진자 너무 맛있어요ㅎㅎ
강추!",4,4,4
2020년 3월 31일,고추치킨/1,처음 시켜보는데 이거 고추치킨 맞나요? 저는 고추치킨을 주문했는데 이건 간지치킨 같아요. 아무튼.. 잘 먹었습니다. 맛있네요!! 배달도 빨랐습니다,5,5,5
2020년 3월 30일,간지치킨/1,맛잇어요 감자가 좀 적어 아쉬웠는데 치킨이 너무 맛잇어서 좋았어요,5,5,5
2020년 3월 29일,"장스치킨/1,콜라 1.25L 사이즈 업/1,매운양념소스/1",맛나용 특히 감자튀김 좋아요 ㅎㅎ,3,3,3
2020년 3월 27일,고추윙봉세트25조각/1,맛있게 잘 먹었읍니다.고추맛 생각보다 안매워요~~,5,5,5
2020년 3월 26일,6초윙봉세트25조각/1,화끈하니엄청맛있어요~~~,5,5,5
2020년 3월 26일,"더매운고추윙봉세트25조각/1,생맥주 1,000cc/1",매운맛 적당하고 잘먹었습니다.,5,5,5
2020년 3월 25일,고추윙봉세트25조각/1,"여윽시 고추윙봉 입니다ㅎㅎㅎㅎㅎ
에어프라이에 120도 5분만 더 돌려먹으면 튀김이 쫀득쫀득해지구 양념이 카라멜라이징되서 더 맛나요",5,5,5
2020년 3월 22일,"고추치킨/1,웨지감자/1",요즘 제일 맛있습니다.,5,5,5
2020년 3월 22일,"간지윙봉세트25조각/1,매운양념소스/1","원래 간지맛에 설탕이뿌려져오나요
몰랐네요
맛은좋았는데 설탕땜에 달아서 쫌..
저와는 맞지않았어요",4,4,5
2020년 3월 19일,"순살간지 치킨/1,매운양념소스/1","맛있네요
많이 파세요",4,4,5
2020년 3월 18일,간지치킨/1,고소하고 바삭한게 넘 맛있었어요,5,4,4
2020년 3월 17일,순살간지 치킨/1,"아! 간지 치킨을시켰는데 
소스를 너무아끼셨네요 
이거 뭐 후라이드나 마찬가지네요 
애들이 먹어보고싶다고 해서 시켜봤는데 넘 실망이네요",1,2,2
2020년 3월 17일,"간지윙봉세트25조각/1,쫀득치즈볼（5개）/2",아이들이 넘 좋아해요.. 치즈볼은 여기가 젤루 맛나요.. ㅋㅋ,5,5,5
2020년 3월 15일,"간지윙봉세트25조각/1,콜라 1.25L 사이즈 업/1,마요네즈소스/1",처음시켜먹어봤는데 달달하고 맛있네요~,5,5,5
2020년 3월 15일,후라이드＋간지치킨/1,맛있어요^-^딸램도잘먹네요,5,5,5
2020년 3월 14일,후라이드＋간지치킨/1,맛있어요~~친절한 배송 고맙습니다.,5,5,5
2020년 3월 14일,간지윙봉세트25조각/1,맛있게 먹었습니다.,5,5,5
2020년 3월 14일,고추치킨/1,배달이 엄청 빨리와서 좋았습니다!,4,4,4
2020년 3월 13일,후라이드 순살＋고추치킨 순살/1,맛있어영~~감사합니다,5,5,5
2020년 3월 13일,"후라이드＋간지치킨/1,웨지감자/1",엄청배달빠르네요~~~~아이들이좋아하네요~~~,4,4,5
2020년 3월 13일,"후라이드＋고추치킨/1,쫀득치즈볼（5개）/1",고추치킨 진짜 맛있어요 살짝매콤하고  매워질때쯤 마요네즈 촤아  웨지감자가 조금 더 있었으면 좋겠지만 그건 제 바램이니까 긐ㅋㄱㄱ,5,5,5
2020년 3월 13일,후라이드＋고추치킨/2,"친구들 초대해서 치킨을 시켜먹자는데 만장일치 60계치킨이었어요~
자주이용할께요^^",5,5,5
2020년 3월 10일,"고추치킨/1,콜라 1.25L 사이즈 업/1",맛있게 잘 먹었습니다,5,5,5
2020년 3월 10일,고추치킨/1,양도많고 맛있어요 닭다리가하나밖에없네요ㅠ,4,4,5
2020년 3월 9일,"간지치킨/1,쫀득치즈볼（5개）/1","따뜻하게 배송해주시고, 맛도 정말 맛났습니다.",5,5,5
2020년 3월 7일,후라이드＋간지치킨/1,"역시! 60계! 
이번에도 너무 맛나게 먹었어요~^^
감사합니다!^^
치킨은 60계❤️❤️❤️❤️",5,5,5
2020년 3월 7일,간지윙봉세트25조각/1,맛있게 잘먹었습니다 만족합니다 수고하세요^^,5,5,5
2020년 3월 7일,고추치킨/1,"아무리 배달이라해도 어찌 이렇게 눅눅한가요? ㅜ
감자도 3-4개밖에 안들어있고.. 너무 하네요",1,1,3
2020년 3월 6일,후라이드＋고추치킨/1,빠른 배달 맛있는 치킨 !!!,5,5,5
2020년 3월 3일,간지치킨/1,간지치킨처음 먹어보는데맛도괜찮고양도적당해서맛있어습니다 그르고배달원도친절해습니다,5,4,5
2020년 3월 2일,"후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),생맥주 1,000cc/2",배달은 조금 걸렸지만 맛있어요,5,5,5
2020년 3월 1일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),장스치킨/1",맛있고 배달도 빨랐어요,4,4,5
2020년 2월 28일,후라이드＋고추치킨/1,진짜 맛있었어요 오픈하자마자 1번 주문으로 먹었더니 더 신선하고 게눈 감추듯이 먹음 ㅋㅋ,5,5,5
2020년 2월 25일,"후라이드-순살/1,[추천]간지윙봉세트25조각/1","배달도 예상시간보다 빨리오고 
맛있고 
좋아요~~~
매일 삼시세끼 집밥만 해먹다 오랜만에 배달음식이라ㅜㅜㅜ
맛있는 음식 감사해요!",5,5,5
2020년 2월 23일,후라이드 순살＋고추치킨 순살/1,괜찮지만.  너무 뻑뻑한 살만 많은게 조금 아쉽네요ㅜ,4,4,4
2020년 2월 22일,"후라이드/1(추가선택(무 추가,웨지감자))",배달 빨리 오고 바삭하고 좋았습니다,4,5,5
2020년 2월 21일,"간지치킨/1(추가선택(양념소스 추가,웨지감자))",처음먹어보는데 맛있었어용,5,5,5
2020년 2월 16일,[추천]간지윙봉세트25조각/1,"지난번에 이어 또 주문했어요~^^*
역시 양념이 너무 맛있게 베어있는! 간지치킨이네요!
맛있는 음식 빠른 배달 감사해요~~^^*",5,5,5
2020년 2월 15일,"장스치킨-순살/1,쫀득치즈볼（5개）/1,팝콘만두/1,테라 병/1",맛있게 잘먹었습니다,5,5,5
2020년 2월 15일,후라이드＋간지치킨/1,기대이하로 별로였어요,1,3,5
2020년 2월 13일,후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),"일단 제 치킨은 60번째 치킨인가봐요. 치킨 색깔이 전체적으로 까맸고 전혀 바삭하지 않고 눅눅했어요...

너무 광고만 믿고 치킨이 괜찮을 거라고 생각했던데 오산이었네요. 야식이라 4명이서 한 마리 시켰는데, 5조각정도 남겼습니다. 남긴 거 처음이네요...

내일 에어프라이어로 맛있게 더 바삭하게 먹겠습니다, 감사합니다.",1,2,2
2020년 2월 13일,[추천]간지윙봉세트25조각/1,짜지않네요 좋아요 많이파세요,4,5,5
2020년 2월 13일,[추천]간지윙봉세트25조각/1,항상 맛있게 잘 먹고 있습니다,5,5,5
2020년 2월 13일,"[추천]간지윙봉세트25조각/1,웨지감자/1,콜라 1.25L/1","좀 멀텐데 친절한 배달 감사하구요
치킨은잘익엇고 좋은데 
치킨이 달아요 설탕이쳐져있는듯ᆢ
웨지감자는 정말 좋은듯합니다 
 추천할게용♡♡",5,5,5
2020년 2월 13일,똥집튀김/2,똥집 두개 시켰는데 무라도 하나.... 있었으면.. 느끼합니다,4,4,5
2020년 2월 12일,"고추치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),고추튀김/1,테라 병/1",맛있게 잘먹었습니다,5,5,5
2020년 2월 11일,간지치킨/1,맛잇어요 깨끗해요 맛조아요  또 시켜 먹을께요,5,5,5
2020년 2월 10일,"간지치킨/1(추가선택(양념소스 추가)),6초치킨/1",6초치킨 맛있게 맵구요. 간지치킨도 맛있어요,5,5,5
2020년 2월 9일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요 또 먹을게요~,4,5,5
2020년 2월 8일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경))","배달은 늦게왔지만 그래도
좀따듯하고 맛있었습니다.
담에도시켜먹도록 하겠습니당",4,5,2
2020년 2월 5일,간지치킨/1,배달도 정말빠르고 맛도있고요,5,4,5
2020년 2월 5일,"후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),처음처럼/1,테라 병/1",조리하다 실수가있었는지 부분부분 굉장히 짜요...,1,5,5
2020년 2월 4일,후라이드＋고추치킨/1(추가선택(웨지감자)),마시써요~~~~냠냠,5,5,5
2020년 2월 1일,후라이드＋간지치킨/1(추가선택(무 추가)),"예상시간 보다 배달이 늦었는데 1시간 정도 소요된것 같아요~ 배달 늦은건 이해하고 넘어가도 치킨이 다 식어서 약간 눅눅해져서 왔어요ㅜㅡㅜ
따뜻하고 바삭했으면 더 맛있었을 것 같아요~",4,4,2
2020년 2월 1일,[추천]간지윙봉세트25조각/1,"배달시간 안에 왔습니다.

바쁘셧는지 띵동 누르고 문 앞에 놓고 가셨음다.
한쪽이 푹 가라앉아있고 박스가 약간 애매해서 약간 찜찜했지만 맛있게 먹었습니다.",5,5,5
2020년 1월 31일,간지치킨/1,존맛 간지치킨 개간지 존맛,5,5,5
2020년 1월 30일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),테라 병/2",맛있게 잘먹었습니다,5,5,5
2020년 1월 23일,"후라이드＋양념치킨/1,콜라 1.25L/1",광고는 광고일뿐 ... 치킨 맛없기 힘든데....,1,1,1
2020년 1월 22일,후라이드/1,"조금 눅눅해져 조금 아쉽지만
맛있네요",5,5,5
2020년 1월 22일,"고추치킨/1,콘치즈볼（5개）/1,똥집튀김/1","고추치킨은 식으면 맛이 없어요 ㅠㅠ 꼭 따듯할 때 드세요ㅠㅠ
콘 치즈볼 존맛입니다. 다들 맛나게 드세요!",5,5,5
2020년 1월 19일,간지치킨/1,맛있게 잘 먹었습니다 다음에 사진 남길게요,5,5,5
2020년 1월 19일,후라이드＋간지치킨/1,배달빠르고 간지치킨 맛있네요!,5,3,5
2020년 1월 18일,"간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자)),후라이드/1",맛있고 깔끔합니다~! 순살은 먹기도 편해요~!,4,3,5
2020년 1월 17일,후라이드＋간지치킨/1,간지 +후라이드 맛있습니다. 60계 처음 먹어봤는데 만족스럽습니다.양도 적지않고 넉넉했습니다. 배달도  신속하게 해주셨어요.,4,4,5
2020년 1월 15일,"[추천]간지윙봉세트25조각/1,웨지감자/1","달달한 맛이네요. 다음엔 매운거 먹어봐야겠어요.
웨지감자 양 많아요.",4,4,4
2020년 1월 13일,후라이드＋양념치킨/1,"잘먹었어요,감자튀김이 맛있어요",5,5,4
2020년 1월 12일,후라이드＋고추치킨/1,"너무 맛있게 잘먹었어요
배달도 빨리 오고
자주 이용하겠습니다^^",5,5,5
2020년 1월 12일,후라이드 순살＋간지치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어여맛있어여맛있어여,5,5,5
2020년 1월 11일,"[추천]고추윙봉세트25조각/1,콜라 1.25L/1,마요네즈소스/1",감자튀김이랑 치킨 너무 맛있어요~!!,5,5,5
2020년 1월 8일,[추천]간지윙봉세트25조각/1,잘 먹엇음요  당뷴간  치킨은 60계만~~~ 먹재요,5,5,5
2020년 1월 3일,"후라이드-순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",조금 퍽퍽한거 외에는 그냥 그래요😮,3,3,5
2020년 1월 1일,간지치킨/1,완전잘먹었어요.자주이용할 각!,5,5,5
2020년 1월 1일,[추천]간지윙봉세트25조각/1,처음 시켜봣어요 추천메뉴 윙봉 으로 맛나게 먹었어요  따로 배달료도없고 좋으네요 좋아요 다음에 또~  2020년  다들행복합시다~~~~~,5,5,5
2019년 12월 31일,[추천]간지윙봉세트25조각/1,정말 맛있네요 또 시켜먹을께요,5,5,5
2019년 12월 29일,후라이드＋간지치킨/1,맛있어요! 재주문 의사 있어요!,4,4,5
2019년 12월 25일,[추천]고추윙봉세트25조각/1,매번 너무 맛있어요.,5,5,5
2019년 12월 24일,[추천]간지윙봉세트25조각/1,배달 빠르고 맛 있어요~,5,5,5
2019년 12월 22일,"[추천]간지윙봉세트25조각/1,콜라 1.25L/1,생맥주 1,000cc/1",맛있네요 간지치킨 또 사먹을께요,4,4,4
2019년 12월 22일,[추천]간지윙봉세트25조각/1,맛도 좋고 배달도 20분 만에 와서 뜨끈한 상태로 먹을 수 있었습니다,4,4,5
2019년 12월 21일,간지치킨-순살/1(추가선택(마요네즈소스 추가)),간지가 요즘 대세에요,5,5,5
2019년 12월 20일,"콘치즈볼（5개）/1,똥집튀김/1",배달이 늦어서 그런지 많이 식어왔어여ㅜ,4,4,3
2019년 12월 18일,"고추치킨/1,후라이드/1",항상 잘 이용하고 있습니다,5,5,5
2019년 12월 15일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),치밥볼（12개）/1,생맥주 1,000cc/1",맛있게 잘먹었습니다,5,5,5
2019년 12월 15일,"후라이드/1,쫀득치즈볼（5개）/1",맛있어요~~ 60계 짱!,5,5,5
2019년 12월 13일,후라이드＋고추치킨/1,그렇게 맛있대서 먹어봤는데 일단 18900원 맞나 싶게 양 적고 맛도 그닥...두 번 먹을 맛은 아님,2,2,3
2019년 12월 11일,"고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),똥집튀김/1",맛있습니다. 믿고 먹는 맛~!,5,5,4
2019년 12월 8일,후라이드＋고추치킨/1,배달빠르고 맛있어요,3,3,3
2019년 12월 7일,6초치킨/1,맛있어요~~~~~~,5,5,5
2019년 12월 5일,"후라이드＋간지치킨/1,쫀득치즈볼（5개）/1,웨지감자/1","배달은 빨랐구 감자튀김 따로시킨거 상자꼭 꼭닫아주셔서  축축축ㅜㅜ
이거상자 개선필요할듯요
치킨은 후라이드 맛있네요",3,4,5
2019년 12월 4일,후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),양도 많고 바싹바싹하고 맛있어요,4,4,5
2019년 12월 2일,"더매운고추치킨/1,콜라 1.25L/1",배달도 맛도 참좋았습니당!!~~^^,4,5,5
2019년 12월 1일,"후라이드/1,쫀득치즈볼（5개）/2",다른치킨 안먹어요 60계 최고입니다,5,5,5
2019년 12월 1일,간지치킨/1,"20분 만에 도착했구요~! 간지 항상 맛나요 단짠~!
ㅎㅎㅎ",5,5,5
2019년 11월 30일,[추천]고추윙봉세트25조각/1,맛있어요 늦게까지도 하셔서 좋아여,5,5,5
2019년 11월 28일,[추천]간지윙봉세트25조각/1,매우 빠른 배달과 맛이잇었습니다 삐릿~,5,5,5
2019년 11월 28일,"[추천]더매운고추윙봉세트25조각/1,콜라 1.25L/1",맛은 비교적 괜찮았으나 문앞에 놓아달라는 요구사항이 힘드셧나봅니다.,2,2,1
2019년 11월 24일,고추치킨-순살/1,잘먹었습니다  사장님,3,5,3
2019년 11월 23일,"고추치킨/1,생맥주 1,000cc/1",매콤한맛 맛나네요,5,4,4
2019년 11월 23일,간지치킨/1,맛있어요~~~~~~,5,5,5
2019년 11월 18일,[추천]6초윙봉세트25조각/1,"매운걸 잘 못 먹어서 그런지 많이 매웠어요
근데 계속 땡기는 매운맛이라 안먹을 수 없었어요.
너무 맛있었어요",5,5,5
2019년 11월 14일,"간지치킨-순살/1,콘치즈볼（5개）/1",음식 깨끗하고 생각보다 일찍 잘왔어요 추천,4,4,4
2019년 11월 13일,[추천]간지윙봉세트25조각/1,맛있게 잘 먹었습니다,5,4,5
2019년 11월 12일,간지치킨/1,맛있게 달달하면서 양도 넉넉해서 잘 먹었습니다 덕분에 즐거운 야식이었습니다 서비스도 감사합니다 사장님,5,5,5
2019년 11월 9일,"후라이드 순살＋양념치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/1",먹을만 합니다...,4,4,4
2019년 10월 30일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),지난번에 처음먹었늠데 맛있어서 또 먹어요,5,5,5
2019년 10월 30일,[추천]고추윙봉세트25조각/1,닭도 신선한것 같고 맛도 자극적이지 않고 깔끔해요~,4,4,5
2019년 10월 27일,"후라이드윙봉세트25조각/1,웨지감자/1",맛있게 잘먹었습니다:),5,5,5
2019년 10월 26일,후라이드＋간지치킨/1,배송이 빨라서 좋았어요,5,5,5
2019년 10월 25일,"장스치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),치밥볼（12개）/1,생맥주 1,000cc/1",맛있게 잘먹었습니다,5,5,5
2019년 10월 25일,후라이드＋간지치킨/1,처음 먹어봐요 기대됩니다,5,5,5
2019년 10월 24일,"[추천]간지윙봉세트25조각/1,마요네즈소스/1",맛있게 잘먹겠습니다 기사님도 친절하세요,5,5,5
2019년 10월 23일,"[추천]고추윙봉세트25조각/1,콜라 1.25L/1",여전히 맛은 있습니다만... 윙15 봉10조각을 시켰는데 윙이14개가 왔네요..? 실수겠죠?,5,5,4
2019년 10월 22일,고추치킨/1(추가선택(웨지감자)),정확하게 오네요 맛도 좋음,5,5,5
2019년 10월 22일,[추천]간지윙봉세트25조각/1,웡  크기가  너무 적음,4,2,4
2019년 10월 21일,고추치킨/1,하 60계는 할인안하나 존맛인데 하,5,5,5
2019년 10월 21일,고추치킨/1,깨끗한 느낌이 드는 치킨입니다! 다음에는 더 매운걸로 먹어봐야겠어요 고추랑 소스의 조화가 좋아요,5,5,5
2019년 10월 20일,후라이드/1,"다른 지점에 비해 감자가 너무 튀겨져 탄맛이 나고 작았어요 ㅜ
닭은 두조각이 이상하게 덜 튀겨지고 나머진 잘 튀겨졌습니다.",4,5,5
2019년 10월 19일,"후라이드＋간지치킨/1,쫀득치즈볼（5개）/1",맛있고 배달도 정확하네요,5,5,5
2019년 10월 18일,후라이드 순살＋간지치킨 순살/1,배달은 빨랐으나 식어서 왔다구 해서.. 순살보단 뼈가 더 낫다고하네용 나중엔 뼈잇는거로 시키려구요,3,4,5
2019년 10월 17일,고추치킨/1,배달이 엄청 빨리 와서 당황했습니다. 고추치킨이라 느끼한 맛을 잡아줘서 좋았어요. 부모님도 좋아하셨습니다.,5,5,5
2019년 10월 13일,후라이드＋간지치킨/1,시간보다 빨리오시고. 넘 맛나게 먹었어용,5,5,5
2019년 10월 12일,"고추치킨/1,쫀득치즈볼（5개）/1","조금 느끼했어요 ^^ 왜일까요?
기름이 신선하다고 60계 아니었나요?
왜 이케 기름질까 의문이",3,3,3
2019년 10월 10일,간지치킨/1,마싯서요마싯마싯마싯,5,5,5
2019년 10월 9일,"[추천]간지윙봉세트25조각/1,콜라 1.25L/1",빠르고 맛있습니다..,5,4,4
2019년 10월 9일,"후라이드 순살＋6초치킨 순살/1(추가선택(델리소스 추가,무 추가))","맛있고 깔끔하고 매콤하니 좋았어요.
기름도 많지 않아서 만족하구요.",4,4,4
2019년 10월 9일,[추천]고추윙봉세트25조각/1,고추치킨은 적당히 매콤해서 손도 많이가고 맛있어요~ 잘 먹었습니다,5,4,4
2019년 10월 9일,"간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),콘치즈볼（5개）/1",맛있게 잘먹었습니다,5,5,5
2019년 10월 7일,고추치킨/1,"60계통닭 확실히이름값 합니다
맛있어요 배달도 빠르고~~^^",5,5,5
2019년 10월 4일,[추천]고추윙봉세트25조각/1,적당히 매곱하고 맛있었어요,5,5,5
2019년 10월 4일,[추천]고추윙봉세트25조각/1,언제나 맛있어요.😊,5,5,5
2019년 10월 3일,[추천]6초윙봉세트25조각/1,와아.. 정말 매워요! 먹어본 매운치킨들중에서 가장 매웠던것 같아요! 근데 그냥 맵기만한게아니라 맛있게 매워서 매운치킨먹고싶을때 생각날것 같아요~ 맛있게 먹었습니다.,4,4,5
2019년 10월 2일,[추천]간지윙봉세트25조각/1,맛나요~금방먹고 또시켜요~^^,5,3,5
2019년 9월 28일,후라이드＋고추치킨/1,맛있었어욤! 간지치킨 맛있어요,4,4,4
2019년 9월 27일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))","2시간 지나서 주문 깜박했다고? 그냥 문닫아라
그따위로 장사할려면",1,1,1
