dates,order_items,reviews,taste_score,quantity_score,delivery_score
2019년 2월 9일,후라이드＋간지치킨/1,후라이드와 간지치킨 따뜻할 때가 더 맛있습니다,5,5,5
2019년 2월 8일,"간지치킨＋고추치킨/1,웨지감자/1",맛있어요. 생각날때마다 시켜먹고있네요~,5,5,4
2019년 2월 7일,간지치킨＋장스치킨/1,"장스치킨 양념이 다른 치킨이랑은 특이하고 맛있어요
맛있게 먹다보니 양은 아쉽네요 ㅋㅋ 연휴동안 기다렸어요
오늘 재주문 합니당ㅋㅋㅋ",5,4,5
2019년 2월 7일,"[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가,델리소스 추가,무 추가)),매운양념소스/1",치킨을 많이  좋아하는 편은  아니지만...이영자 언니 믿고 시켜봤는데  ...닭안에  저런게  있어서 첨에 먼가 놀랬는데  닭지방이라고 하네요 친구가 ..다른 조각들도 저래요.. 때고 먹으라는데 ..입맛은 이미 ...,1,5,4
2019년 2월 5일,[인기]고추치킨/1,굿😃😃😃😃👍🏻👍🏻👍🏻👍🏻👍🏻,4,4,4
2019년 2월 3일,[추천]후라이드/1,"광고방송보고 처음주문했어요
밀려서 그런지 배달이 좀 걸렸고요
후라이드였는데 맛은 좋았어요
중간 중간에 감자튀김도 있었어요",5,4,3
2019년 2월 3일,후라이드 순살＋양념치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),"양념맛이 매우 케찹스러워요 ㅠㅠ
간지치킨은 진짜 괜찮게 먹었는데..
담엔 간지 시켜야겠어요",3,3,4
2019년 2월 2일,후라이드＋고추치킨/1(추가선택(무 추가)),"후라이드, 고추치킨 다 맛있네요",5,2,5
2019년 2월 2일,[인기]간지치킨/1(추가선택(웨지감자)),정말 맛있었어요!! 감자튀김 양도 많이 주시고 ㅠㅠ 닭 앙도 많도 만족합니다 :),5,5,5
2019년 1월 31일,[인기]간지치킨/1(추가선택(양념소스 추가)),간지치킨 맛있어요!,4,4,2
2019년 1월 29일,후라이드＋간지치킨/1,항상 맛있게 잘 먹고 있습니다,5,5,5
2019년 1월 29일,[인기]고추치킨/1,배달도 빠르고 정말 맛있습니다,5,5,5
2019년 1월 28일,후라이드 순살＋간지치킨 순살/1,"굿~좋아요
맛있어오
먹을만해요",5,5,5
2019년 1월 26일,후라이드＋간지치킨/1,정말 맛있었습니다! 👍🏼👍🏼👍🏼,5,5,5
2019년 1월 24일,간지치킨＋고추치킨/1,너무 오래걸렸어요. 약간 닭냄새 나요 ㅠ,3,4,1
2019년 1월 24일,후라이드＋간지치킨/1,항상 맛있게 먹고 있습니다,5,5,5
2019년 1월 23일,후라이드＋간지치킨/1,예상외로 후라이드가 너무 맛있었어요 !!,5,5,5
2019년 1월 22일,"후라이드 순살＋고추치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가))",순살도 엄청 맛있네요,5,5,5
2019년 1월 21일,후라이드＋양념치킨/1,한시간 넘게 걸리네여 배달완료 후에 전화하고도 10분 더 있다 오셨네요... 주말에는 좀 주문 많으신가바요... 암튼 배고파서 맛나게 먹었습니다...ㅋㅋㅋ,4,3,1
2019년 1월 20일,"[신메뉴]더 간지순살/1,장스치킨-순살/1",맛있게 잘먹었고 배달도 빨라서 좋았습니다,5,5,5
2019년 1월 18일,[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),맛 있 습 니 다 !!,5,5,5
2019년 1월 18일,"후라이드＋간지치킨/1,치즈스틱/1",배달도 빠르고 맛있게 잘 먹었어요~ 다음에 또 주문할께요.,5,5,5
2019년 1월 18일,"후라이드 순살＋고추치킨 순살/1(추가선택(마요네즈소스 추가,웨지감자))",맛있었어요 맛있었어요,4,4,4
2019년 1월 18일,[인기]간지치킨/1,"치킨의 닭은 좀 타 업체에 비해 작네요..
그런데 양념이 너무 맛있엇습니다.. 양념의 비법이 궁금하네요.. 확실히 사장님이 리뷰도신경쓰시고,닭의상태도 좋다고 하시니 닭이 작은거 빼곤 너무너무 좋았어요!! 
부위별로파는거 빨리좀 나왔으면 좋겟어요.. 
아무튼간 번창하세여!!! 너무 조았습니당",5,5,5
2019년 1월 18일,,처음먹어봤는데 너무맛있어요~,5,5,5
2019년 1월 17일,간지치킨＋장스치킨/1,맛있게잘먹겠습니다ㅎ,5,5,5
2019년 1월 16일,"[추천]후라이드/1,똥집튀김/1",맛있어요 그리구 주문후 상당히 빨리옴,4,4,4
2019년 1월 15일,[추천]후라이드/1,맛있게 잘 먹었습니다아ㅏ,5,5,5
2019년 1월 14일,간지치킨＋고추치킨/1,리뷰를 쭉 보면서 사장님의 자부심과 투지(?)를 볼 수 있었는데요. 그럴만하신 것 같습니다. 닭이야 뭔 양념이든 맛이 없겠냐마는 소스 배합이나 고기 맛이 참 좋네요. 다만 여러 분들의 의견처럼 희한하게 가슴살이 좀 더 퍽퍽하게 느껴졌습니다. 그걸 또 좋아하는 분들이 계시니 취향껏 잡수세용~ 저는 다리와 날개팩 부활하면 거기에 꽂힐 것 같습니다. 영자님처럼 치킨계에서 탑 찍으시길 바랄게요. 번창하세요~,5,5,5
2019년 1월 13일,"간지치킨＋고추치킨/1,웨지감자/1",리뷰보고시켰는데  역시 맛있었어요~!중딩조카도 맛있다고 하고 다음엔 또 시켜먹을꺼에용,4,4,4
2019년 1월 13일,"간지치킨＋장스치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))","기존 치킨들하고 다른 맛이라 좋았어요
맛있음요 다시 시켜먹을 의사 있어요",4,4,3
2019년 1월 12일,후라이드＋간지치킨/1,후라이드와 간지치킨 반반이 가장 좋은 조합인듯,5,5,5
2019년 1월 11일,"간지치킨＋고추치킨/1,생맥주 1,000cc/1",솔직히 기대안했었는데 정말맛있었음.,5,5,5
2019년 1월 11일,[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있습니다💕!!!!,5,5,5
2019년 1월 11일,간지치킨＋고추치킨/1(추가선택(웨지감자)),오늘은 배달도 빨리 왔네요~ 웨지감자가 눅눅해지지않게 뚜껑열어서 보내달라고 요청드렸는데 감자가 아닌 치킨박스 뚜껑을 열어서 보내주셨더라구요;;;그래도 빨리오신탓인지 감자가 생각보단 괜찮았어요. 사이드 메뉴에 빠삭치킨이 없어서 웨지감자를 시켰더니 감자가 많이 남았어요.ㅜ,5,5,5
2019년 1월 10일,[추천]후라이드/1(추가선택(무 추가)),"양이 좀 적어요.1pea당 사이즈도 좀 작구요,그래서 더빨리 먹었나??? 후라이드인데도 살짝 간장  치킨맛나서  맛있는듯~가슴살도 퍽퍽하지않고 연한게 쟝점이네요~",5,3,5
2019년 1월 10일,후라이드＋간지치킨/1,"후라이드 웡봉세트 매일먹었는데 그게 없써서
다른거 시켜 먹었는데 그래도 맛나내요
웡봉 세트가 메뉴에 언제 보일지..고생하세요",4,5,5
2019년 1월 8일,"[인기]간지치킨/1,[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경))",맛있어요~!! 배송이 엄청 빨리 왔습니다!,5,5,5
2019년 1월 5일,,맛 괜찮아요~주말인데도 후라이드 식지않고 왔어요~^^,4,4,4
2019년 1월 5일,[인기]간지치킨/1,믿고먹는 치킨이네요,4,3,4
2019년 1월 4일,"간지치킨-순살/1,콜라 1.25L/1","순살시켰는데 뻑뻑한거랑 부드러운거랑 비율이 5:5 또는 6:4 정도라 느껴졌습니다 정확하진 않고요
암튼 두개를 구분할 수 있는데 뻑뻑한걸 감자랑 같이 다 먹고나서 부드러운걸 먹는걸 추천함
부드러운건 소스랑 잘 맞아서 진짜 맛있습니다",4,4,5
2019년 1월 4일,"후라이드＋간지치킨/1,팝콘만두/1",잘먹었습니다 감사합니다,5,5,5
2019년 1월 4일,후라이드＋간지치킨/1,"이영자씨 광고보고시켰지만
후라이드는 생각보다 별로
간지치킨은 맛있었음
담에 시킨다면 간지치킨만 시킬예정
후라이드광고는 말도안됨
배달이라그런지 말라있는듯",2,2,5
2019년 1월 2일,후라이드＋양념치킨/1,맛있게 잘 먹었어요 배달도 빨리왔구요 중간중간 감자튀김도 맛있게 먹었어요.염지가 잘 되어서 진짜 맛있게 먹었어요 오늘 처음 먹었는데 앞으로도 계속 시켜서 먹겠습니다,5,5,5
2019년 1월 1일,고추치킨＋장스치킨/1,"기름맛이 덜나니까 좋네요.
처음에는 양이 적다고 생각했는데 먹다보니 생각보다 많이 남더라구요.",2,3,2
2018년 12월 31일,[신메뉴]더 간지순살/1,"역시 60계치킨 실망시키질 않네요ㅎㅎ
윙봉이 없어졌나봐요ㅠㅠ",5,5,5
2018년 12월 31일,[추천]후라이드/1,양 많구 맛있어요오,5,5,5
2018년 12월 30일,간지치킨＋고추치킨/1,처음 시켜봤는데 생각했던 맛은 아니었지만 나름 괜찮게 먹었어요.,3,4,3
2018년 12월 29일,후라이드＋양념치킨/1,지난번엔 후라이드 간지 반반이 맛있어서 시켜봤는데 맛있네요,5,5,5
2018년 12월 29일,간지치킨 순살＋고추치킨 순살/1(추가선택(마요네즈소스 추가)),"댓글 참 잘봤어요. 자, 사장님. 이렇게 하나하나 마요네즈 하나 때문에 예민하게 반응하시는데. 어디에 어떻게 추가하라는 말 해주셧나요? 못찾겠어요. 그리고 힘빠지는댓글이요?? 싸우고 싶으신거같은데요 말투가? 꼴랑 이런거 하나에 열불내시고 장사하실거면 요기요 시작도하지마시죠. 원래 댓글로 먹고 사는게 요기요에요. 마요네즈까지도 좀 더달라는 말도 못하겠네요 무서워서... 추가해서 잘먹었고500원 더버세요~ 장사하는 입장이시니깐요^~^ 그리고
간지치킨+고추치킨 시켯는데 양념이 간지치킨이 간장색이고 고추치킨이 빨간색인가요?",5,1,1
2018년 12월 28일,간지치킨＋고추치킨/1(추가선택(웨지감자)),"배달 많이 느리네요
닭 눅눅해서 못먹겠네요
처음주문인데 진짜실망 두번다시 못시켜먹겠네
별 하나도 아깝네",1,2,1
2018년 12월 28일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가,무 추가))",짭조름한  간장맛이 일품이네요,5,4,4
2018년 12월 27일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요. 거리가 있긴하지만 먹을만하네요.,5,5,4
2018년 12월 26일,간지치킨 순살＋고추치킨 순살/1,처음시키는데 몇번째기름인지 써잇지도않고 믿을수도업지만 맛은 질림 다신안먹을듯 개선전까진  그렇다고서비스가좋냐 서비스도 없음,2,3,4
2018년 12월 25일,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),60계 처음 먹어봤는데 맛있네요,5,5,5
2018년 12월 25일,[인기]간지치킨/1,아이들이랑 먹기 좋은 소스에요 닭을 조금만 더 튀겨줬으면 좋았을거 같아요 또 시켜먹을 의향이 있어 별 네개드립니다,4,4,4
2018년 12월 24일,후라이드＋간지치킨/1,후라이드도 맛있고 간지치킨도 맛있어요,5,5,5
2018년 12월 23일,"생맥주 1,000cc/1",맛잇게잘먹었습니다!!,5,5,5
2018년 12월 23일,후라이드＋6초치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"방송 보고 먹고 싶어는데 드디어 먹네요
치킨은 맛하고 양인데 둘다 굿굿 최고 였음",5,5,5
2018년 12월 23일,[추천]후라이드/1,맛잇어요유맛시조아영 맛이쩌용쩌용,5,5,5
2018년 12월 23일,[인기]간지치킨/1,맛있게 잘 먹었습니다^^!,5,5,5
2018년 12월 22일,"간지치킨 순살＋6초치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))","배달시간완전 딱 맞춰서 대박!!
양도많고 맛도있어요~!!!
6초치킨은 사랑입니당>_<
웨지감자는 양대박많아욬ㅋㅋㅋㅋ",5,5,5
2018년 12월 21일,후라이드 순살＋간지치킨 순살/1,퍽퍽살만 아님 참 맛있는거임,5,3,4
2018년 12월 17일,,"양념이 맛있어요. 닭도 냄새없어요.
개취지만 조금더 바삭바삭했다면 진짜 쵝오
처음 먹어본건데 맛있었어요",5,5,5
2018년 12월 16일,,배달 빨리오고 맛있습니다,5,5,5
2018년 12월 16일,"간지치킨 순살＋고추치킨 순살/1(추가선택(웨지감자)),웨지감자/1",시간 정확하구요.맛있어요.양은 좀 적은듯..,5,2,5
2018년 12월 15일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),역시나 맛있습니다! 또시켜먹을께요~,4,4,4
2018년 12월 15일,[추천]후라이드/1,광고 보고 처음 먹었는데 정말 맛있습니다!!!,5,5,5
2018년 12월 15일,[추천]후라이드/1,"뭔가 깔끔한맛!!
감자도 맛남",5,4,5
2018년 12월 15일,[인기]간지치킨/1(추가선택(델리소스 추가)),닭은 좋은데 조금 짭니다. 맛은 좋아요~,4,5,3
2018년 12월 15일,간지치킨＋고추치킨/1,교☆치킨이랑 고민하다가 영자언니 광고보고 오랜만에 60계 치킨먹었네요~ ㅎㅎ 맛있었어요~ 간이 조금 쎄긴 했지만요~ 근데 윙봉으로만된 메뉴랑 신메뉴 떡볶이 같이 나오는 메뉴도 요기요에서 주문가능했으면 좋겠어요~ 어제보니까 윙봉만 할랬는데 메뉴에없더라구요~ 적극 반영해주세요~^^,5,5,5
2018년 12월 14일,"[인기]간지치킨/1,치즈스틱/1",닭이 솔직히 작음 닭다리인데 닭봉인줄...내스타일은 아님 맛잇긴함,3,2,3
2018년 12월 13일,,"엄청 맛잇네요...
진짜 맥주안주로 딱인데..
알바하면서 시켜먹은건지라... 안타깝네요",5,5,5
2018년 12월 13일,후라이드 순살＋간지치킨 순살/1(추가선택(양념소스 추가)),"배달은 한시간 정도 걸렸어요. 순살이 먹기 편해서 순살로 시켜봤어요. 순살도 국내산! 간지치킨 많이 짜지않고 맛있네요. 후라이드는 그럭저럭~ 치킨에 감자튀김도 많이 들어있네요. 순살 양이 적다는 분들도 계시는데 양은 안 적은 것 같고요, 포장상자가 커서 그런 것 같아요. 다음엔 양념을 시켜볼까요~ 양념맛 궁금!",4,5,3
2018년 12월 13일,"간지치킨 순살＋6초치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",역시 맛보장!! 근데 인심이 좀 부족한듯. 배송메시지도 안보는듯,5,5,5
2018년 12월 10일,후라이드윙봉세트30조각/1,맛있고 빨리와서 좋아요,5,5,5
2018년 12월 7일,,"맛있네요 다른 맛으로 다시 시켜먹고 싶네요 그리고 추운날 배달해주셔서,,,, 고생하셨어요",5,5,5
2018년 12월 6일,후라이드＋고추치킨/1(추가선택(웨지감자)),"정말 맛있네요~~~
단골집으로 될것같아요ㅎㅎ
감사합니다",5,5,5
2018년 12월 2일,[추천]간지윙봉세트30조각/1,배달이 빨랐지만 윙에서 쿰쿰한 맛이 약간 났어요. 소스인지 치킨 상태가 별로인지... 양은 충분했습니다.,2,4,4
2018년 12월 2일,[추천]6초윙봉세트30조각/1,"여기서 6초는 처음 먹어봤는데 무지 맵네요.
맛 양 배달 다 훌륭
하지만 다음에는 간지로 (저한테는 너무 매웠음)
번창하세요.",5,5,5
2018년 11월 30일,후라이드윙봉세트25조각/1,맛도 좋고 배달도 빨라요,5,5,5
2018년 11월 30일,[추천]양념치킨/1,언제나 맛있습니다 ㅎ,5,5,5
2018년 11월 26일,"[추천]후라이드/1,생맥주 1,000cc/1",닭이 고소하니 맛이 좋네요,5,5,5
2018년 11월 26일,[인기]간지치킨/1,완전 맛잇어요~계속생각나는맛이에요,5,5,4
2018년 11월 25일,후라이드-순살/1,"깔끔한 포장 굿!!!

순살이지만 겉은 바삭하고 속은 부드럽게 굿!!! 맛난 순살로 ㅎ행복한 주말 마무리^^",5,5,5
2018년 11월 25일,[추천]간지윙봉세트30조각/1,자주시켜먹는데 오늘은정말실망입니다 윙에서 좀쿰쿰한맛도나고 일단배달상태가 엉망이었어요  반이상오픈되어있고 콜라에양념이...치킨위에서 뒹굴렀단 뜻이겟죠..위생상 찜찜하네요,1,3,1
2018년 11월 25일,"고추치킨 순살＋6초치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(무 추가,웨지감자))",절반이상이 감자인건 좀 너무한거같네요,1,1,4
2018년 11월 25일,[추천]간지윙봉세트30조각/1,간지윙봉세트는 처음 시켜봤는데 양도 푸짐하고 맛있어요 잘 먹었어요 ^^,5,5,5
2018년 11월 21일,[인기]고추치킨/1,"기름에절어서옴
역대급 젤맛없던 60계치킨ㅜ",2,2,3
2018년 11월 21일,간지치킨＋고추치킨/1,60계 치킨 맛있어요 고추치킨은 더 매웠으면 좋겠어요 고추는 있는데 저는 안 맵더라구요 ㅠ,4,3,4
2018년 11월 19일,후라이드＋양념치킨/1,"후라이드는 좀 짰는데 그것만 아니면 맛있음. 
양념치킨 추천!!",4,3,4
2018년 11월 18일,"후라이드＋6초치킨/1(추가선택(마요네즈소스 추가,무 추가))",치킨맛있네요ㅎㅎ잘먹었습니다.,5,5,5
2018년 11월 18일,[추천]간지윙봉세트30조각/1,1주일에 한번은 시켜 먹는 치킨,5,5,5
2018년 11월 18일,[추천]간지윙봉세트25조각/1,60계는 항상 옳다.언제 먹어도 넘 맛있어요,5,5,5
2018년 11월 18일,양념치킨-순살/1,먹고 속이...두 번째인데여..맛있어여..,4,4,4
2018년 11월 18일,"[신메뉴]더 간지순살/1,장스치킨-순살/1",맛있게 잘먹었고 배달도 빠르고 다 좋습니다,5,5,5
2018년 11월 18일,"[신메뉴]더 간지치킨/1,[인기]장스치킨/1",정말로 잘먹었고 다음에도 먹고 싶네요,5,5,5
2018년 11월 18일,[인기]고추치킨/1,또 시켜먹어요~~ 너무 맛있어요~~,5,5,5
2018년 11월 18일,[인기]간지치킨/1,항상 맛있어욤ㅎㅎㅎ,5,5,5
2018년 11월 17일,[추천]간지윙봉세트30조각/1,늦은 시간이라 그런지 배달도 빠르고 맛있었어요,5,5,5
2018년 11월 15일,[인기]간지치킨/1,배달이 엄청 빨랐음!,5,5,5
2018년 11월 13일,（인기）간지치킨/1,맛나게 잘먹어습니다. 아이들이 잘먹어요,5,5,5
2018년 11월 12일,후라이드＋장스치킨/1,역시.후라이드맛있어요.양념도 맛있고 다 맛있어요.,5,5,5
2018년 11월 12일,（추천）간지윙봉세트30조각/1,"정말 맛있기도하지만
깨끗한 맛이납니다
너무 좋네요
60계 화이팅!",5,5,5
2018년 11월 10일,（인기）간지치킨/1,맛있습니다. 추천합니다.,5,5,5
2018년 11월 10일,（추천）양념치킨/1,늘 감사드립니다. 정말 맛있어요~,5,5,5
2018년 11월 10일,고추치킨＋6초치킨/1,"6초치킨은 진짜 조온나 맵습니다
먹다가 죽을뻔함 자신있음 시키시길
담엔 따른거 시켜먹어볼께요",3,4,4
2018년 11월 8일,（인기）간지치킨/1,너무 기대를해서 그런지.... 가격이 좀 비싼데 그래도 양도많고 맛있습니다 !! 또 시켜먹고싶네용,4,4,4
2018년 11월 4일,"후라이드-순살/1,생맥주 1,000cc/1","치킨이 질기네요
양도 적고 비싸고 맛없네요
배달 맥주는 맥주향 섞은 뷔페맥주네요
이렇게 돈아까운적 처음입니다
반도 못먹고 버립니다",1,1,1
2018년 11월 4일,고추치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘먹었습니다 근데 고추간장소스가 좀더 많았으면 좋겠네요,5,4,5
2018년 11월 4일,"（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",요즘 정말 인기 많은 브랜든데 이유가 있네요~~~,5,5,5
2018년 11월 4일,"（추천）간지윙봉세트30조각/1,콜라 1.25L/1","오아아ㅏ아아악 너무 맛있어욥!!!!!!!! 지금 먹고 있는데 진짜 행복하네여,,,,,, 담에 또 시켜 먹겠습니다,,,,,,,,,",5,5,5
2018년 10월 30일,간지치킨 순살＋고추치킨 순살/1,간지와 고추치킨은 항상 맛잇네요,5,5,5
2018년 10월 30일,（인기）장스치킨/1,맛있게 잘먹었습니다 매운거 좋아하시는분들은 조금아쉬울거같고 매운거못드시는분들도 무난히 드실듯,5,4,4
2018년 10월 30일,（추천）후라이드/1,맛있게 먹었습니다! 그런데 좀 아쉬운점은 기름이 좀 많은듯 싶었어요 ㅜ 씹었는데 기름이 뚝뚝 떨어지기도 했어요,4,5,5
2018년 10월 28일,"후라이드-순살/1,똥집튀김/1",비가오고 멀어서 인지 눅눅해서 치킨은 질겼네요  똥집은 맛있었습니다.,4,5,4
2018년 10월 27일,（신메뉴）더 간지순살/1,정말 맛있게 잘 먹었습니다,5,5,5
2018년 10월 25일,간지치킨＋고추치킨/1,"고추치킨은 늘 맛있네요^~^
간지치킨도 맛있지만 고추치킨+마요네스 소스 궁합이 아주 좋은 것 같아요!
배달오시는 분이 사장님 이신가요?
항상 친절하시네요~.~",5,5,5
2018년 10월 25일,（인기）간지치킨/1,처음 시켜보는데 소문대로 깨끗한 기름에 튀겨진 맛이에용,5,5,5
2018년 10월 24일,간지치킨＋고추치킨/1,항상 맛있게 먹고있어요ㅋ,5,5,5
2018년 10월 21일,후라이드＋양념치킨/1,맛있습니다 강추입니다,5,5,5
2018년 10월 21일,간지치킨＋고추치킨/1,"다른 치킨은 먹다보면 느끼해서 몇 조각 못 먹는데
고추치킨은 알싸하고 깔끔한 맛이라 계속 먹게 돼요!
같이 들어있는 웨지감자랑 같이 먹으면 더더 맛있어요
배달도 20분만에 오셔서 따끈따끈한 치킨 잘 먹었습니다~",5,5,5
2018년 10월 16일,（인기）간지치킨/1(추가선택(웨지감자)),언제나 맛난 간지치킨 입니닷,4,4,4
2018년 10월 15일,（인기）간지치킨/1(추가선택(델리소스 추가)),정말정말 맛있엇네요!!!!,5,4,4
2018년 10월 14일,"（추천）후라이드/1(추가선택(양념소스 추가,델리소스 추가,무 추가))","후라이드 아이들이 지난번에 잘먹어서 똑같이 시켰어요. 지난번처럼 배달은 예상시간보다 훨씬 빨리와서 너무 좋았어요.
치킨은 바삭하고 맛있어서 아이들이 이번에도 잘먹었구요. 
근데 지난번에 양념소스가 맛있어서 이번에는 2개나 더 추가해서 먹었는데 양념소스 맛이 변해서 3개다 뜯어서 맛봤는데 3개 다 이상한 가루약섞인맛같다고 해야할지 이상해서 다 버렸어요. 지난번엔 맛있어서 아이가 다찍어먹고 모자랐는데 이번엔 이상한 비린맛난다며 안먹었어요. 치킨은 맛있었는데 소스땜에 아쉬웠어요.",4,5,5
2018년 10월 14일,（인기）간지치킨/1,처음 먹어 보는데 60계 맛나네요~^^,5,5,5
2018년 10월 14일,후라이드 순살＋양념치킨 순살/1,"순살~~바싹함과 부드러움이 굿
양념은 어릴 때 먹었던 달달한 맛~~웨지감자도 많이 들어 있어 더 풍성한 양이였어용~",5,5,5
2018년 10월 12일,（신메뉴）더 간지순살/1,맛있게 잘먹었고 또 시켜먹어야 겠네요,5,5,5
2018년 10월 12일,간지치킨＋양념치킨/1,와우 쵝오맛나요ㅋㅋㅋㅋ,5,5,5
2018년 10월 12일,간지치킨＋6초치킨/1,맛있게잘먹음요ㅎㅎ,5,5,5
2018년 10월 10일,（추천）후라이드/1,"최근치킨 중에서는 여기가 제일 낫네요
질리지도 않구
단짠의 정석이듯",5,5,3
2018년 10월 9일,간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),그냥 그런 치킨으로 맛없지도 그렇다고 인생치킨은 내 기준에선 아니였습니다,3,3,5
2018년 10월 9일,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),주말인데도 불구하고 낮이라 그런지 20분만에 와서 깜짝놀랐어요ㅎ 오늘도 역시나 너무 맛있게 잘먹었습니다~ 다음에 또 시켜먹을께요^^,5,5,5
2018년 10월 9일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"후라이드 양념 맛 별로

선택 실수였음

다시는 안 먹을것임",1,1,5
2018년 10월 7일,（추천）후라이드/1,늘 그렇듯 맛있지만 양도 좀 줄어든것 같고 배달이 밀렸는지 좀 식어서 와서 아쉽네요,5,4,3
2018년 10월 7일,"（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(맛있는닭봉x15 후라이드,빠삭치킨（소）))",간지 치킨은 넘 좋았어요 저희가 한마리반이 딱 맞아서 저번에 반마리 메뉴로 같이 재구매 하려했더니 없어져서리ㅜㅜ 담엔 간지치킨 또 시킬께용,5,4,4
2018년 10월 5일,"간지치킨＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",맛잇다가가가가가가ㅏ따ㅏ다닫,5,5,5
2018년 10월 3일,（인기）간지치킨/1,소스많이발라달라했는데 별차이없었음,3,3,5
2018년 9월 30일,간지치킨＋양념치킨/1,맛과 양 맛있는데요 배달이 한시간30분넘게걸렸어요...이정도면 좀 심하네요....,5,5,1
2018년 9월 30일,（인기）간지치킨/1(추가선택(무 추가)),간지치킨 처음인데 맛있게 잘 먹었습니다. 또 시켜 먹을게요,5,5,4
2018년 9월 30일,"후라이드＋간지치킨/1(추가선택(양념소스 추가)),생맥주 1,000cc/1","조금먹다가사진생각나서찍었는데
후라이드는특별한맛은모르겠고그냥후라이드맛이예요개인적으론껍질이좀더바삭했으면좋겠어요
간지치킨은달짝하니바삭하고맛있네요
아이도잘먹구요
양념소스를안주는줄알고하나추가했었는데양념도주시네요ㅎ
웨지감자가함께있어서좋았어요",4,4,4
2018년 9월 30일,후라이드＋양념치킨/1,처음 주문해서 먹었는데 넘 맛있게 먹었습니다.ㅎㅎ,5,3,4
2018년 9월 30일,（인기）간지치킨/1(추가선택(웨지감자)),"맛있어요ㅡ늘먹는곳
맛있어요",5,5,5
2018년 9월 29일,"（추천）간지윙봉세트30조각/1,웨지감자/1",잘먹었고 맛있게 매번 맛있게 잘해주셔서 감사합니다^^,5,5,5
2018년 9월 25일,후라이드＋양념치킨/1,기름이 깨끗하고 맛있었습니다,5,5,5
2018년 9월 25일,（추천）고추윙봉세트25조각/1,맛있게 잘 먹었어요~,5,5,5
2018년 9월 23일,,저번엔 맛있었는데 이번엔 기대가 커서인지 그저 그랬다는ㅠㅠ,4,4,4
2018년 9월 23일,（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),너무 맛있어요! 요즘 치킨은 여기만 먹는 것 같아요 ㅎㅎㅎㅎ,5,5,5
2018년 9월 20일,고추치킨 순살＋장스치킨 순살/1,"평소에 진짜 애정하고 맛있게 먹었는데 이번에 시킨거는 닭에서 냄새가 좀.. 많이 나서 먹다 포기 했어요.. ㅜ
평소에는 절대 안이랬는데 왜그런걸까요.. 이런거에 무덤덤한 편인데 이번엔 정말 냄새가 너무 심해서 .. 닭상태 신경써주시면 좋겠습니다..",3,4,5
2018년 9월 20일,"후라이드＋간지치킨/1(추가선택(양념소스 추가,마요네즈소스 추가))",맛잇어요 60계치킨,4,5,4
2018년 9월 19일,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),"비록 1시간35분만에 받고, 식은 후라이드 닭봉+똥집이었으나 맛있게 잘먹었어요. 식어도 맛있음.",5,5,1
2018년 9월 17일,후라이드 순살＋고추치킨 순살/1(추가선택(웨지감자)),"맛있게 먹는다고 바빠서 사진이 없어용~ㅠㅠ
갠적으로 젤 맛난듯요~^^♡",5,5,5
2018년 9월 16일,후라이드＋양념치킨/1,"양념보단 후라이드가 더 맛있었어요..
후라이드 튀김옷 간이 잘베어있어 맛이 좋아요.
닭크기는 예전이랑 같이 작은것 같고, 양도 적었지만.. 맛있고, 배송도 빠르네요..",4,2,5
2018년 9월 16일,（인기）고추치킨/1,양도 많고 맛도 좋았어요,4,5,5
2018년 9월 16일,간지치킨＋장스치킨/1,예정보다 빨리오셨어요 오늘도 맛있게먹었어요 반반메뉴에 양념 장스치킨구성도있었으면좋겠어요,5,5,5
