dates,order_items,reviews,taste_score,quantity_score,delivery_score
2018년 12월 5일,후라이드＋고추치킨/1,잘 먹었습니다. 이번에는 일찍부터 시킬 수 있어서 좋았어요,4,5,5
2018년 12월 5일,"똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),팝콘만두/1",맛읶어요~~~~~~~~,5,5,5
2018년 12월 3일,[인기]간지치킨/1,"간지치킨시켰는데 교촌과비슷한맛이나
좀더신선한느낌이라고할까?
맛있었뜸~^^",5,5,5
2018년 12월 3일,[추천]후라이드/1(추가선택(웨지감자)),"예상시간보다 일찍오셨네요
맛있게 잘 먹었습니다",5,5,5
2018년 12월 3일,,감사합니다 잘먹었습니다,5,5,5
2018년 12월 2일,,정말 치킨 살이 아주 하얗고 !!!:) 너무 맛있었어요 ㅠㅠ!! 흡입해서 사진을 못찍은게 아쉬워요. 치킨먹다가 웨지감자도 같이♡ 너무너무 맛있어요. 앞으로 치킨은 이곳에서 시켜먹을것같아요^^,5,5,4
2018년 11월 30일,[인기]고추치킨/1,닭양도많고 양념굿,4,5,5
2018년 11월 29일,"[인기]간지치킨/1,[추천]후라이드/1",맛있게 먹었어요~~~~~,4,3,3
2018년 11월 27일,[인기]간지치킨/1,배달위치가 좀 먼거 감안하고 시켰는데도 맛있었어요!,4,3,3
2018년 11월 20일,[추천]후라이드/1,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ,5,5,5
2018년 11월 18일,,"엄청 맛있네요.
종종 주문해야겠어요~",5,5,5
2018년 11월 18일,[인기]간지치킨/1,"왜이걸이제야먹었나싶을정도로 맛있어요!!! 가슴살별로안좋아하는데 가슴살도맛있는!!!
거리가있어선지 좀 눅눅해졌는데 그래도 맛있었어요",5,5,4
2018년 11월 17일,후라이드＋간지치킨/1(추가선택(웨지감자)),맛나요 교촌대신 맨날 요즘 여기서 먹어용ㅋ,5,3,4
2018년 11월 17일,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"항상 맛난 고추~!! 정말 맛나요!! 
맥주랑도 딱이고..  남아서 오늘 아침 밥이랑 맛나게 싹~!! 먹었네요~^^ 맛난 치킨 감사합니다~^^",5,5,5
2018년 11월 16일,[인기]고추치킨/1(추가선택(마요네즈소스 추가)),양빼고 다 만족입니다!! 사실 한마리라 아쉬운거,5,3,5
2018년 11월 15일,"고추치킨-순살/1(치킨추가메뉴(맛있는닭봉x15 간지소스),추가선택(웨지감자))",오늘도맛있게잘먹었습니다아💕,5,5,5
2018년 11월 14일,"후라이드＋양념치킨/1,똥집튀김/1","여기는 뼈닭이 더 맛있네욤
닭똥집도 바삭하고 좋았습니당",5,5,5
2018년 11월 12일,（인기）간지치킨/1,간지치킨 밥이랑 먹으면 진짜 맛있고 감자도 존맛.. 다음날 식은치킨 먹어도 맛있음ㅡㅠㅠ,5,5,5
2018년 11월 7일,후라이드 순살＋장스치킨 순살/1,언제 시켜도 맛나요~ 자주 시킬께요,5,5,5
2018년 11월 6일,（추천）후라이드/1,맛있게 먹었습니다 ~,3,4,4
2018년 11월 6일,후라이드＋장스치킨/1(추가선택(웨지감자)),후라이드 치킨 맛있었구 장스치킨은 매운건줄 알고 시켰는데 하나또 안매워서 약간 아쉬웠어요! 중간중간 웨지감자도 좋고 배달시간도 적당했습니다~! 잘 먹었어요!!,4,4,4
2018년 11월 4일,（인기）간지치킨/1,"믿고 먹는 간지치킨
배달까지 친절해서 특히 좋았습니다",5,5,5
2018년 10월 31일,후라이드＋고추치킨/1(추가선택(양념소스 추가)),"2번째시켜먹는데
간지치킨이 짱인것같다
후라이드는 쏘쏘",5,5,5
2018년 10월 29일,후라이드 순살＋고추치킨 순살/1,식어서 와서 아쉽네요,3,3,3
2018년 10월 28일,후라이드＋장스치킨/1,맛은 조은데 배달이 1시간 넘게 걸림,4,4,1
2018년 10월 26일,"고추치킨-순살/1,똥집튀김/1",순살이 약간 아쉽지만 닭똥집이랑 전반적으로 맛있었어요,4,5,5
2018년 10월 26일,후라이드＋양념치킨/1,후라이드가 바삭하고 맛있어요 ㅎ,5,5,5
2018년 10월 24일,후라이드＋간지치킨/1,항상맛있네요 또 주문할께요,5,5,5
2018년 10월 22일,（인기）간지치킨/1,치킨먹고 싶을 때 항상 시켜먹고 있습니다!,5,5,5
2018년 10월 22일,간지치킨-순살/1(치킨추가메뉴(맛있는닭봉x15 고추소스)),간지도고추도맛있어요오💕,5,5,5
2018년 10월 21일,,맛있어여 !!@!!!,4,4,2
2018년 10월 21일,（추천）후라이드/1,"감자튀김도 몇개 들어있네요
맛있게 잘먹었어요~",5,5,4
2018년 10월 19일,（인기）6초치킨/1(치킨추가메뉴(맛있는닭봉x15 간지소스)),"배달 너무느려요....
치킨맛은 뭐 말할필요없이 너무맛있어요
간장치킨윙도 완전 워너비임",5,5,1
2018년 10월 18일,"（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",너무너무 맛있어요. 감사합니다^^,5,5,5
2018년 10월 17일,"（인기）장스치킨/1,（인기）6초치킨/1(음료 사이즈 변경(콜라1.25L로 변경))","1시간이 넘은 배달ㅠ
맛만없어봐라  그냥 확~~~
근데 깔끔한 포장에  양이 다른집보다도 많았고  치킨도 부드럽고  맵기도 화끈하게 매운 맛집이네요^^
잘못배달해주신건지  아님 배달이 늦어서그런지 콜라도 큰걸로 2개나 주셔서 너무  감사드립니다.
당분간 치킨은 여기로 주문할듯~~",5,5,5
2018년 10월 17일,（인기）고추치킨/1(추가선택(웨지감자)),고추치킨 정말 너무 맛있어요,5,5,5
2018년 10월 16일,후라이드 순살＋고추치킨 순살/1(추가선택(웨지감자)),매번 시킬때마다 맛있네요~,4,4,4
2018년 10월 14일,（인기）고추치킨/1,고추 치킨 정말 잘 먹엇습니다 ㅎㅎ 또 배달시켜 먹어야겟어요,5,5,5
2018년 10월 13일,후라이드＋고추치킨/1(추가선택(무 추가)),"양념은 개인적으로 별로였는데
고추랑 후라이드는 짱짱맨!ㅇ0ㅇ또 뵐께요",5,5,5
2018년 10월 13일,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"고추치킨만 시켜먹다가 후라이드도 먹어보고싶어서
반반으로 시켰는데 ㅠㅠㅠㅠㅠ진짜 짱짱맛있어요ㅠㅠㅠㅠㅠㅠㅠ60계 최고 ㅠㅠ♡",5,5,5
2018년 10월 12일,"（인기）간지치킨/1,똥집튀김/1",맛나요간장맛일품입니다,5,5,5
2018년 10월 11일,"（추천）후라이드/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",맛있게잘먹었습니다~~,5,5,5
2018년 10월 9일,（인기）고추치킨/1,역시 60계 너무 맛있어요,5,5,5
2018년 10월 8일,후라이드＋간지치킨/1,후라이드가 바삭하니 맛있네요,4,4,5
2018년 10월 8일,（인기）간지치킨/1,잘 먹었어요 맛있네요 !!,5,5,5
2018년 10월 8일,후라이드＋양념치킨/1,맛있어용~~~~~~,5,5,5
2018년 10월 7일,（추천）후라이드/1,"60계치킨은 처음인데 닭이 우선 육질이 아주 부드럽고 좋습니다 개인적으로 두꺼운 튀김옷은 안좋아하는데 여긴 얇은데 바삭하고 기름냄새도 거의 없네요
후라이드인데 간도 잘 맞고 향신료가 들어갔는지 뒷맛도 좋습니다 잘 먹었습니다 양도 푸짐하고 만족합니다
또 주문하겠습니다",5,5,5
2018년 10월 6일,간지치킨-순살/1,맛있어요!!!!!!,5,5,5
2018년 10월 6일,후라이드 순살＋장스치킨 순살/1,맛있어여!!!!!!!!,5,5,5
2018년 10월 2일,（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"정말 맛있어요 아이들이 꼭 먹고싶어하는 치킨
번창하세요",4,3,4
2018년 9월 30일,간지치킨-순살/1,처음시켜보는곳이라 고민하다가 주문했는데 조금 달긴했지만 맛있었어요 다음에 다른메뉴도 주문해보려구요 잘먹었습니다ㅎㅎ,5,5,5
2018년 9월 30일,（추천）후라이드/1,배달은 65분 걸린다고 했는데 그 정도 걸렸어요. 양은 적당했어요. 튀김 옷이 없는 건지 얇은건지 다른 브랜드 치킨과는 좀 다른 느낌이었어요. 치킨 튀김옷인 것 같은 노란 색이에요. 맛은 그냥 그랬어요. 치킨 무랑 양념소스 한 개씩 동봉돼요.,3,4,4
2018년 9월 30일,고추치킨-순살/1(추가선택(웨지감자)),치슐랭 3스타 드립니다 굿,5,5,5
2018년 9월 29일,간지치킨-순살/1,항상 맛있게 잘 먹고 있습니다😊,5,5,5
2018년 9월 29일,（인기）간지치킨/1,처음 먹어보는̆̈ 곳인데 기대했던 이상으로 너무 맛있어서 깜짝 놀랬어요 앞으로 자주 시켜먹을게요!,5,5,5
2018년 9월 22일,（인기）고추치킨/1,늘 맛나는 치킨 감사합니다~~,5,5,5
2018년 9월 20일,후라이드-순살/1(추가선택(웨지감자)),소문대로 맛나네요!,5,5,5
2018년 9월 20일,（인기）간지치킨/1,무난하게 맛있어요~ 가끔 생각날 맛,5,5,5
2018년 9월 20일,빠삭치킨 순살（대）/1,양도 많고 바삭바삭 너무 맛있게 먹었어요,5,5,5
2018년 9월 19일,（인기）고추치킨/1,"오랜만에 먹으니 맛있게 매우며 계속 땡기네여~
멈출수 없는맛~",4,5,5
2018년 9월 16일,후라이드＋간지치킨/1,잘 먹었습니다. 맛있었어요~~,4,5,5
2018년 9월 16일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),배달도 빠르고 맛 있습니다,5,5,5
2018년 9월 16일,후라이드＋양념치킨/1,맛있고 친절하세요~~~~,4,4,4
2018년 9월 12일,"후라이드 순살＋고추치킨 순살/1,생맥주 1,000cc/1",깔끔하네요. 다시 먹을 의향있습니다.,4,5,3
2018년 9월 12일,"（인기）간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",치킨이랑 튀김옷 사이에 제거되지않은 지방 부분들이 좀 많아서 아쉬워요 양도 많고 맛있습니다 종종 시켜먹어요,3,5,5
2018년 9월 10일,（인기）고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),배달도 빠르고 맛있게먹었습니다,5,5,5
2018년 9월 9일,후라이드 순살＋양념치킨 순살/1,괜찮았어요 양도 맛도!,4,4,4
2018년 9월 6일,（인기）고추치킨/1,맛있어요. 배달은 70분 넘게 기다려서 먹어야 했지만 맛은 좋으니 만족합니다.,5,5,2
2018년 9월 5일,고추치킨-순살/1,순살치킨 이거 너무 질겨서 먹고나서 삼일이 지났는데도 턱아픔. 순살시키지마세요,5,5,5
2018년 9월 3일,간지치킨-순살/1,처음 간지치킨  먹어봤는데  짭잘한게  맛있네요~~,5,5,5
2018년 9월 3일,（인기）고추치킨/1(추가선택(마요네즈소스 추가)),"정말 맛있어요.먹느라 사진은 못 찍었지만
매콤해서 질리지도 않고, 양념이 듬뿍 묻었지만 바삭해요.앞으로도 간장류 치킨은 여기서만...!!",5,5,5
2018년 9월 2일,（인기）간지치킨/1,고소한 누룽지가 뿌려져있으니 더 맛있네요,4,4,4
2018년 9월 2일,후라이드-순살/1(추가선택(마요네즈소스 추가)),"평소 자주 시켜먹습니다
맛있게먹고있었는데
근데 오늘은 평소랑 비교해 이상할 정도로 양이 적네요 
순살 보통 다리랑 가슴살섞여있을텐데 다 퍽퍽살이고.. 
뭐죠..
레드위크랑 상관있는건가요?",5,1,5
2018년 8월 30일,후라이드 순살＋장스치킨 순살/1,역시 맛잏더라구요..,5,5,5
2018년 8월 29일,（인기）간지치킨/1,맛있어요 맛있어요 맛있어요,5,5,5
2018년 8월 26일,"후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(맛있는닭봉x15 간지소스),추가선택(무 추가))",역시 60계는 고추 같아요!! 너무 맛나요~^^ 놓을수 없는 고추에 손이 계속 가요~^^. 항상 맛나게 해주셔서 감사합니당~^^ 맛나게 잘묵었습니당~~^^,5,5,4
2018년 8월 25일,（인기）고추치킨/1,"이거 정말 맛있어요

치킨의 느끼함을 고추가 다 잡아주고 짱입니다.

지금까지 먹은 치킨중에 최고구요

제가 윙이나 다리 좋아해서 그것만 구성된 콤보메뉴 있으면 좋겠네요

앞으로도 계속 먹을거에요",5,5,5
2018년 8월 25일,（인기）고추치킨/1,"배달도 빠르고 양도 많이 주셨네요
또 시켜 먹겠습니다!!",5,5,5
2018년 8월 24일,간지치킨-순살/1,항상 맛있게 먹고있어요. 2주에 한번은 먹는것 같습니다.,5,5,5
2018년 8월 23일,（추천）후라이드/1,맛있어요. 감튀도 같이 들어있어서 좋아요!!,5,5,4
2018년 8월 23일,（인기）고추치킨/1,"배달도 예상시간보다 빠르게 왔구요
맛도 양도 흡족합니다👍🏻 항상 맛있게 먹어요
고추치킨 오늘 처음 먹어봤는데 핵꿀맛이네요..
맛있게 먹고 기분좋게 리뷰 남깁니다❤️",5,5,5
2018년 8월 23일,"（추천）후라이드/1,생맥주 1,000cc/1",간만에 시켜먹었는데 역시 기본이 최고!!!!,5,5,5
2018년 8월 22일,간지치킨-순살/1(치킨추가메뉴(맛있는닭봉x15 고추소스)),항상 맛있게 잘 먹고 있습니다!,5,5,5
2018년 8월 22일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),이번에 콜라추가했었는데 콜라가 안와서 전화하고 다시 받았네요ㅜㅜ,4,4,3
2018년 8월 20일,"（인기）고추치킨/1(추가선택(델리소스 추가,무 추가))","감자튀긴까지 낭낭하게 들어가서 맛있고 좋아요
따로 소스도 추가구매했는데 개존맛",5,5,4
2018년 8월 20일,고추치킨-순살/1,잘먹었습니다 맛닛엇아요 ㅎㅎ,5,5,5
2018년 8월 19일,간지치킨-순살/1(치킨추가메뉴(맛있는닭봉x15 간지소스)),오늘도맛있게잘먹었습니다아💕,5,5,5
2018년 8월 19일,（인기）간지치킨/1,양도 많고 맛있어요~ 지난 번 시킨 다른 지점 보다 나은 것 같아요!,5,5,5
2018년 8월 19일,（인기）고추치킨/1,고추치킨 맛있어요..,5,5,5
2018년 8월 15일,"（인기）고추치킨/1(추가선택(마요네즈소스 추가,웨지감자))",배달도 적당히 빨리왔고 고추치킨 맛있었어요,5,5,5
2018년 8월 13일,간지치킨-순살/1,치킨먹을 땐 항상 시켜먹는데 치킨무 양이 왜이리 줄어들었나요ㅠ,5,4,5
2018년 8월 12일,고추치킨-순살/1(추가선택(무 추가)),그냥 그래요~ 배달은 예상시간보다 늦게옴,3,3,3
2018년 8월 12일,（인기）고추치킨/1,많이 맵지않고 그냥 매콤? 한 정도로 부담 없이 먹었습니다.,4,5,3
2018년 8월 8일,（인기）간지치킨/1,맛있어요  냠냠냠냠,4,4,4
2018년 8월 6일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),후라이드 치킨이 바삭바삭 하니 맛있습니다.,5,5,5
2018년 8월 5일,"（추천）후라이드/1,똥집튀김/1,생맥주 1,000cc/2","배달이 많이좀늦었습니다.. 오후6시44분에시켰는데 
지금왔네요;; 너무늦으면전화해주셨으면바랍니다.",5,5,3
2018년 8월 5일,"후라이드＋고추치킨/1(추가선택(마요네즈소스 추가,무 추가))","배달도 빨리오고 요청사항도 잘들어주시고
너무 맛있어요 ㅜㅜㅜㅜㅜ
고추치킨 제 최애에요❤",5,5,5
2018년 8월 4일,후라이드＋간지치킨/1,5살이 먹기에 간지치킨은 맵다고하네요~ 제가 맛있게 다 먹었구요~ 후라이드는 옛날통닭 느낌이라 좋았어요,5,5,5
2018년 8월 4일,후라이드＋양념치킨/1,조리하신분이 직접 배달하신건지 앞치마입은 가장같은 느낌나시는 남성분이 ㅎㅎ..친근했네요 60계치킨은 깨끗한 기름을 믿고 먹는게 가장 크지만 치킨옷도 얇아서 넘 좋아요 맛있게 흡입하느라 사진패스,5,5,5
2018년 7월 31일,"（인기）고추치킨/1(추가선택(마요네즈소스 추가,웨지감자))",처음 먹어봤는데 맛있어요~~~ 앞으로 종종 시켜먹어야겠어요,5,5,5
2018년 7월 29일,후라이드＋양념치킨/1,"보통치킨과 색다른 맛이라 너무 좋았습니다 ^^
먹다가 찍었네요",5,5,5
2018년 7월 29일,（인기）간지치킨/1,"단짠의 조화 너무 맛있어요^^
마요네즈소스랑 궁합 최고",5,5,5
2018년 7월 20일,똥집튀김＋닭봉15조각/1(사이드 옵션(캔콜라)),깔끔해 보여요 맛은 어디나 비슷한 튀김반죽입힌 치킨맛이예요 똥찝도 맛있고 양이 많아 만족해요 소스도 넉넉 해서 좋습니다,4,5,5
2018년 7월 20일,（인기）고추치킨/1,생각보다 배달도 빨리 와서 맛나게 잘 먹었습니다,5,5,5
2018년 7월 20일,"（인기）간지치킨/1(추가선택(양념소스 추가,마요네즈소스 추가)),웨지감자/1",감자가 좀 퍽퍽하지만 전반적으로 괜찮앗어요,4,4,4
2018년 7월 20일,후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),처음 먹었는데 맛있어요,5,5,5
2018년 7월 19일,"후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),치킨추가메뉴(맛있는닭봉x15 간지소스),추가선택(마요네즈소스 추가,무 추가,웨지감자)),똥집튀김/1","역시 고추 치킨!! 사람들이 엄지 하는 이유를 알았어요!!! 
너무 맛나요!!! 
남편이 너무 맛있데요!!  저 역시 최고였습니다!!",5,5,5
2018년 7월 19일,（인기）간지치킨/1,60계 치킨 좋아해서 여행 등 가서 4개 매장 먹어봤는데 그 중 2등이에요 1등이랑 크게 차이 없지만 밑간이 약간 뭉쳐서 다른 건 괜찮은데 두조각 정도가 너무 짜더라구요 그래도 간지 소스 넉넉하게 넣어주시고 빠르게 배달해주신 건 매우 좋았습니다! 빠삭치킨도 처음 먹어봤는데 완전 제 취향이라 다음엔 빠삭 대를 시켜볼까 고민중이에요,4,4,5
