dates,order_items,reviews,taste_score,quantity_score,delivery_score
2023년 4월 24일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(고추 반)),웨지감자/1",맛있어요! 둘다 첨 먹어보는데 특히 고추치킨이 안맵고 고추향이 나는게 좋아요,5,5,5
2023년 4월 23일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),아매워똥집튀김/1",마지막까지 바삭한게 신기할정도!,5,5,5
2023년 4월 22일,양념치킨/1,"맛있게 잘먹었네요.
또 먹어야될것 같아요",5,5,5
2023년 4월 20일,크크크치킨/1,진짜 맛있어요.신선하고 소스도 많아서 굳,5,5,5
2023년 4월 18일,호랑이치킨/1,"요구사항도 잘들어 주시고 배달도 빨라요
맛도 최고~~~!!",5,5,5
2023년 4월 15일,후라이드/1,"배달 진짜빠름30분 만에 왔어요 
맛이야, 믿고 먹는 60계 
존맛!!",5,5,5
2023년 4월 15일,크크크치킨/1(음료선택(스프라이트1.5L)),역시나 언제나 변함없이 바삭하고 고소한 60계치킨 성수점 최고랍니다,5,5,5
2023년 4월 14일,크크크치킨/1(음료변경(코카콜라 제로1.25L 사이즈 업)),금방도착해서 맛있게 먹었어요,5,5,5
2023년 4월 11일,"콤보（윙,봉,다리）/1(콤보선택(간지 콤보))",배달빠르고 맛나고 좋아요,5,5,5
2023년 4월 10일,호랑이치킨/1,너무 맛있고 배달 빨라요 감사합니다,5,5,5
2023년 4월 9일,"후라이드 콤보 반＋콤보반 선택/1(콤보반 선택(양념콤보 반)),new장스똥집튀김/1","장스 똥집 매콤하니 맛있어요
픽업주문도 가능했음 좋겠어요",5,5,5
2023년 4월 8일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"이사 후 치킨생각나서 주문했는데
맛있게 잘먹었네. ㅎㅎ
계속 주문 해야겠어요.",5,5,5
2023년 4월 7일,"고추치킨/1,호랑이쫀도그（3개）/1","1. 배달 핵빠름 예상시간보다 빠른 배달
따뜻하게 먹었음
2. 역시나 맛있음 60계의 깔끔한맛
3. 쫀도그 제발 드세요 제발🙏
4. 치킨도 너무 맛있었어욥!",5,5,5
2023년 4월 7일,크크크치킨/1,60계치킨 처음시켜먹어보는건데 그동안 G모 B모 유명브랜드 치킨만 시켜먹어온 제가 인생 손해봤다고 생각할 정도로 맛있었습니다 본인 업자 아님 진짜 맛에 감동해서 적습니다,5,5,5
2023년 4월 7일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"튀김 엄청 부드럽고 깨끗한 느낌이에요!
닭도 너무 맛잇고요
굿!",5,5,5
2023년 4월 6일,크크크치킨/1,"신상이 나왔길래 시켜봤어요! 수저가 없어서 요청드렸는데 깜빡하셨지만 당황하지 않고 손으로 뜯어먹었어요 손맛 굳ㅎㅎ 배달, 양, 맛 모두 만족합니다 번창하세요~",5,5,5
2023년 4월 4일,호랑이치킨/1,"크크크에 버금가는 60계 양대산맥
호랑이치킨~~~
빠른배송으로 아쥬 따끈하고 바삭하게 맛난치킨 잘었습니다
치킨하면 언제나 생각나는 60계치킨!!!!",5,5,5
2023년 4월 2일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"맛있어요
먹는데 기름이 깨끗하다는 맛이 나네요!!",5,5,5
2023년 4월 1일,크크크치킨/1,여기 성수점레알치킨장인존맛집임 육즙이 미쳤음 고기도 엄청쫄깃 겉은 바삭 포장주문하러 종종가는데 주방도 완전오픈형이라 엄청깔끔하고 깨끗하고 기름도 엄청깨끗함 서비스로 소스류추가로주시고 가끔 음료도주시고 위생과 서비스도 최고임 크크크는 프라이드보다 3배더 맛있고 엄청바삭함,5,5,5
2023년 3월 30일,"윙 15조각/1(윙선택(고추 윙 15조각)),호랑이쫀도그（3개）/1,크크크소스/1",맛있습니다...정맬루...,5,5,5
2023년 3월 29일,"크크크치킨/1,양념소스/1",엄청 바삭바삭해욥 배달 늦었는데도 계속 바삭,5,5,4
2023년 3월 29일,"순살 크크크치킨/1,호랑이치킨/1","처음 먹어봤는데 가족 모두 맛있다네요^^
콜라도 서비스로 보내주셔서 함께 잘 먹었어요
크크크치킨 소스가 대박이었어요",5,5,5
2023년 3월 28일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(호랑이순살 반)),잘 먹었습니다 😀😀,5,5,5
2023년 3월 28일,"콤보（윙,봉,다리）/1(콤보선택(후라이드 콤보)),웨지감자/1",맛있고 양도많았고 배달이 무척 빨라서 좋았습니다,5,5,5
2023년 3월 27일,크크크치킨/1,굉장히 바삭바삭해요 크크크ㅋㅋㅋ,4,5,5
2023년 3월 27일,"순살 크크크치킨/1,콘마요소스/1,청양마요소스/1",바삭한 느낌이 너무 좋네요,5,5,5
2023년 3월 25일,"콤보（윙,봉,다리）/1(콤보선택(new장스 콤보))",맛있어요 담에 또 시킬게요,5,5,5
2023년 3월 23일,"콤보（윙,봉,다리）/1(콤보선택(크크크 콤보)),미니쫀득볼（10개）/1",배달빠르고 맛나고 좋아요,5,5,5
2023년 3월 23일,크크크치킨/1,잘 먹었습니다~~~,5,5,5
2023년 3월 20일,멘보샤 엔 순살/1(순살선택(호랑이 순살)),배달빠르고 맛도 좋아요,5,5,5
2023년 3월 20일,"봉 15조각/1(봉선택(간지 봉 15조각)),떡볶이/1","맛잇어요b
가성비가 좋아요",5,5,5
2023년 3월 19일,"후라이드 순살 반＋순살 반 선택/1(순살반마리선택(new장스순살 반)),호랑이웨지감자/1",배달빠르고 맛있었어요,5,5,5
2023년 3월 19일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),호랑이쫀도그（3개）/1","60계는 후라이드가 바삭바삭 진짜 맛나요!
염지도 적당하고 아이랑 먹기 너무 좋네요!",5,5,5
2023년 3월 19일,"순살양념 치킨/1,호랑이웨지감자/1,청양마요소스/1",오늘도 잘 먹었어요~~,5,5,5
2023년 3월 19일,"순살 호랑이치킨/1(음료선택(사이다 1.5L 사이즈 업)),미니쫀득볼（10개）/1",호랑이치킨 처음 먹어봤는데 맛있어요! 60계치킨 성수에도 생겨서 좋아요ㅎㅎ,5,5,5
2023년 3월 18일,"크크크치킨/1,웨지감자/1,크크크소스/1,청양마요소스/1",맛있게 잘먹었습니다!,5,5,5
2023년 3월 17일,"호랑이치킨/1(음료선택(콜라 1.25L 사이즈 업)),호랑이웨지감자/1","리뷰이벤참여했는데 치즈볼안줬어욤 ㅋ ㅋ
그래두 맛있게 잘먹었어요.",5,5,5
2023년 3월 17일,"후라이드/1,다리 6조각/1(다리선택(후라이드 다리6조각)),양념소스/1","역시~ 치킨은 60계치킨이 쵝오네요!!!
기름도 깨끗, 닭도 신선, 맛도 최고!!
감사히 잘 먹었습니다^^",5,5,5
2023년 3월 17일,크크크치킨/1,배달도 엄청빨리오고 바삭하면서 소스도 많아서 안물리고 잘 먹었어요!,5,5,5
2023년 3월 14일,"반마리＋반마리 선택/1(뼈반＋반선택1(6초 반),뼈반＋반선택2(양념 반),음료선택(스프라이트500ml))",맛있어요~첨 먹어봤는데 또 생각나네요^^,5,5,5
2023년 3월 12일,"크크크치킨/1,쫀득치즈볼（5개）/1",처음 먹어보는데 바삭하고 너무 맛있어요 소스도 3종류라 이것저것 먹은 느낌이예요 특히 옥수수 소스가 맛있었어요,5,5,5
2023년 3월 10일,크크크치킨/1(음료변경(코카콜라 제로1.25L 사이즈 업)),엄마가 맛있다고 또 시켜달라했어요,5,5,5
2023년 3월 8일,"순살 크크크치킨/1,콘마요소스/1","몇일전에 첨 먹었는데 계속 생각나서 시켰어요
존맛!!",5,5,5
2023년 3월 6일,순살 크크크치킨/1,신제품 나와서 먹어봤는데 제 취향 이네요^^,5,5,5
2023년 3월 5일,"크크크치킨/1,호랑이웨지감자/1,멘보샤（10개）/1",와후 바삭함과 맛은 역시 60계치킨 성수가 최고인듯 싶네요 항상 빠른 배송과 깨끗한 기름으로 바삭함 으뜸입니다,5,5,5
2023년 3월 5일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(new장스 반)),크크크소스/1,치킨 무/1",배달 정말 빠르고 맛있게 먹었습니다~,5,5,5
2023년 3월 4일,"봉 15조각/1(봉선택(new장스 봉 15조각)),봉 15조각/1(봉선택(간지 봉 15조각))",배달이 말없이 그냥 놓고가서 차게 식은거 먹는중입니다. 그래도 맛있네요,5,5,1
2023년 3월 4일,"윙 15조각/1(윙선택(후라이드 윙15조각)),떡볶이/1","여기 떡볶이 맛집이네요. 

떡볶이 다음부터 꼭 시킬거 같아요",5,5,5
2023년 3월 2일,"봉 15조각/1(봉선택(크크크 봉 15조각)),마요네즈소스/1","치킨 한마리 시킨것도 아닌데

양이 진짜 한마리만큼 와요.. bb

둘이서 진짜 배부르게 먹었습니다 : )",5,5,5
2023년 2월 25일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살고추 반),음료선택(사이다 500ml 사이즈 업))","간지 반 고추 반 시켜먹었는데 정말 맛있네용!
저희 가족 다 만족해서 다음에도 시켜먹을것 같아용
배달기사님도 친절하시고 빨리 와서 좋았어요~",5,5,5
2023년 2월 23일,후라이드/1,항상 맛있게 잘 먹고있습니다 :),5,5,5
2023년 2월 23일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(고추콤보 반),콤보반＋반 선택2(간지콤보 반))",튀김도 바삭하고 맛있게 잘 먹고 배달도 예상시간보다 빨리와서 좋았어요,5,5,5
2023년 2월 23일,호랑이치킨/1,배달이 빠르고 제품 맛있어요,5,5,5
2023년 2월 23일,"반마리＋반마리 선택/1(뼈반＋반선택1(육육 반),뼈반＋반선택2(6초 반)),똥집튀김/1","육육치킨 기대이상으로 맛있었어요
6초치킨은 맛있는데 너무 매워서 잠시 힘들었네요 ㅋㅋㅋㅋㅋ 모두 잘 먹었습니다",5,5,5
2023년 2월 19일,"윙 15조각/1(윙선택(호랑이 윙 15조각)),콘마요소스/1",저녁시간이라 눅눅할 줄 알았는데 완전 바삭하고 배달도 빠르고 좋았어요! 감사합니다~~,5,5,5
2023년 2월 17일,"후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),떡볶이/1","받자마자 바로 먹느라 사진 찍는것도 깜빡했네요~
떡볶이도 별기대없이 주문했는데 맛있었어요~
불금엔 치킨!",5,5,5
2023년 2월 15일,"크크크치킨/1,육육치킨/1,크크크소스/2","크크크는 바사삭~~
육육은 단짠단짠~~
둘다 너무너무 개취입니당^^
감히 마약치킨이라고 부르고 싶습니다
맛있게 잘 먹었어요
늘 감사합니다",5,5,5
2023년 2월 12일,크크크치킨/1,너무 맛있게 먹었습니다!!,5,5,5
2023년 2월 11일,"순살 크크크치킨/1,떡볶이/1,쫀도그/1,아~매워!소스/1,치킨 무/1","처음 먹어본 치킨인데 유난히 바삭하니 맛도 좋고
매운 소스는 진짜 매콤하니 손이 자꾸가요. 
떡볶이도 먹고싶었는데 같이 주문가능하니 행복한 저녁이 
되고 있어요. 
ㅋ크크크크 또 주문할 것 같은데 감사합니다!! ㅎㅎ",5,5,5
2023년 2월 8일,"크크크치킨/1,양념소스/1","배달도 빨리 오고 
짱 바삭바삭해용
주는 소스가 징~~~~짜 맛있어용
양념소스 추가하는 것보다 크크크 소스 더 추가할 걸 그랬어용",5,5,5
2023년 2월 5일,크크크치킨/1,"아이가 ㅋㅋㅋ치킨먹고파해서 주문했는데 맛있고 너무너무 바삭해서 ㅋㅋㅋ라는데 맞는것같아요
진짜 바삭합니다",5,5,5
2023년 2월 5일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),아이랑 먹기 좋고 맛있어요!!!!,5,5,5
2023년 1월 27일,크크크치킨/1,"배달인데도 바삭합니다!
콘마요소스 강추!!! 콘크림스프 같아요♡",5,5,5
2023년 1월 26일,"윙봉24세트/1(윙봉선택(고추 윙봉)),미니쫀득볼（10개）/1","배달도 빠르고 맛있어요-! 그런데, 윙봉 사이즈가 편차가 좀 있어요.",5,5,5
2023년 1월 8일,"윙 15조각/1(윙선택(간지 윙 15조각)),치킨 무/1",맛있어요!!!!!굿!!!,5,5,5
2023년 1월 7일,간지치킨/1(음료변경(코카콜라 제로1.25L 사이즈 업)),간지치킨도 맛잇습니다 ㅎㅎ 치즈볼도 완전맛있게 잘먹엇어용! 다음에 다른거또 시켜볼게요,5,5,5
2023년 1월 5일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(양념순살 반)),맛있고 배달도 빠릅니다.,5,5,5
2023년 1월 1일,호랑이치킨/1(음료변경(코카콜라 제로1.25L 사이즈 업)),양이진짜많아요. 맛있습니다,5,5,5
2023년 1월 1일,후라이드/1,깔끔하고 집 근처에 있어서 너무 좋아요~,5,5,5
2022년 12월 29일,순살 크크크치킨/1,"세번째구용ㅎㅎ
근데 이번엔 순살로 시켜봤는데 뼈가 더 맛있는거 같아용!
퍽퍽살이 좀 있어서 ㅜㅜ",5,5,5
2022년 12월 28일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",맛있게 잘 먹었습니다,5,5,5
2022년 12월 25일,"후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),마늘똥집튀김/1","옛날스타일 치킨좋아하는데다 60계는 기름이 깨끗해서 그런지 맛있네요!
닭똥집 마늘소스는 간이 좀 덜되어있는 느낌인데 소금찍어먹으니 괜찮았어요
조만간 또 시킬듯!!",5,5,5
2022년 12월 25일,"윙 15조각/1(윙선택(간지 윙 15조각)),치킨 무/1",맛있어요 맛있어요!!!,5,5,5
2022년 12월 24일,"콤보（윙,봉,다리）/1(콤보선택(크크크 콤보)),양념소스/1",맛있었지만 소스 추가한게 오지 않았어요. 맛은 좋습니다.,5,5,5
2022년 12월 24일,"윙 15조각/1(윙선택(양념 윙 15조각)),떡볶이/1","이집 잘하네요
양념에 버무려져서 왔지만 바삭함은 살아있는...",5,5,5
2022년 12월 22일,"크크크치킨/1,new장스치킨/1","사장님~~
도대체 얘들한테 무슨짓을 하신거에요ㅋ
너무너무너무너무 맛있어서 엄지손가락 단체로 올라가고...
바사삭바사삭 소리까지 예술이에요
장스치킨은 소스맛 말할것도 없구요
안드셔보신분들 언능 주문하세요
크크크 기분좋게 빵터지실껍니다",5,5,5
2022년 12월 22일,호랑이치킨/1,배달은 늦지만 그래도 맛은 최고,4,3,1
2022년 12월 20일,"순살 크크크치킨/1,양념소스/1,델리소스/1",아이가 정말 맛있게 먹었어요. 처음 주문해봤는데 앞으로 계속 주문할것 같어요.,5,5,5
2022년 12월 18일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),조8아요좋아요 좋아요,5,5,5
2022년 12월 18일,후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),호랑이치킨 넘 맛나요!,5,5,5
2022년 12월 17일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(양념 반)),똥집튀김/1","치킨 땡길 때마다 여기서 시켜요 
똥집은 처음 시켰는데 고소하고 쫄깃하고 너무 맛있어요  살사소스랑 고추마요 소스랑 잘 어울려요",5,5,5
2022년 12월 17일,크크크치킨/1,"사장님이 엄청 친절하세요(직원분인가?)
맛있는건 무조건 맛있구 크크크치킨 벌써 두번째 시켜 먹었어용
치즈볼도 진짜 갓 튀겨 주신거 같았어요 치즈가 뜨겁고 쫙 늘어나는게 맛있게 잘 먹었습니다 !
또 시켜 먹을게용",5,5,5
2022년 12월 16일,"봉 15조각/1(봉선택(양념 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각)),스프라이트500ml/1",맛잇게 잘먹엇어요 애기때매 항상 여기서 시켜먹어요,5,5,5
2022년 12월 15일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(고추 반))","빠삭, 달콤, 매콤 존맛탱구리!!",5,5,5
2022년 12월 14일,"순살 크크크치킨/1,아~매워!소스/1,치킨 무/1","혼맥을 위해 치킨을 시키고 맥주를 냉장고에 넣었는데
맥주가 차가워 질 순간도 없이 빠르게 배달이 왔어요
소스 찍어서 크크크 치킨 먹으면서 유튭보면서 크크크
자주 이용 할게요 성수점 60계>_<",5,5,5
2022년 12월 13일,호랑이치킨/1,배달 빠르고 치킨 항상 맛있어요,5,5,5
2022년 12월 9일,"크크크치킨/1(음료변경(코카콜라 제로1.25L 사이즈 업)),크크크소스/1","요즘 최애로 꼽히는 ㅋㅋㅋ 치킨!!! 매주 서울 올라오면서 치킨을 시켜드리지만 부모님이 맛있다고 또 시켜달라도 한 ㅋㅋㅋ치킨입니다!!!


이름도 웃기고 먹는 재미까지 있어서 자주 시켜먹어요

리뷰이벤트 참가했는데 사장님께서 한주 수고했다고 글씨도 써주시고 치즈스틱뿐만아니라 뭔가 신경써주신것 같은 느낌이들어 기분좋게 하루를 마칠 수 있을것 같네요

다들 불금에 치킨시켜서 드실거라면 한번쯤 ㅋㅋㅋ치킨 드셔보셨으면 좋겠습니다^^",5,5,5
2022년 12월 9일,"고추치킨/1,쫀득치즈볼（5개）/1","60계치킨은 처음 먹어보는데 괜찮네욤
고추소스 적당하고 맛있어요 개인적으로 조금 더 매콤해도 좋을 거 같긴하지만,,
글고 60계치킨 치즈볼도 맛있네요",5,5,5
2022년 12월 9일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(new장스 반),음료변경(코카콜라 제로1.25L 사이즈 업))",매번 시켜먹던것과 다른 색다른 메뉴에 도전해봤어요! 장스치킨은 불맛이 나네요 뭔가 아는 맛인데 알지 못하겠는..,5,5,5
2022년 12월 7일,"순살 크크크치킨/1,코카콜라1.25L/1,생맥주 1,000cc/1",맛도 양도 배달 시간도 최곤데 작은 콜라가 오는걸 알았다면 더 좋았을거 같아요😂 안오는 줄 알고 큰 콜라 추가로 시켰어요.,5,5,5
2022년 12월 6일,간지치킨/1,배달도 빠르고 엄청 맛있어요👍👍,5,5,5
2022년 12월 5일,양념치킨/1,"맛있게 먹었습니다.
다른맛도 궁금하네요!!",5,5,5
2022년 12월 4일,크크크치킨/1,배달 빠르고 역시 바삭하니 맛있게 먹었습니다.,5,5,5
2022년 12월 3일,크크크치킨/1,맛있어요 크크치킨이에요,5,5,5
2022년 11월 27일,고추치킨/1,"맛있어요 진짜!
자주시켜먹을거같아요
빠른배달도 감사합니다~~",5,5,5
2022년 11월 27일,고추치킨/1,"처음으로 60계치킨 먹어보는데 정말 건강하게 조리된 느낌하고  무엇보다 짜지 않아서 좋네요. 밤 늦은 시각에도 안전하게 배달해주셔서 감사드리고 콜라 서비스도 잘 받았어요. 자주 먹게 될것 같지만 살찌니까 종종 먹을게요^,.^",5,5,5
2022년 11월 26일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살호랑이 반),순살반＋반선택2(순살양념 반))",후추를 안좋아하는데 계속 먹게됩니다.,5,5,5
2022년 11월 26일,크크크치킨/1,콘마요 소스에 먹으니 정말 맛나요,5,5,5
2022년 11월 25일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(간지순살 반)),"역시 60계! 순살도 너무 맛있어요
완전 바삭바삭한 데다가 소스도 넘 맛나네요
잘 먹었습니다~~~",5,5,5
2022년 11월 24일,더매운고추치킨/1,조아요오소오오오오오오굿,5,5,5
2022년 11월 23일,"반마리＋반마리 선택/1(뼈반＋반선택1(고추 반),뼈반＋반선택2(양념 반)),웨지감자/1",튀김도 바삭하고 배달도 금방왔어요 양념 처음인데 의외로 맛이 괜찮네요,5,5,5
2022년 11월 23일,"크크크치킨/1,크크크소스/1,콘마요소스/1",바삭함이 넘사네요 식감 넘 좋고 고소하고 근래에 먹었던 치킨중에 제일 맛있었어요!,5,5,5
2022년 11월 22일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살고추 반),순살반＋반선택2(순살간지 반))",60계치킨 맛있어요,5,5,5
2022년 11월 19일,"반마리＋반마리 선택/1(뼈반＋반선택1(간지 반),뼈반＋반선택2(양념 반))",매번 맛있었어요~ 잘 먹었습니다!,5,5,5
2022년 11월 18일,후라이드/1,깔끔 담백 맜있어요~~😁,5,5,5
2022년 11월 18일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",맛있게 먹었습니다,5,5,5
2022년 11월 18일,"반마리＋반마리 선택/1(뼈반＋반선택1(호랑이 반),뼈반＋반선택2(양념 반))",보기엔 흔한 치킨인데 뭔가 처음 먹어본 맛이에요~ 맛있어요:) 번창하세요!,5,5,5
2022년 11월 17일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),"맛있어서 요즘 계속 시켜먹네요!!
기름 깨끗하고 바삭하니 맛나요",5,5,5
2022년 11월 14일,"후라이드/1,호랑이웨지감자/1",맛있어요 잘먹었습니다,5,5,5
2022년 11월 14일,고추치킨/1,진짜 맛있어요 담에 또시키겠습니다,5,5,5
2022년 11월 14일,"순살 반＋순살 반 선택/1(순살반＋반선택1(순살간지 반),순살반＋반선택2(순살더매운고추  반))",간지 치킨 말해무엇… 성수점은 첨 시키는구였는데 배달도 빠르고 양도 많고 맛있게 먹었습니다. 감사합니다,5,5,5
2022년 11월 12일,"콤보 반＋콤보 반 선택/1(콤보반＋반 선택1(호랑이콤보 반),콤보반＋반 선택2(고추콤보 반))","호랑이 치킨이 맛있네용 ㅎㅎㅎㅎ맛나게잘먹었습니당
리뷰서비스로 주신 라이스치즈스틱도 감사해용!!",4,5,3
2022년 11월 12일,윙봉24세트/1(윙봉선택(고추 윙봉)),처음먹어봤는데 달면서도 살짝매콤한게 질리지 않으면서 계속 먹을 수 있더라구요. 먹다가 배부를정도로 양도 많고 먹는동안 행복했습니다.,5,5,5
2022년 11월 7일,후라이드 순살 반＋순살 반 선택/1(순살반마리선택(고추순살 반)),맛있고 배달도 빠릅니다.,5,5,5
2022년 11월 6일,"순살 크크크치킨/1,콘마요소스/1",순살도 넘넘 맛있어요. 가슴살이 조금 많았지만 육즙가득하고 맛있었어요,5,5,5
2022년 11월 6일,고추치킨/1(음료변경(코카콜라 제로1.25L 사이즈 업)),"오~~~60계치킨!
성수점이 생기다니!

앙념인데도 바삭하면서 넘 맵지 않고
덕당히 매콮해서 넘 맛있게  먹었네요!

자주 시켜야겄어요!
아싸 성수점생김~~",5,5,5
2022년 11월 5일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",맛있게 잘 먹었습니다,5,5,5
2022년 11월 5일,호랑이치킨/1,배달 빠르고 음식 맛있어요 감사합니다,5,5,5
2022년 11월 3일,호랑이치킨/1,양도 많고 정말 맛있어요,5,5,5
2022년 11월 2일,후라이드 반＋반마리선택/1(반마리선택(양념치킨 반)),굿굿굿굿굿굿굿굿굿굿,5,5,5
2022년 10월 26일,순살 호랑이치킨/1,60계치킨은 역시 호랑이,5,5,5
2022년 10월 25일,크크크치킨/1,후라이드 좋아하는 사람은 엄청 좋아할 맛이네요. 바삭바삭하고 맛있어요. 두개 소스에 찍어먹으니 더 맛나네요. 서비스로 주신 치즈볼도 콘마요 소스에 찍어먹으면 존맛입니다,5,5,5
2022년 10월 20일,"호랑이치킨/1,고추치킨/1","언제 어디서든...
배부를때 먹어두 증말 맛있는 치킨입니다
세번째 주문이었는데 절대 기대를 져버리지 않으십니다",5,5,5
2022년 10월 16일,후라이드 반＋반마리선택/1(반마리선택(간지치킨 반)),"양도 많고 배달도 빨리왔어요~
치즈볼 감사합니당~~
넘 맛있어요!",5,5,5
2022년 10월 15일,"윙봉24세트/1(윙봉선택(양념 윙봉)),치킨 무/1","60계에 아이가 빠져서
주문
맛나게 흡입 완료",5,5,5
2022년 10월 12일,윙봉24세트/1(윙봉선택(호랑이 윙봉)),맛있게 잘먹었습니다,5,5,5
2022년 10월 9일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",항상 밋있게 먹고 있습니다,5,5,5
2022년 10월 8일,간지치킨/1,최근에 치킨 자주안시켜먹는데 여긴 깔끔하고 맛있어서 시킬땐 여기서 시키게되네요 치즈스틱도 맛있게 잘먹었습니다,5,5,5
2022년 10월 7일,"후라이드/1,양념치킨/1",치킨이 되게 바삭하고 맛있었습니다 가족들이랑 같이 먹었는데 가족들도 되게 맛있게 먹었어요ㅎㅎ 그리고 서비스로 비타 500도 주셨는데 정이 느껴져서 좋았습니다 ㅎㅎ,5,5,5
2022년 10월 3일,고추치킨/1,조아요 맛이일정합니다 굿굿,5,5,5
2022년 10월 3일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",맛있게 먹고있어요.,5,5,5
2022년 9월 30일,후라이드 반＋반마리선택/1(반마리선택(호랑이 반)),맛있게 잘먹었습니다. !,5,5,5
2022년 9월 29일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),봉 15조각/1(봉선택(후라이드 봉15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",한결같이 맛있어요,5,5,5
2022년 9월 28일,후라이드/1(음료선택(코카콜라1.25L)),새 기름은 진리네요.,5,5,5
2022년 9월 26일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",바삭하니 항상 일정하게 맛있어요,5,5,5
2022년 9월 26일,고추치킨/1,서울숲 놀러와서 시켰는데 맛있게 잘먹었어요 배달시간도 빨라서 많이 안기다렸어요 고추치킨이 안맵고 맛있어요^^,5,5,5
2022년 9월 24일,고추치킨/1,"치즈볼까지 잘 받았습니다! 
예상보다 빠르게 배달됐지만 타 지점에 비해서 조금 싱거웠어요ㅠㅠ 
그래도 맛있게 잘 먹었습니당 :)",5,5,5
2022년 9월 23일,"봉 15조각/1(봉선택(고추 봉 15조각)),윙 15조각/1(윙선택(간지 윙 15조각))",맛있게 잘먹었습니다!,4,5,5
2022년 9월 19일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",항상 맛있는 치킨입니다,5,5,5
2022년 9월 19일,순살 호랑이치킨/1(음료선택(사이다 500ml 사이즈 업)),호랑이치킨은 역시 최고에요~!,5,5,5
2022년 9월 13일,"순살 육육치킨/1,호랑이웨지감자/1","처음 시켜봤는데 맛있었습니다!
잘먹었어요 ☆_☆",5,5,5
2022년 9월 12일,"호랑이치킨/1(음료선택(콜라 1.25L 사이즈 업)),웨지감자/1",달달 빠삭한게 정말 맛있게 먹었어요 어머니도 닭을 잘튀긴다고 하시며 맛있게 드셨습니다:),5,5,5
2022년 9월 7일,호랑이치킨/1(음료선택(사이다 500ml 사이즈 업)),빠른배달로 엄청 뜨겁게 잘먹었습니다 ㅎ 서비스 치즈볼은 아들차지 ㅎㅎ 감사합니다.,5,5,5
2022년 9월 5일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",바삭하고 맛있어요,5,5,5
2022년 9월 3일,"반마리＋반마리 선택/1(뼈반＋반선택1(고추 반),뼈반＋반선택2(간지 반))",60계는 간지반 고추반이 진리인거같아여,5,5,5
2022년 9월 2일,"고추치킨/1,후라이드/1","바사칸튀김옷이 예술입니다
마지막 한조각까지 맛있게 잘 먹었습니다
깨끗하게 싸악ㅋ
더 빨라진 배송시간덕분에 훨씬 따뜻하게 받았구요
배송기사님도 참 친절하게 전해주시고 가셨어요
감사합니다
번창하세요~~",5,5,5
2022년 9월 1일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",품질 변화없이 맛있는곳,5,5,5
2022년 8월 30일,"봉 15조각/1(봉선택(호랑이 봉 15조각)),윙 15조각/1(윙선택(후라이드 윙15조각))",요즘 계속 시켜먹는 치킨입니다. 항상 맛있어요,5,5,5
