dates,order_items,reviews,taste_score,quantity_score,delivery_score
2020년 01월 20일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요..이영자가먹는것처럼 먹었네요..ㅋ,5,5,5
2020년 01월 19일,6초치킨/1,진심 존맛!! 또 시켜먹을거에여,5,5,5
2020년 01월 19일,고추치킨/1,마싰네요최고에요용오,5,5,4
2020년 01월 16일,"간지치킨/1,쫀득치즈볼（5개）/1,콘치즈볼（5개）/1,치킨 무/1",엄청맛나고 배달도 빨랐어요 자주 이용할듯 합니다~~,5,5,5
2020년 01월 10일,간지치킨/1(추가선택(웨지감자)),양은 적지만 맛있어요,5,3,4
2020년 01월 08일,"후라이드＋양념치킨/1(추가선택(무 추가,웨지감자))",맛있게 먹었어요..다음에도. ..,5,5,5
2020년 01월 07일,"간지치킨/1,똥집튀김/1","주문이간단하고
빠른배달이맘에들었습니다",5,5,5
2020년 01월 07일,"간지치킨-순살/1,쫀득치즈볼（5개）/1","간지치킨 맛은 절대강자! 
양이 너무 많이 줄었네요. 눈에 확 보일만큼이요! 
아쉬워요",5,2,5
2020년 01월 04일,후라이드＋고추치킨/1(추가선택(웨지감자)),"맛있어요!  튀김도 바삭하고  너무 맛있네요!!!
다음에는 더 매운고추치킨 시켜봐야겠어여",5,5,5
2020년 01월 04일,후라이드 순살＋간지치킨 순살/1,"첨먹는거라 엄청기대했는데 순살은 원래 양이 이리적은건지ㅋ
정말 한시간만에 받아서 열자마자 잉? 왜한구석탱이 비지? 원래 이런건가 싶네요ㅠ
배고파서 다시 기다릴힘도없고 그냥 먹긴하는데 참.
포장을좀더신경써주셔야할듯",3,1,1
2020년 01월 03일,"후라이드/1,후라이드 순살＋칠리양념치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),쫀득치즈볼（5개）/2",굿굿굿굿 잘먹었어요~~,3,5,3
2020년 01월 02일,후라이드/1,"후라이드 먹었는데 맛있네요~ 
근데 뭔가 딱히 특색이 있진 않고 
컨셉이 확고해서 좋은듯해요~ 60마리...",4,4,5
2020년 01월 02일,간지치킨/1,"좋았습니다
쿄콛  담에  또  먹을께요",5,5,5
2019년 12월 29일,"후라이드＋간지치킨/1(추가선택(양념소스 추가,델리소스 추가))",주말 저녁인데 배달도 빨랐고 처음 먹어보는건데 맛있네요~ 작은닭을 써서 그런지 양은 많이 적었지만 맛있게 잘 먹었어요~ 감자도 들어있어 맥주안주로 딱이네요~,5,4,5
2019년 12월 29일,후라이드＋간지치킨/1,배송도 빠르고 양도 많고 또 시킬게요~~,5,5,5
2019년 12월 21일,간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있어요애들리좋라해요,5,5,5
2019년 12월 20일,"후라이드/1,쫀득치즈볼（5개）/1,빠삭이（소）/1",맛있어요 맛 있어요 맛있어요,5,5,5
2019년 12월 20일,후라이드＋간지치킨/1,치킨은 60계가 젤 맛있어요~,5,5,5
2019년 12월 19일,양념치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),"맵지않고 부드럽네요.
아이가 좋아해요",5,5,5
2019년 12월 14일,고추치킨/1,너무간도 알맞고 맛있네요,5,5,5
2019년 12월 14일,간지치킨-순살/1,깨끗하고 식어도 맛있네요,5,5,5
2019년 12월 10일,간지치킨/1,"오늘은좀짠것같아요
포테이토는 작고 짜고 찌그러져있구요..",4,4,4
2019년 12월 10일,"후라이드＋6초치킨/1,쫀득치즈볼（5개）/1","저번에 튀김이 더 바삭했던것 같아요
이번에도 맛있긴 했지만 조금 더 바삭해도 좋아요
하지만 그래도 60계 튀김은 항상 맛있어요!!
치즈볼도 주문해봤는데 맛있네요^^
6초치킨은 캡사이신의 매운맛이 강해요 남편은 잘먹고 ㅋㅋ저는 맵지만 맛있어요 
진짜 처음에는 안매운데 이랬다가 점점 매워지네욬ㅋ",5,5,5
2019년 12월 07일,"더 간지치킨/1,후라이드/1",튀김가루가 많이있고 맛도 만들다만 치킨같고 심지어는 머리카락도 나왔네요,1,2,1
2019년 12월 07일,"후라이드＋고추치킨/1(추가선택(양념소스 추가,웨지감자))","오늘 완전 맛있게 튀겨졌어요!
바삭하니 너무 좋아요!  계속 이렇게 맛있었음 좋겠어요",5,5,5
2019년 11월 26일,고추치킨/1,잘먹었어요!! 역시 60계 ㅎㅎ,5,5,5
2019년 11월 24일,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"저음먹었는데
맛있었어요
리뷰대로배달은좀느리네용",4,4,3
2019년 11월 23일,후라이드/1,"치킨 양은 보통인데 좀 살이적은편이네요
그리고 너무 많이 튀긴거 같아요
60계 치킨 처음 먹어보는데 
기대만큼은 아니네요..
그래도 다음에 간지치킨을 한번더 먹어볼게요",4,3,4
2019년 11월 22일,고추치킨/1,배달이 살짝 늦었지만 맛있게 먹었어요!!,5,5,4
2019년 11월 20일,"고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가)),쫀득치즈볼（5개）/1,빠삭이（소）/1",고추치킨 매콤하니 맛있어요~~,5,4,4
2019년 11월 17일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가,웨지감자))",맛있고 양도 넉넉했습니당!,5,5,5
2019년 11월 16일,간지치킨-순살/1,"6살 7살 매운거 못먹는 아이들은 그래도 매운가봐요ㅠㅠ
하나도 안매울줄 알았어요. 양념이라우치킨은 맛있어요~
퍽퍽살이 좀 많은것같아요~",3,3,3
2019년 11월 13일,"고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가,무 추가)),쫀득치즈볼（5개）/1",맛도좋고 양도좋고 다 좋은데 배달시간 진짜 넘 오래 걸려요ㅠ,5,5,2
2019년 11월 03일,간지치킨/1,웨지감자 들어있는게 맛있어용~ 잘먹었습니다,5,5,5
2019년 11월 02일,고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"폭풍흡입
진짜 너무 맛있어요
감사합니다^^♡",5,5,5
2019년 11월 01일,간지치킨/1(추가선택(무 추가)),"너무 맛있어서 허겁지겁 먹다보니 닭이 덜익었네요,
처음엔 촉촉한건가 했는데 뼛속이 빨개요..ㅜㅡㄴ
튀기는 시간을 늘리셔야할듯 합니다..
그것만 개선된다면 재주문의사 있어요.
그리고 금욜 저녁이었지만  그래도 넘 늦게왔어요..ㅠㅜ",3,5,2
2019년 10월 29일,"간지치킨/1,후라이드-순살/1(음료 사이즈 변경(콜라1.25L로 변경))",생각보다 빨리와서 좋았어요 이영자가 맛있다고 하더니 맛있네요~,5,5,5
2019년 10월 28일,후라이드＋간지치킨/1(추가선택(델리소스 추가)),맛있게잘먹었습니다~,5,5,5
2019년 10월 27일,후라이드＋고추치킨/1,"닭 자체가 맛있는 거 같아요!  평소보다 조금 더 튀겨지기는 했지만 바삭하고 맛있었어요
요즘 60계만 먹고있어요",5,5,5
2019년 10월 26일,간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),간지치킨 역시 맛있네요^^,5,5,5
2019년 10월 25일,"장스치킨/1,쫀득치즈볼（5개）/1",잘먹었어요 맛잉어요,5,5,5
2019년 10월 22일,후라이드 순살＋간지치킨 순살/1,닭이 신선해서 냄새도없고 육질이 맛있어요!♡,5,5,5
2019년 10월 21일,후라이드-순살/1,60계.미사.만족합니다.,3,3,3
2019년 10월 19일,간지치킨/1,역시최고@! 맛있어요 푸짐해요,5,5,5
2019년 10월 11일,후라이드＋고추치킨/1,저번에 시키고 맛있어서 재주문했어요!,5,5,5
2019년 10월 10일,고추치킨/1,아 역시 60계!!!! 가족들이랑 너무맛있게 잘 먹었어요~ 배달도 빨랐고 불금에 60계랑 함께햇습니다. 다음에 또 시킬게요~,5,5,5
2019년 10월 09일,"후라이드 순살＋고추치킨 순살/1(추가선택(양념소스 추가,마요네즈소스 추가))","60계 처음 시켜먹어봤는데 넘 맛있어요!!!
허겁지겁 먹고 나서 사진을 깜빡했네요 ㅠㅠ
퍽퍽살 좋아하는데 여기 순살치킨은 완전 퍽퍽살이에요!! 퍽퍽살 조아하시는 분들은 순살 추천이요  아닌 분들은 뼈드세요
고추치킨 존맛탱이구 마요소스 추가하면 개꿀!
튀김은 얇은 바삭한 튀김이에요!",5,4,4
2019년 10월 09일,더 간지순살/1(추가선택(웨지감자)),항상 맛있게 잘 먹어요,5,4,5
2019년 10월 08일,"후라이드 순살＋6초치킨 순살/1(추가선택(마요네즈소스 추가,웨지감자)),마요네즈소스/2",6초치킨+후라이드 시켰는데...매운거 먹고싶어서 시킨건데 하나도 안매우네요 ㅡㅡ 양념인줄 맛있으니 그냥먹긴하지만 다음부터는 이런실수 없었으면 좋겠네요 그래서 맛2개 차감합니다,3,4,5
2019년 10월 06일,후라이드＋고추치킨/1,맛있었어요 ~~~~~,5,4,5
2019년 10월 06일,후라이드＋간지치킨/1,맛나요 배송 빨라요,5,4,5
2019년 10월 06일,후라이드＋간지치킨/1,구우욷.                          뜨,5,5,5
2019년 10월 05일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),소스가 너무 한쪽으로 쏠려이ㅛ어ㅛ어요,3,3,3
2019년 09월 30일,간지치킨/1,존맛 60계치킨 ㅠㅠㅠ 입맛까다로운 옴마아빠도 맛있게 드셨어요 웨지감자도 맛있고 걍 양념도 존맛ㅠ다음에 또시켜먹을거임,4,5,5
2019년 09월 29일,후라이드＋간지치킨/1,반반으로 주문했는데.  간지가 역시 맛있네요.,4,4,4
2019년 09월 28일,고추치킨/1,"다른 치킨보다 양이 많네요~
고추치킨 맛있네요~~~",5,5,5
2019년 09월 28일,장스치킨/1,케첩맛나면서 끝맛이 매움 짠거 좋아하는데도 이번건 좀 짯당 아쉽,3,5,5
2019년 09월 25일,간지치킨/1,역쉬 간지 맛나요~ 간이 강하지않아 좋아요,5,5,5
2019년 09월 24일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(양념소스 추가))","첨먹어보는데
간장은쪼끔짜고
후라이드괜찮네요~~",4,4,3
2019년 09월 24일,간지치킨/1(추가선택(웨지감자)),양 적다는 후기 보고 걱정했는데 생각보다 되게 많았어요! 웨지감자도 추가했는데 추가안해도 원래 치킨에 조금 들어있긴 하네요..?! 감자도 맛있었어요~ 배달도 빠르고 전체적으로 만족했습니다ㅎㅎ,5,5,5
2019년 09월 22일,후라이드＋간지치킨/1(추가선택(웨지감자)),맛있었어요 다음에도 시킬께요~,4,4,4
2019년 09월 21일,후라이드＋고추치킨/1,"배달이 예상 시간보다 늦어져 아쉬웠어요! ㅠ 1시간20분정도 기다린  것 같아요 ㅠㅠ
하지만 너무 맛있어서 금방 잊었어요 ㅋㅋㅋ
고추도 맛있도 후라이드튀김도 바삭해요",5,5,4
2019년 09월 13일,고추치킨-순살/1,달달해용 달달해용..,5,5,4
2019년 08월 30일,"간지치킨/1,후라이드＋양념치킨/1",배달도 빠르고 배달하시는분도 친절하고 좋으네요,5,5,5
2019년 08월 30일,후라이드＋간지치킨/1,닭이 신선해서 치킨이 더 맛있는것 같아요4ㅣ,5,5,2
2019년 08월 28일,간지치킨/1,"애기가빨리달라고해서 사진을못찍었네요
아들이  간지치킨 최고래요 ㅋ",5,5,5
2019년 08월 23일,후라이드 순살＋간지치킨 순살/1,"양도 작고  맛. 제 입맛엔 별루네요
배달시간만 만족..
맛/  불만족입니다
(순살 후라이드/간지치킨 반반 먹엇습니다)
후라이드는 2조각만 먹음ㅜㅜ",2,2,3
2019년 08월 20일,간지치킨-순살/1,very nice. taste of chicken.,5,5,5
2019년 08월 16일,간지치킨-순살/1(추가선택(웨지감자)),"늘 배신없는 간지치킨 입니다.
최고에요.
불금에는 역시 치킨입니다.

사진 좀 찍으려고 했는데 신랑이 순삭했네요ㅎ",5,5,5
2019년 08월 14일,간지치킨-순살/1,매번 맛있어 간지맛 시켜먹어요,5,4,4
2019년 08월 11일,6초치킨-순살/1,생각보다 매워용  맛나네용,5,4,5
2019년 08월 07일,후라이드 순살＋고추치킨 순살/1,양이 적어용 양이 적어용,4,3,5
2019년 08월 04일,후라이드＋고추치킨/1,맛있는치킨입니다~^^,5,5,5
2019년 08월 04일,간지치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),다른 지점에서는 순살이라고 이렇게 퍽퍽살은 아니었던것같은데 이번엔 좀 그러네요ㅠㅠ 그래도 맛있어요!,4,4,5
2019년 07월 30일,후라이드＋양념치킨/1,"가끔 시키는데, 맛이 일정하지 않아 복불복 느낌.

오늘은 금방 한듯 바삭하고 따뜻해서 맛있게 먹었어요. 항상 오늘 같은면 좋겠어요.",5,3,5
2019년 07월 26일,고추치킨/1,맛나용  조금더 매웟으면 아쉬움은 잇지만서도..,5,5,5
2019년 07월 26일,"고추치킨/1(추가선택(델리소스 추가,웨지감자))",나름 괜찮았어요 ~,3,3,3
2019년 07월 26일,후라이드-순살/1,맛있게 잘 먹었습니다!,5,5,5
2019년 07월 24일,"[추천]고추윙봉세트25조각/1,쫀득치즈볼（5개）/1",너무 맛있어요 ...... 넘마싯넘마싯 치즈볼도 넘마싯인대 치즈볼 넘작아요 왜케비싸게 느껴지죠 ㅠㅠㅠ 좋은치즈인가요..? ㅎㅎ...,5,5,5
2019년 07월 24일,후라이드＋간지치킨/1,닭.감자 조합이 좋아요.냄새도 구수하구요...^~^,4,4,4
2019년 07월 24일,후라이드윙봉세트25조각/1,"맛있어서 자주 시킵니다..
역시 맛있네요..",5,5,5
2019년 07월 22일,"후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(델리소스 추가,무 추가,웨지감자))","치킨맛이 다른 치킨맛 하고 틀린것 같습니다
사진을 못찍었습니다",5,5,5
2019년 07월 19일,간지치킨-순살/1,"맛은 뭐 60계중에 으뜸이구요.
다만 아쉬운건 양이 작아요ㅜㅜ
그래도 맛있어서 또 시켜먹을거라는ㅋㅋ",5,5,4
2019년 07월 12일,후라이드＋간지치킨/1(추가선택(웨지감자)),맛있었어요!굿굿굿굿,5,5,5
2019년 07월 06일,"고추치킨/1,똥집튀김/1,웨지감자/1","배달은 쫌늦었지만  맛있게  먹었어요
똥집 튀김 도 맛있었지만  양이   쫌아쉽네요",4,3,5
2019년 06월 23일,"[신메뉴]더 간지치킨/1,똥집튀김/1",똥집 델리소스랑 마요 조합땜에 계속 시켜요. 델리소스 추가 가능했으면 좋겠어요! 더간지치킨도 짱맛있어여 간지치킨에 식감을 더한 맛,5,5,5
2019년 06월 22일,"후라이드＋간지치킨/1,칭따오 병/1","첫구매때보다 뭔가 튀김이 신선하지 않은 느낌이 들었어요 저희 주신게 59마리째거나 60마리째였을수도 있겠다 싶더라구요.
담번에는 전화해보고 확인후 시키려구요.",4,4,4
2019년 06월 21일,후라이드＋간지치킨/1,"오늘따라 유난히 맛있게 먹었어요
양념도 잘 베어있고 뜨끈뜨끈하니 너무 잘 먹었어요
감사합니다~~^^",5,5,5
2019년 06월 21일,후라이드＋고추치킨/1(추가선택(웨지감자)),"언제나 맛있어요
근데 사이즈가 항상 아쉬워요 ㅠㅠ",5,3,5
2019년 06월 18일,"[인기]간지치킨/1,[인기]고추치킨/1",맛이 너무 달아요~,4,4,5
2019년 06월 11일,[인기]간지치킨/1,"예전보다 맛이 좀 덜한거 같기도하고
그래도 오랜만에 먹어서 맛있게 먹었습니다
배달도 적당합니다",4,4,5
2019년 06월 09일,후라이드＋간지치킨/1(추가선택(웨지감자)),담백하고 맛있어요! 딱 제 입맛에 맞네요~~ 재주문의사 100%입니다^^,5,5,5
2019년 06월 02일,후라이드＋간지치킨/1(추가선택(양념소스 추가)),"주말 밤이라 그런지 1시간 걸려 배달받았습니다
60계 치킨 처음 시켜보는데 후라이드 간지 반반 시켰습니다
다른치킨집보다 강한맛은 아니라서 호불호는 있을것 같네요
깨끗한 기름 쓴다는데  크게 느끼지는 못하겠네요 
직접가서 먹는다면 좀 다를수 있을것 같네요",3,3,3
2019년 05월 23일,후라이드-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),넘 맛나서 2일 연속 먹었네욤~~^^,5,5,5
2019년 05월 23일,후라이드-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),언제나 맛나요~^^,5,5,5
2019년 05월 22일,간지치킨-순살/1,it has been a good quality indeed.,5,5,5
2019년 05월 21일,간지치킨-순살/1,it has been a great quality indeed.,5,5,5
2019년 05월 21일,간지치킨-순살/1,it has been a great quality indeed.,5,5,5
2019년 05월 18일,"[추천]후라이드/1,생맥주 1,000cc/1","선물로 보냈는데
잘받았다고 하네요~~^^",4,5,4
2019년 05월 17일,후라이드＋간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),배달도 빠르고  잘먹었습니다.,3,4,5
2019년 05월 13일,간지치킨-순살/1,great quality indeed.,5,5,5
2019년 05월 11일,[추천]후라이드/1,맛있어서 늘 주문하는 곳~최고!!,5,5,5
2019년 05월 07일,[인기]간지치킨/1,"원하는 시간에 도착했구요
60계치킨 맛은 누구나 다 맛있는 맛이지요ㅋ",5,5,5
2019년 05월 07일,"[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(웨지감자))",간지치킨 아이가 너무 맛잇게 잘먹어서 기분이좋아요~^^,5,5,5
2019년 05월 03일,[인기]간지치킨/1(추가선택(마요네즈소스 추가)),간지치킨 너무너무 맛있게 감탄하면서 먹었습니다,5,4,5
2019년 04월 30일,[추천]후라이드/1,너무맛나게 잘먹었네요~,5,4,5
2019년 04월 29일,간지치킨-순살/1,맛있읍니다. 맛있읍니다.,5,5,5
2019년 04월 29일,간지치킨-순살/1,맛있읍니다. 맛있읍니다.,5,5,5
2019년 04월 28일,[추천]후라이드/1(추가선택(양념소스 추가)),너무맛있게 먹었어용~~,5,5,5
2019년 04월 21일,후라이드＋고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),생각했던것보다 맛 있엉다,5,4,4
2019년 04월 20일,"[인기]고추치킨/1,생맥주 1,000cc/1",너무 싱겁네요 약간은 다시 주문하기에는,1,3,1
2019년 04월 20일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),"요기요주문도 처음~
60계치킨도 처음~~
모두모두 만족스럽네요~~^^
별다섯개가 아깝지 않네요~
자주 이용하겠습니다",5,5,5
2019년 04월 20일,"간지치킨-순살/1,빠삭치킨 순살[대]/1","여기서만 시켜 먹는데 
맛은 강추~
양은 좀 부족해요 ㅎㅎ",5,5,5
2019년 04월 20일,[인기]고추치킨/1,"맛은 있으나 여전히 양이 작아요...
와이프랑 다먹고 쩝쩝거리면서 빵 더 먹었네요",4,2,4
2019년 04월 18일,[추천]후라이드/1,항상 시켜먹어요 맛있어요^^,5,5,5
2019년 04월 17일,[추천]후라이드/1(음료 사이즈 변경(콜라1.25L로 변경)),"맛을 못봐서 아쉽네요
아들이 맛나게 다 먹어버렸네요  ㅎ",5,4,5
2019년 04월 13일,후라이드＋간지치킨/1(추가선택(양념소스 추가)),양은좀 적지만 따끈따끈 야들야들 맛나요,5,3,5
2019년 04월 13일,후라이드＋양념치킨/1,맛나요 다만 양이 좀 적어진것 같아 아쉬워요 ㅠ,4,4,5
2019년 04월 11일,장스치킨-순살/1(음료 사이즈 변경(콜라1.25L로 변경)),배달도 빠르고 맛도 좋아요,5,5,5
2019년 04월 11일,후라이드＋간지치킨/1,"넘 맛있어요. 간지치킨 후라이드.
제가 교촌 레드에 빠져살다 요즘 이것만 먹어요",5,4,5
2019년 04월 05일,후라이드＋간지치킨/1,울 가족이 다 맛있다고 해요,5,5,5
2019년 04월 05일,"후라이드 순살＋간지치킨 순살/1,웨지감자/1","그렇게 파삭한지도모르겠고, 퍽퍽살도 부드럽게 잘튀기는곳도있던데 여긴 진짜퍽퍽하네요ㅜㅜ간지치킨은 맛있긴해요",2,2,3
2019년 03월 30일,[인기]간지치킨/1(추가선택(무 추가)),맛있어요강추입니다,5,5,5
2019년 03월 30일,"후라이드 순살＋고추치킨 순살/1(추가선택(양념소스 추가,웨지감자))",맛있어요 60계~~~~,5,5,5
2019년 03월 24일,후라이드＋양념치킨/1,굿굿굿굿굿굿굿굿굿굿굿굿,5,5,5
2019년 03월 24일,[추천]후라이드/1,TV보다~이영자씨가 맛있게 먹는광고보고  시켰어요.ㆍ,4,4,4
2019년 03월 24일,후라이드＋간지치킨/1,"넘 맛나게 먹었어요 간지는 첨 먹어봤는데 맛나네요 
담에도 시켜야겠어요 
배달해주시는분도 넘 친절하시고 ^^ 단골되야겠어욤",5,5,5
2019년 03월 20일,간지치킨-순살/1,윙만도 주문되게 해주세요,5,5,5
2019년 03월 15일,[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있게 잘먹었습니다~~^^,5,5,5
2019년 03월 15일,후라이드 순살＋양념치킨 순살/1(음료 사이즈 변경(콜라1.25L로 변경)),미사에서 젤루 맛있는거 같아요,5,5,5
2019년 03월 14일,후라이드＋간지치킨/1,맛있었어요 닭이 조금 작은것 빼곤 괜찮았어요,5,5,5
2019년 03월 12일,"[인기]간지치킨/1,[인기]장스치킨/1",역시60계네요ㅠㅠㅠㅠ너무 맛있고 빨리와서 좋아요ㅎㅎㅎ,5,3,4
2019년 03월 07일,[신메뉴]더 간지치킨/1(추가선택(무 추가)),영자언니보고 시켰는데 여기가 맛집이네요,5,5,5
2019년 03월 02일,[추천]후라이드/1,치킨은 요기것만 먹어요~^^,4,3,5
2019년 03월 01일,[인기]고추치킨/1,"맛있게 먹었어요
맵지 않아요",5,4,5
2019년 02월 24일,[인기]간지치킨/1(추가선택(웨지감자)),"처음 먹어보는대
정말맛있어요
우리딸이치킨을너무좋아해서요
앞으로자주이용할깨요",5,4,4
2019년 02월 24일,후라이드＋양념치킨/1,"잘  먹었네요
양이  좀  적긴했지만
그리고  조금  딱딱하긴했지만요
양념소스는  맛있네요",4,4,5
2019년 02월 20일,후라이드 순살＋간지치킨 순살/1,맛은 있늣데 양이 적어요,5,5,5
2019년 02월 16일,"후라이드＋고추치킨/1(추가선택(양념소스 추가,무 추가))",맵지안고 달달하니 맛있었어요,5,5,5
2019년 02월 08일,후라이드＋간지치킨/1,배달이 생각보다 빠르네요,2,2,4
2019년 02월 07일,후라이드 순살＋간지치킨 순살/1,괜히60계 하는게 아니더군여~총 3번 주문했는데 2번은 영업장에서 캔슬이 놔서 결국 3번만에 맛을봤는데요 이젠 60계만 먹게 될거 같네요~간지 치킨 기대도 안하고 먹어봤는데 눈깜짝할새 감쪽같이 순삭돠더라구요~강하지도 않는 간장베이스에 달콤한 맛까지 단짠단짠 좋아하는 제 입맛에 너무 좋았답니다~1인1닭 하고싶을정도로 간지치킨 짱 맛있네요~,5,3,5
2019년 01월 30일,후라이드 순살＋간지치킨 순살/1,깔끔해서 즐겨 먹어요  맛있어요,5,5,5
2019년 01월 29일,후라이드 순살＋간지치킨 순살/1,배달도빠르고 맛있어요,5,5,5
2019년 01월 22일,"[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경),추가선택(마요네즈소스 추가))",여자친구가 좋아해서 잘먹습다!,5,5,5
2019년 01월 16일,[인기]간지치킨/1,처음 먹어봤는데 진짜 너무 맛있어서 단골될것같아요ㅎㅎ,5,5,4
2019년 01월 12일,[추천]후라이드/1,"미사 60계 처음 생겼을 때부터 부드럽고 튀김 옷이 맛있어서 좋아했는데 요즘 갈수록 튀김옷이 꺼매지는거 같아요 
아무래도 공중파에 재활용기름 뜨고 해서 새기름 60마리만하는게 메리트였던 것 같은데 미사점은 안 그런 것 같네요..
그리고 저번에 요기요 주문 했는데 40분 지나도 안 와서 전화드렸더니 주문 누락되고 한 시간 넘어서 받은 기억 때문에 배달 별 하나 남겨요",3,3,1
2019년 01월 09일,"[인기]간지치킨/1,[인기]고추치킨/1(추가선택(마요네즈소스 추가))",양념때문에 눅눅하긴한데 먹을만합니다,4,5,5
2019년 01월 06일,"[인기]간지치킨/1(추가선택(마요네즈소스 추가,웨지감자))",양도많고 단짝단짝 애들먹기에도 정말 좋은거 같애요,5,5,5
2018년 12월 25일,[인기]고추치킨/1(추가선택(웨지감자)),맛있어요 마요네즈 찍어먹어도 맛있고 그냥먹어도 맛있고 근데 날이 추워서 그런지 종이상자가 눅눅하져서 ㅜㅜ 치킨이랑 추가시킨 감자가 눅눅해서왔어요. ㅠㅠ,5,3,4
2018년 12월 23일,후라이드 순살＋간지치킨 순살/1,매번 사먹는데 맛있어요,5,5,5
2018년 12월 18일,후라이드 순살＋간지치킨 순살/1,다들 맛있다고 해요,5,5,5
2018년 12월 16일,[인기]간지치킨/1,"60계 치킨은 항상 옳아여
이번엔 간지치킨이요",5,5,5
2018년 12월 09일,"[인기]간지치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),[추천]양념치킨/1","배달은 알림온데로 왔고 양은 괜찮았는데
양념치킨은 튀겨놓은지 얼마나 된건지 너무 눅눅하네요.",2,4,5
2018년 12월 08일,[추천]후라이드/1,"맛있게잘먹었어요..
배달도 빨리해줘서 따듯했어요",4,5,4
2018년 12월 08일,빠삭＋닭봉 스페셜/1(사이드 옵션(캔콜라)),솔직히..닭에서 비린내가..,2,2,5
2018년 12월 07일,[인기]간지치킨/1,"맛있어요
배달도 딱 맞게 오셨네요
약간 식어서 왔어용",4,5,5
2018년 12월 07일,[인기]간지치킨/1,60계 치킨 유명하죠^^ 깨끗한 기름에 늘 맛있게 먹는 곳이에요^^,5,5,5
2018년 11월 29일,[인기]간지치킨/1,아이들이 좋아하는 맛 입니다.,4,4,3
2018년 11월 25일,[추천]양념치킨/1,맛나요 ㅋㅋ 담엔 간장치킨으로 먹어볼래요,5,5,5
2018년 11월 24일,[인기]고추치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),맛있네요 한번쯤은 먹을만해요,1,2,1
2018년 11월 19일,[추천]양념치킨/1,"왕 맛있습니다
닭이 숙성되었는지 야들야들 튀김옷에 야채맛도나는듯하고 양념에 고추도 최고~~-",5,5,5
2018년 11월 18일,칠리양념치킨/1,잘먹었어요 맛있습니다,4,4,4
2018년 11월 18일,[인기]간지치킨/1,맛있게 먹었어요.^^,5,5,5
2018년 11월 17일,[인기]고추치킨/1,"고추보다 간지가 짱인듯 
맛있어요",5,4,5
2018년 11월 11일,,"배송빨리보내주셨어요~^^.
맛있어요~",5,5,5
2018년 11월 04일,,시간도 빠르게 와주시고 친절하셨고 좋았습니딘,5,4,5
2018년 11월 04일,"（추천）양념치킨/1,똥집튀김/1",똥집튀김 넘 맛나요~ 배달도 빨리와서 만족해요,5,4,5
2018년 11월 03일,"후라이드＋양념치킨/1(음료 사이즈 변경(콜라1.25L로 변경)),생맥주 1,000cc/1",맛있게 잘 먹었습니다~,4,4,4
2018년 11월 02일,（추천）후라이드/1,그냥저남 만족 수준임,3,3,3
2018년 10월 31일,（인기）고추치킨/1,1시간 넘게 기다렸지만 맛은 좋아요!!,5,5,4
2018년 10월 30일,（인기）고추치킨/1,치킨 너무 맛있어요 머리가 자라나는 기분입니다,5,5,5
2018년 10월 30일,후라이드 순살＋간지치킨 순살/1(추가선택(웨지감자)),항상 맛있게 먹어요,5,5,5
2018년 10월 29일,（추천）후라이드/1,맛있게 잘 먹었습니다~~~,5,5,5
2018년 10월 28일,후라이드＋간지치킨/1,1시간넘어도안오고 전화도안받고 짜증나네요,1,1,1
2018년 10월 24일,후라이드＋장스치킨/1,정말 맛있게 먹었어요,5,5,5
2018년 10월 21일,후라이드-순살/1(추가선택(마요네즈소스 추가)),"배달빠르고  맛도  좋았는데  양이  조금 아쉬웠네요^^순살이라 그런가봐요~~
감자도 눅눅하고~
그래도  맛있게  잘먹었어요
다음번에도  시켜먹을게요",4,2,4
